t_s,dev,v1,v2,v3
125.8100,disk4,66942382581760,134705203,898690031304340
125.8100,disk4w,92291072,14003,1225021470
125.8100,disk8,79973371889664,80575199,683415457180833
125.8100,disk8w,592850944,74049,18941394999
125.8100,disk6,112305877624832,182601670,1572929123693123
125.8100,disk6w,42423025664,129812,47251876248
125.8100,ram,93749248,66333868032,321857
125.8100,cpu,16876622,25574301,584958040
125.8100,gpu,0,0,0
126.0100,disk0,1129067200331776,2539239855,14867547276920466
126.0100,disk0w,2456131661824,20999917,1407962396637
126.0100,disk4,66942900234240,134706222,898691757848341
126.0100,disk4w,92291072,14003,1225021470
126.0100,disk8,79974769117184,80576633,683419387574516
126.0100,disk8w,592850944,74049,18941394999
126.0100,disk6,112306924955648,182603580,1572933571729249
126.0100,disk6w,42423025664,129812,47251876248
126.0100,ram,93945856,66400960512,321857
126.0100,cpu,16876645,25574437,584959590
126.0100,gpu,0,0,0
126.2100,disk0,1129069815525376,2539245714,14867566495649947
126.2100,disk0w,2456131661824,20999917,1407962396637
126.2100,disk4,66943338915840,134707090,898693166251842
126.2100,disk4w,92291072,14003,1225021470
126.2100,disk8,79976110016512,80578008,683423472355982
126.2100,disk8w,592850944,74049,18941394999
126.2100,disk6,112307961522176,182605382,1572937579069689
126.2100,disk6w,42423025664,129812,47251876248
126.2100,ram,93945856,66400960512,321857
126.2100,cpu,16876645,25574437,584959590
126.2100,gpu,43,3,0
126.4034,disk0,1129071648366592,2539249201,14867580903767976
126.4034,disk0w,2456131661824,20999917,1407962396637
126.4034,disk4,66943663597568,134707743,898694544885131
126.4034,disk4w,92291072,14003,1225021470
126.4034,disk8,79977061976064,80578985,683426749203949
126.4034,disk8w,592850944,74049,18941394999
126.4034,disk6,112308627208192,182606633,1572941093235298
126.4034,disk6w,42423025664,129812,47251876248
126.4034,ram,93945856,66400960512,321857
126.4034,cpu,16876645,25574437,584959590
126.4034,gpu,0,0,0
126.6100,disk0,1129074458517504,2539253598,14867596477798270
126.6100,disk0w,2456131661824,20999917,1407962396637
126.6100,disk4,66944172484608,134708786,898696324685188
126.6100,disk4w,92291072,14003,1225021470
126.6100,disk8,79978524575744,80580485,683430960387503
126.6100,disk8w,592850944,74049,18941394999
126.6100,disk6,112309775300608,182608113,1572944442072347
126.6100,disk6w,42423025664,129812,47251876248
126.6100,ram,93945856,66400960512,321857
126.6100,cpu,16876645,25574437,584959590
126.6100,gpu,0,0,0
126.8100,disk0,1129077145100288,2539258142,14867612226002994
126.8100,disk0w,2456131661824,20999917,1407962396637
126.8100,disk4,66944777922560,134710027,898698397133571
126.8100,disk4w,92291072,14003,1225021470
126.8100,disk8,79979944101888,80581942,683434930171779
126.8100,disk8w,592850944,74049,18941394999
126.8100,disk6,112310923180032,182609753,1572948157463478
126.8100,disk6w,42423025664,129812,47251876248
126.8100,ram,91799552,66501525504,321857
126.8100,cpu,16876645,25574437,584959590
126.8100,gpu,0,0,0
127.0073,disk0,1129079790387200,2539263294,14867629920727962
127.0073,disk0w,2456131661824,20999917,1407962396637
127.0073,disk4,66945432479744,134711351,898700708891338
127.0073,disk4w,92291072,14003,1225021470
127.0073,disk8,79981343295488,80583377,683438937232548
127.0073,disk8w,592850944,74049,18941394999
127.0073,disk6,112311984928768,182611475,1572951976945616
127.0073,disk6w,42423025664,129812,47251876248
127.0073,ram,92454912,66535079936,321857
127.0073,cpu,16876664,25574550,584961169
127.0073,gpu,0,0,0
127.2035,disk0,1129082441039872,2539268204,14867646140663875
127.2035,disk0w,2456131661824,20999917,1407962396637
127.2035,disk4,66946067769344,134712595,898702758479427
127.2035,disk4w,92291072,14003,1225021470
127.2035,disk8,79982734936064,80584805,683442653170514
127.2035,disk8w,592850944,74049,18941394999
127.2035,disk6,112313198999552,182613887,1572957520078858
127.2035,disk6w,42423025664,129812,47251876248
127.2035,ram,92454912,66535079936,321857
127.2035,cpu,16876664,25574550,584961169
127.2035,gpu,0,0,0
127.4033,disk0,1129085032427520,2539276986,14867671652241757
127.4033,disk0w,2456131661824,20999917,1407962396637
127.4033,disk4,66946585470976,134713613,898704410956580
127.4033,disk4w,92291072,14003,1225021470
127.4033,disk8,79984078325760,80586183,683446394099510
127.4033,disk8w,592850944,74049,18941394999
127.4033,disk6,112314196178944,182615724,1572961935108154
127.4033,disk6w,42423025664,129812,47251876248
127.4033,ram,92454912,66535079936,321857
127.4033,cpu,16876664,25574550,584961169
127.4033,gpu,30,2,0
127.6084,disk0,1129087340965888,2539281015,14867687887555237
127.6084,disk0w,2456131661824,20999917,1407962396637
127.6084,disk4,66947015436288,134714469,898705838457395
127.6084,disk4w,92291072,14003,1225021470
127.6084,disk8,79985297672192,80587434,683450619023439
127.6084,disk8w,592850944,74049,18941394999
127.6084,disk6,112315179087872,182617506,1572966497959606
127.6084,disk6w,42423025664,129812,47251876248
127.6084,ram,92454912,66535079936,321857
127.6084,cpu,16876664,25574550,584961169
127.6084,gpu,0,0,0
127.8100,disk0,1129089941237760,2539287171,14867705685732582
127.8100,disk0w,2456131661824,20999917,1407962396637
127.8100,disk4,66947559450624,134715583,898707805819890
127.8100,disk4w,92291072,14003,1225021470
127.8100,disk8,79986647615488,80588819,683454360856470
127.8100,disk8w,592850944,74049,18941394999
127.8100,disk6,112316239869952,182619020,1572970202687366
127.8100,disk6w,42423025664,129812,47251876248
127.8100,ram,94797824,66592538624,321857
127.8100,cpu,16876664,25574550,584961169
127.8100,gpu,0,0,0
128.0100,disk0,1129092644212736,2539291414,14867720940997216
128.0100,disk0w,2456131661824,20999917,1407962396637
128.0100,disk4,66948085884928,134716661,898709627375199
128.0100,disk4w,92291072,14003,1225021470
128.0100,disk8,79988063619072,80590272,683458393342159
128.0100,disk8w,592850944,74049,18941394999
128.0100,disk6,112317372610560,182620545,1572973813835805
128.0100,disk6w,42423025664,129812,47251876248
128.0100,ram,93995008,66592538624,321857
128.0100,cpu,16876686,25574678,584962870
128.0100,gpu,30,1,0
128.2100,disk0,1129095376310272,2539296656,14867738090888821
128.2100,disk0w,2456131661824,20999917,1407962396637
128.2100,disk4,66948787922944,134718091,898712117476800
128.2100,disk4w,92291072,14003,1225021470
128.2100,disk8,79989484488704,80591729,683462053492621
128.2100,disk8w,592850944,74049,18941394999
128.2100,disk6,112318622857216,182622414,1572978183627712
128.2100,disk6w,42423025664,129812,47251876248
128.2100,ram,93995008,66592538624,321857
128.2100,cpu,16876686,25574678,584962870
128.2100,gpu,0,0,0
128.4100,disk0,1129098064617472,2539301907,14867756125180310
128.4100,disk0w,2456131661824,20999917,1407962396637
128.4100,disk4,66949409212416,134719301,898714082511278
128.4100,disk4w,92291072,14003,1225021470
128.4100,disk8,79990903441408,80593183,683466091131880
128.4100,disk8w,592850944,74049,18941394999
128.4100,disk6,112319671646208,182624312,1572982595435219
128.4100,disk6w,42423025664,129812,47251876248
128.4100,ram,93995008,66592538624,321857
128.4100,cpu,16876686,25574678,584962870
128.4100,gpu,0,0,0
128.6100,disk0,1129100750430208,2539307588,14867775038419410
128.6100,disk0w,2456131661824,20999917,1407962396637
128.6100,disk4,66950051424256,134720567,898716202795727
128.6100,disk4w,92291072,14003,1225021470
128.6100,disk8,79992317184000,80594635,683469954762997
128.6100,disk8w,592850944,74049,18941394999
128.6100,disk6,112320838678528,182626438,1572987441452454
128.6100,disk6w,42423025664,129812,47251876248
128.6100,ram,93995008,66592538624,321857
128.6100,cpu,16876686,25574678,584962870
128.6100,gpu,55,0,0
128.8101,disk0,1129103254913024,2539313395,14867792699767988
128.8101,disk0w,2456131661824,20999917,1407962396637
128.8101,disk4,66950507685888,134721471,898717665226791
128.8101,disk4w,92291072,14003,1225021470
128.8101,disk8,79993588189184,80595939,683473562548442
128.8101,disk8w,592850944,74049,18941394999
128.8101,disk6,112321847670784,182628429,1572992178331903
128.8101,disk6w,42423025664,129812,47251876248
128.8101,ram,103186432,64900759552,321857
128.8101,cpu,16876686,25574678,584962870
128.8101,gpu,0,0,0
129.0100,disk0,1129105443651584,2539317818,14867809448914866
129.0100,disk0w,2456131661824,20999917,1407962396637
129.0100,disk4,66951080142848,134722645,898719806412053
129.0100,disk4w,92291072,14003,1225021470
129.0100,disk8,79994672564224,80597051,683476836377699
129.0100,disk8w,592850944,74049,18941394999
129.0100,disk6,112322683402240,182629628,1572995050587912
129.0100,disk6w,42423025664,129812,47251876248
129.0100,ram,101728256,66414346240,321857
129.0100,cpu,16876703,25574802,584964511
129.0100,gpu,0,0,0
129.2100,disk0,1129108140277760,2539322141,14867825277503860
129.2100,disk0w,2456131661824,20999917,1407962396637
129.2100,disk4,66951689250816,134723893,898721959656684
129.2100,disk4w,92291072,14003,1225021470
129.2100,disk8,79996089583616,80598505,683480996434924
129.2100,disk8w,592850944,74049,18941394999
129.2100,disk6,112323664017408,182630848,1572997671238319
129.2100,disk6w,42423025664,129812,47251876248
129.2100,ram,101728256,66414346240,321857
129.2100,cpu,16876703,25574802,584964511
129.2100,gpu,33,1,0
129.4100,disk0,1129110813429760,2539326988,14867841434284609
129.4100,disk0w,2456131661824,20999917,1407962396637
129.4100,disk4,66952263165952,134725069,898723916626928
129.4100,disk4w,92291072,14003,1225021470
129.4100,disk8,79997506144256,80599958,683484883397611
129.4100,disk8w,592850944,74049,18941394999
129.4100,disk6,112324927600640,182632895,1573002557825142
129.4100,disk6w,42423025664,129812,47251876248
129.4100,ram,101728256,66414346240,321857
129.4100,cpu,16876703,25574802,584964511
129.4100,gpu,0,0,0
129.6100,disk0,1129113497808896,2539332336,14867859664592900
129.6100,disk0w,2456131661824,20999917,1407962396637
129.6100,disk4,66952762763264,134726056,898725586647427
129.6100,disk4w,92291072,14003,1225021470
129.6100,disk8,79998923360256,80601412,683488930875835
129.6100,disk8w,592850944,74049,18941394999
129.6100,disk6,112326077069312,182635133,1573007720539049
129.6100,disk6w,42423025664,129812,47251876248
129.6100,ram,101728256,66414346240,321857
129.6100,cpu,16876703,25574802,584964511
129.6100,gpu,0,0,0
129.8034,disk0,1129116100661248,2539337475,14867876266977298
129.8034,disk0w,2456131661824,20999917,1407962396637
129.8034,disk4,66953364154368,134727237,898727601531282
129.8034,disk4w,92291072,14003,1225021470
129.8034,disk8,80000290965504,80602815,683492580585049
129.8034,disk8w,592850944,74049,18941394999
129.8034,disk6,112327235287040,182637067,1573012480627422
129.8034,disk6w,42423025664,129812,47251876248
129.8034,ram,104480768,65870233600,321857
129.8034,cpu,16876703,25574802,584964511
129.8034,gpu,39,0,0
130.0100,disk0,1129118624165888,2539346294,14867897948604329
130.0100,disk0w,2456131661824,20999917,1407962396637
130.0100,disk4,66953833916416,134728161,898729090765597
130.0100,disk4w,92291072,14003,1225021470
130.0100,disk8,80001556400128,80604113,683496153590818
130.0100,disk8w,592850944,74049,18941394999
130.0100,disk6,112328209315840,182638752,1573016288297275
130.0100,disk6w,42423025664,129812,47251876248
130.0100,ram,104955904,65937391616,321857
130.0100,cpu,16876720,25574934,584966218
130.0100,gpu,37,0,0
130.2017,disk0,1129120664498176,2539349986,14867912448216906
130.2017,disk0w,2456131661824,20999917,1407962396637
130.2017,disk4,66954272024576,134729048,898730675350725
130.2017,disk4w,92291072,14003,1225021470
130.2017,disk8,80002523858944,80605106,683499548798624
130.2017,disk8w,592850944,74049,18941394999
130.2017,disk6,112329007806464,182640044,1573019374371114
130.2017,disk6w,42423025664,129812,47251876248
130.2017,ram,104955904,65937391616,321857
130.2017,cpu,16876720,25574934,584966218
130.2017,gpu,36,0,0
130.4100,disk0,1129123383480320,2539355881,14867930373681016
130.4100,disk0w,2456131661824,20999917,1407962396637
130.4100,disk4,66954903742464,134730344,898732843488552
130.4100,disk4w,92291072,14003,1225021470
130.4100,disk8,80003920693248,80606538,683503371166597
130.4100,disk8w,592850944,74049,18941394999
130.4100,disk6,112330034493440,182641369,1573022366777759
130.4100,disk6w,42423025664,129812,47251876248
130.4100,ram,104955904,65937391616,321857
130.4100,cpu,16876720,25574934,584966218
130.4100,gpu,0,0,0
130.6100,disk0,1129126070652928,2539360638,14867946348761946
130.6100,disk0w,2456131661824,20999917,1407962396637
130.6100,disk4,66955535525888,134731636,898734976547000
130.6100,disk4w,92291072,14003,1225021470
130.6100,disk8,80005342398464,80607997,683507189441322
130.6100,disk8w,592850944,74049,18941394999
130.6100,disk6,112331245271040,182643058,1573026472543316
130.6100,disk6w,42423025664,129812,47251876248
130.6100,ram,104955904,65937391616,321857
130.6100,cpu,16876720,25574934,584966218
130.6100,gpu,48,0,0
130.8008,disk0,1129128585953280,2539365616,14867963135756309
130.8008,disk0w,2456131661824,20999917,1407962396637
130.8008,disk4,66956167833600,134732912,898737200097488
130.8008,disk4w,92291072,14003,1225021470
130.8008,disk8,80006646302720,80609335,683510574235500
130.8008,disk8w,592850944,74049,18941394999
130.8008,disk6,112332337444864,182644854,1573030805813306
130.8008,disk6w,42423025664,129812,47251876248
130.8008,ram,104955904,65937391616,321857
130.8008,cpu,16876720,25574934,584966218
130.8008,gpu,0,0,0
131.0100,disk0,1129131287638016,2539370851,14867981269852474
131.0100,disk0w,2456131661824,20999917,1407962396637
131.0100,disk4,66956693743616,134733938,898738935259431
131.0100,disk4w,92291072,14003,1225021470
131.0100,disk8,80008043202560,80610768,683514429059448
131.0100,disk8w,592850944,74049,18941394999
131.0100,disk6,112333380536320,182647014,1573035793837491
131.0100,disk6w,42423025664,129812,47251876248
131.0100,ram,112967680,66207793152,321857
131.0100,cpu,16876744,25575071,584967838
131.0100,gpu,34,0,0
131.2070,disk0,1129133916758016,2539377460,14868002421726364
131.2070,disk0w,2456131661824,20999917,1407962396637
131.2070,disk4,66957281617920,134735094,898740832505601
131.2070,disk4w,92291072,14003,1225021470
131.2070,disk8,80009420228608,80612180,683518359372893
131.2070,disk8w,592850944,74049,18941394999
131.2070,disk6,112334413498368,182648867,1573039897910744
131.2070,disk6w,42423025664,129812,47251876248
131.2070,ram,112967680,66207793152,321857
131.2070,cpu,16876744,25575071,584967838
131.2070,gpu,0,0,0
131.4101,disk0,1129136296144896,2539387050,14868019754814257
131.4101,disk0w,2456132259840,20999938,1407963025920
131.4101,disk4,66957702785024,134735929,898742314533522
131.4101,disk4w,92291072,14003,1225021470
131.4101,disk8,80010669524992,80613462,683522004554071
131.4101,disk8w,592850944,74049,18941394999
131.4101,disk6,112335395571712,182650754,1573043983341533
131.4101,disk6w,42423025664,129812,47251876248
131.4101,ram,112967680,66207793152,321857
131.4101,cpu,16876744,25575071,584967838
131.4101,gpu,0,0,0
131.6100,disk0,1129138605371392,2539394459,14868036734505153
131.6100,disk0w,2456132259840,20999938,1407963025920
131.6100,disk4,66958273095680,134737097,898744336097895
131.6100,disk4w,92291072,14003,1225021470
131.6100,disk8,80011889018880,80614713,683525841047812
131.6100,disk8w,592850944,74049,18941394999
131.6100,disk6,112336325740544,182652025,1573047249651643
131.6100,disk6w,42423025664,129812,47251876248
131.6100,ram,112967680,66207793152,321857
131.6100,cpu,16876744,25575071,584967838
131.6100,gpu,0,0,0
131.8100,disk0,1129141305798656,2539398614,14868051374748233
131.8100,disk0w,2456132259840,20999938,1407963025920
131.8100,disk4,66958910662656,134738400,898746537777233
131.8100,disk4w,92291072,14003,1225021470
131.8100,disk8,80013307742208,80616168,683529701498065
131.8100,disk8w,592850944,74049,18941394999
131.8100,disk6,112337487874048,182653565,1573050985219538
131.8100,disk6w,42423025664,129812,47251876248
131.8100,ram,112967680,66207793152,321857
131.8100,cpu,16876744,25575071,584967838
131.8100,gpu,0,0,0
132.0051,disk0,1129143922278400,2539403479,14868068214769218
132.0051,disk0w,2456132276224,20999940,1407963075836
132.0051,disk4,66959433861120,134739472,898748339755069
132.0051,disk4w,92291072,14003,1225021470
132.0051,disk8,80014692845568,80617589,683533677815139
132.0051,disk8w,592850944,74049,18941394999
132.0051,disk6,112338617124864,182655185,1573054742931641
132.0051,disk6w,42423025664,129812,47251876248
132.0051,ram,72171520,66733047808,321895
132.0051,cpu,16876782,25575209,584969442
