t_s,dev,v1,v2,v3
224.4111,disk6,105363146360832,171277086,1528118729705275
224.4111,disk6w,42423025664,129812,47251876248
224.4111,ram,517079040,64709640192,320891
224.4111,cpu,16843177,25394814,582757627
224.4111,gpu,0,0,0
224.6111,disk0,1112628049694720,2502810602,14736774807781592
224.6111,disk0w,2455637344256,20961734,1406684702912
224.6111,disk4,63169534568448,127130497,874364612427651
224.6111,disk4w,92291072,14003,1225021470
224.6111,disk8,71524985538560,71959309,647304273181762
224.6111,disk8w,592850944,74049,18941394999
224.6111,disk6,105364246824960,171278631,1528122517104257
224.6111,disk6w,42423025664,129812,47251876248
224.6111,ram,517947392,64709640192,320891
224.6111,cpu,16843177,25394814,582757627
224.6111,gpu,42,0,0
224.8111,disk0,1112630742036480,2502816128,14736791837818255
224.8111,disk0w,2455637344256,20961734,1406684702912
224.8111,disk4,63170272176128,127132008,874367210084943
224.8111,disk4w,92291072,14003,1225021470
224.8111,disk8,71526400182272,71960760,647308090620592
224.8111,disk8w,592850944,74049,18941394999
224.8111,disk6,105365462829056,171280472,1528127010322940
224.8111,disk6w,42423025664,129812,47251876248
224.8111,ram,517947392,64709640192,320891
224.8111,cpu,16843204,25394982,582759281
224.8111,gpu,0,0,0
225.0111,disk0,1112633425719296,2502821664,14736809527215342
225.0111,disk0w,2455637344256,20961734,1406684702912
225.0111,disk4,63170908694528,127133245,874369211542913
225.0111,disk4w,92291072,14003,1225021470
225.0111,disk8,71527818119168,71962215,647312014453201
225.0111,disk8w,592850944,74049,18941394999
225.0111,disk6,105366698969088,171282693,1528132687346645
225.0111,disk6w,42423025664,129812,47251876248
225.0111,ram,517947392,64709640192,320891
225.0111,cpu,16843205,25394982,582759281
225.0111,gpu,42,1,0
225.2111,disk0,1112636095328256,2502827484,14736828611311470
225.2111,disk0w,2455637344256,20961734,1406684702912
225.2111,disk4,63171570345984,127134555,874371347342596
225.2111,disk4w,92291072,14003,1225021470
225.2111,disk8,71529236121600,71963670,647315867329251
225.2111,disk8w,592850944,74049,18941394999
225.2111,disk6,105367940368384,171284793,1528137530742197
225.2111,disk6w,42423025664,129812,47251876248
225.2111,ram,517947392,64709640192,320891
225.2111,cpu,16843205,25394982,582759281
225.2111,gpu,0,0,0
225.4111,disk0,1112638498697216,2502833469,14736844169762329
225.4111,disk0w,2455637344256,20961734,1406684702912
225.4111,disk4,63172140689408,127135682,874373179902381
225.4111,disk4w,92291072,14003,1225021470
225.4111,disk8,71530475309056,71964941,647319276166114
225.4111,disk8w,592850944,74049,18941394999
225.4111,disk6,105368957519872,171286771,1528142972311251
225.4111,disk6w,42423025664,129812,47251876248
225.4111,ram,526385152,64859111424,320891
225.4111,cpu,16843205,25394982,582759281
225.4111,gpu,49,2,0
225.6111,disk0,1112641066074112,2502842240,14736864743356417
225.6111,disk0w,2455637344256,20961734,1406684702912
225.6111,disk4,63172808091648,127137049,874375833513179
225.6111,disk4w,92291072,14003,1225021470
225.6111,disk8,71531825317888,71966326,647323787004820
225.6111,disk8w,592850944,74049,18941394999
225.6111,disk6,105370049644544,171288422,1528147101193961
225.6111,disk6w,42423025664,129812,47251876248
225.6111,ram,525778944,65187332096,320891
225.6111,cpu,16843205,25394982,582759281
225.6111,gpu,0,0,0
225.8064,disk0,1112643708198912,2502846135,14736878402657232
225.8064,disk0w,2455637344256,20961734,1406684702912
225.8064,disk4,63173377878016,127138218,874377935599371
225.8064,disk4w,92291072,14003,1225021470
225.8064,disk8,71533210028032,71967746,647327542566970
225.8064,disk8w,592850944,74049,18941394999
225.8064,disk6,105371165968384,171289887,1528150726424412
225.8064,disk6w,42423025664,129812,47251876248
225.8064,ram,525778944,65187332096,320891
225.8064,cpu,16843205,25394982,582759281
225.8064,gpu,0,0,0
226.0111,disk0,1112646447792128,2502851394,14736896069928438
226.0111,disk0w,2455637344256,20961734,1406684702912
226.0111,disk4,63174037547008,127139563,874380214559822
226.0111,disk4w,92291072,14003,1225021470
226.0111,disk8,71534661175296,71969235,647331393537070
226.0111,disk8w,592850944,74049,18941394999
226.0111,disk6,105372398016512,171291800,1528155053833441
226.0111,disk6w,42423025664,129812,47251876248
226.0111,ram,525778944,65187332096,320891
226.0111,cpu,16843227,25395114,582760976
226.0111,gpu,0,0,0
226.2111,disk0,1112649122611200,2502856871,14736914149671118
226.2111,disk0w,2455637344256,20961734,1406684702912
226.2111,disk4,63174624339968,127140702,874382041018160
226.2111,disk4w,92291072,14003,1225021470
226.2111,disk8,71536081356800,71970692,647335440332585
226.2111,disk8w,592850944,74049,18941394999
226.2111,disk6,105373514356736,171293869,1528160045909344
226.2111,disk6w,42423025664,129812,47251876248
226.2111,ram,525778944,65187332096,320891
226.2111,cpu,16843227,25395114,582760976
226.2111,gpu,0,0,0
226.4055,disk0,1112651725332480,2502862691,14736933245141610
226.4055,disk0w,2455637344256,20961734,1406684702912
226.4055,disk4,63175229220864,127141896,874384136835860
226.4055,disk4w,92291072,14003,1225021470
226.4055,disk8,71537454368768,71972101,647339154304532
226.4055,disk8w,592850944,74049,18941394999
226.4055,disk6,105374650505216,171295847,1528164663466472
226.4055,disk6w,42423025664,129812,47251876248
226.4055,ram,525778944,65187332096,320891
226.4055,cpu,16843227,25395114,582760976
226.4055,gpu,42,4,0
226.6111,disk0,1112654237679616,2502874237,14736955236606430
226.6111,disk0w,2455637344256,20961734,1406684702912
226.6111,disk4,63175746889728,127142916,874385776513352
226.6111,disk4w,92291072,14003,1225021470
226.6111,disk8,71538764728320,71973445,647342804386061
226.6111,disk8w,592850944,74049,18941394999
226.6111,disk6,105375685187584,171297891,1528170045497656
226.6111,disk6w,42423025664,129812,47251876248
226.6111,ram,525598720,64950304768,320891
226.6111,cpu,16843227,25395114,582760976
226.6111,gpu,40,0,0
226.8111,disk0,1112656392601600,2502880224,14736971672554685
226.8111,disk0w,2455637344256,20961734,1406684702912
226.8111,disk4,63176159340544,127143760,874387790909650
226.8111,disk4w,92291072,14003,1225021470
226.8111,disk8,71539812943872,71974520,647346465978208
226.8111,disk8w,592850944,74049,18941394999
226.8111,disk6,105376582162432,171299326,1528174015170692
226.8111,disk6w,42423025664,129812,47251876248
226.8111,ram,525598720,64950304768,320891
226.8111,cpu,16843227,25395114,582760976
226.8111,gpu,0,0,0
227.0111,disk0,1112659087134720,2502884615,14736986520823965
227.0111,disk0w,2455637344256,20961734,1406684702912
227.0111,disk4,63176738514944,127144947,874389731075831
227.0111,disk4w,92291072,14003,1225021470
227.0111,disk8,71541225342976,71975969,647350492015569
227.0111,disk8w,592850944,74049,18941394999
227.0111,disk6,105377749145600,171300720,1528177425832463
227.0111,disk6w,42423025664,129812,47251876248
227.0111,ram,525598720,64950304768,320891
227.0111,cpu,16843247,25395246,582762678
227.0111,gpu,29,0,0
227.2092,disk0,1112661747785728,2502889176,14737002998827080
227.2092,disk0w,2455637344256,20961734,1406684702912
227.2092,disk4,63177185994752,127145865,874391238865817
227.2092,disk4w,92291072,14003,1225021470
227.2092,disk8,71542629074944,71977409,647354636065672
227.2092,disk8w,592850944,74049,18941394999
227.2092,disk6,105378795345920,171302280,1528181187101124
227.2092,disk6w,42423025664,129812,47251876248
227.2092,ram,525598720,64950304768,320891
227.2092,cpu,16843247,25395246,582762678
227.2092,gpu,33,0,0
227.4112,disk0,1112664446427136,2502894501,14737021254173152
227.4112,disk0w,2455637348352,20961735,1406684736412
227.4112,disk4,63177712478208,127146908,874392955215015
227.4112,disk4w,92291072,14003,1225021470
227.4112,disk8,71544060659712,71978878,647358793973810
227.4112,disk8w,592850944,74049,18941394999
227.4112,disk6,105379926370304,171304227,1528185958173225
227.4112,disk6w,42423025664,129812,47251876248
227.4112,ram,525598720,64950304768,320891
227.4112,cpu,16843247,25395246,582762678
227.4112,gpu,46,2,0
227.6111,disk0,1112667106308096,2502899898,14737039757738959
227.6111,disk0w,2455637348352,20961735,1406684736412
227.6111,disk4,63178310199296,127148082,874394861798086
227.6111,disk4w,92291072,14003,1225021470
227.6111,disk8,71545445206016,71980298,647362681739964
227.6111,disk8w,592850944,74049,18941394999
227.6111,disk6,105380970702848,171306141,1528190566343940
227.6111,disk6w,42423025664,129812,47251876248
227.6111,ram,526024704,65183809536,320891
227.6111,cpu,16843247,25395246,582762678
227.6111,gpu,0,0,0
227.8112,disk0,1112669778821120,2502908233,14737062143852090
227.8112,disk0w,2455637348352,20961735,1406684736412
227.8112,disk4,63179002292224,127149450,874397242002847
227.8112,disk4w,92291072,14003,1225021470
227.8112,disk8,71546859063296,71981749,647366412471267
227.8112,disk8w,592850944,74049,18941394999
227.8112,disk6,105382092449792,171308120,1528195127654805
227.8112,disk6w,42423025664,129812,47251876248
227.8112,ram,526024704,65183809536,320891
227.8112,cpu,16843247,25395246,582762678
227.8112,gpu,36,0,0
228.0112,disk0,1112671951036416,2502911896,14737076027124277
228.0112,disk0w,2455637348352,20961735,1406684736412
228.0112,disk4,63179488774144,127150424,874398802529267
228.0112,disk4w,92291072,14003,1225021470
228.0112,disk8,71547983153152,71982902,647370037686789
228.0112,disk8w,592850944,74049,18941394999
228.0112,disk6,105382917490688,171309643,1528199180492799
228.0112,disk6w,42423025664,129812,47251876248
228.0112,ram,526024704,65183809536,320891
228.0112,cpu,16843265,25395371,582764383
228.0112,gpu,0,0,0
228.2112,disk0,1112674646962176,2502916760,14737092203651467
228.2112,disk0w,2455637471232,20961745,1406684924451
228.2112,disk4,63180090288128,127151656,874400906836593
228.2112,disk4w,92291072,14003,1225021470
228.2112,disk8,71549398976512,71984355,647373879796041
228.2112,disk8w,592850944,74049,18941394999
228.2112,disk6,105384068040704,171311228,1528202794445096
228.2112,disk6w,42423025664,129812,47251876248
228.2112,ram,526024704,65183809536,320891
228.2112,cpu,16843265,25395371,582764383
228.2112,gpu,35,3,0
228.4112,disk0,1112677342285824,2502921395,14737108725218172
228.4112,disk0w,2455637471232,20961745,1406684924451
228.4112,disk4,63180625504256,127152754,874402786771426
228.4112,disk4w,92291072,14003,1225021470
228.4112,disk8,71550817830912,71985810,647377798301689
228.4112,disk8w,592850944,74049,18941394999
228.4112,disk6,105385234237440,171312839,1528206572191388
228.4112,disk6w,42423025664,129812,47251876248
228.4112,ram,526024704,65183809536,320891
228.4112,cpu,16843265,25395371,582764383
228.4112,gpu,0,0,0
228.6049,disk0,1112679938195456,2502926330,14737125948257327
228.6049,disk0w,2455637471232,20961745,1406684924451
228.6049,disk4,63181230942208,127153977,874404870904138
228.6049,disk4w,92291072,14003,1225021470
228.6049,disk8,71552188598272,71987216,647381684286469
228.6049,disk8w,592850944,74049,18941394999
228.6049,disk6,105386293659648,171314452,1528210445907689
228.6049,disk6w,42423025664,129812,47251876248
228.6049,ram,525762560,65164410880,320891
228.6049,cpu,16843265,25395371,582764383
228.6049,gpu,48,0,0
228.8112,disk0,1112682717343744,2502931664,14737143895053881
228.8112,disk0w,2455637487616,20961746,1406684949034
228.8112,disk4,63181739911168,127154967,874406501746481
228.8112,disk4w,92291072,14003,1225021470
228.8112,disk8,71553644840960,71988710,647385980183595
228.8112,disk8w,592850944,74049,18941394999
228.8112,disk6,105387480434688,171316637,1528215739872802
228.8112,disk6w,42423025664,129812,47251876248
228.8112,ram,525762560,65164410880,320891
228.8112,cpu,16843265,25395371,582764383
228.8112,gpu,0,0,0
229.0112,disk0,1112685402484736,2502939761,14737166786208746
229.0112,disk0w,2455637512192,20961752,1406685060865
229.0112,disk4,63182424303616,127156315,874408895586062
229.0112,disk4w,92291072,14003,1225021470
229.0112,disk8,71555064989696,71990167,647389864294568
229.0112,disk8w,592850944,74049,18941394999
229.0112,disk6,105388567513088,171318513,1528220085012902
229.0112,disk6w,42423025664,129812,47251876248
229.0112,ram,525762560,65164410880,320891
229.0112,cpu,16843288,25395498,582766088
229.0112,gpu,41,0,0
229.2112,disk0,1112687674527744,2502943667,14737182508782033
229.2112,disk0w,2455637512192,20961752,1406685060865
229.2112,disk4,63182898145280,127157252,874410435617400
229.2112,disk4w,92291072,14003,1225021470
229.2112,disk8,71556241442816,71991374,647394162155714
229.2112,disk8w,592850944,74049,18941394999
229.2112,disk6,105389489883136,171320212,1528224420817136
229.2112,disk6w,42423025664,129812,47251876248
229.2112,ram,525762560,65164410880,320891
229.2112,cpu,16843288,25395498,582766088
229.2112,gpu,0,0,0
229.4066,disk0,1112690165481472,2502949713,14737199444652420
229.4066,disk0w,2455637512192,20961752,1406685060865
229.4066,disk4,63183449933824,127158382,874412413784810
229.4066,disk4w,92291072,14003,1225021470
229.4066,disk8,71557505697792,71992671,647397822440204
229.4066,disk8w,592850944,74049,18941394999
229.4066,disk6,105390482425856,171321704,1528227655279877
229.4066,disk6w,42423025664,129812,47251876248
229.4066,ram,525762560,65164410880,320891
229.4066,cpu,16843288,25395498,582766088
229.4066,gpu,0,0,0
229.6111,disk0,1112692955086848,2502954016,14737213971700100
229.6111,disk0w,2455637512192,20961752,1406685060865
229.6111,disk4,63184149456896,127159814,874414848419448
229.6111,disk4w,92291072,14003,1225021470
229.6111,disk8,71558952192000,71994155,647401695571305
229.6111,disk8w,592850944,74049,18941394999
229.6111,disk6,105391591114752,171323125,1528231111893704
229.6111,disk6w,42423025664,129812,47251876248
229.6111,ram,526516224,65118683136,320891
229.6111,cpu,16843288,25395498,582766088
229.6111,gpu,0,0,0
229.8112,disk0,1112695643529216,2502959201,14737231840831212
229.8112,disk0w,2455637512192,20961752,1406685060865
229.8112,disk4,63184709986304,127160962,874416889235652
229.8112,disk4w,92291072,14003,1225021470
229.8112,disk8,71560365803520,71995605,647405856817827
229.8112,disk8w,592850944,74049,18941394999
229.8112,disk6,105392640018432,171324744,1528234817966067
229.8112,disk6w,42423025664,129812,47251876248
229.8112,ram,526516224,65118683136,320891
229.8112,cpu,16843288,25395498,582766088
229.8112,gpu,42,3,0
230.0112,disk0,1112698314620928,2502964468,14737249209286050
230.0112,disk0w,2455637512192,20961752,1406685060865
230.0112,disk4,63185318045696,127162156,874418923078806
230.0112,disk4w,92291072,14003,1225021470
230.0112,disk8,71561772582912,71997048,647409961770123
230.0112,disk8w,592850944,74049,18941394999
230.0112,disk6,105393694017536,171326553,1528239415722632
230.0112,disk6w,42423025664,129812,47251876248
230.0112,ram,526516224,65118683136,320891
230.0112,cpu,16843315,25395653,582767758
230.0112,gpu,0,0,0
230.2112,disk0,1112701016690688,2502969762,14737266936010831
230.2112,disk0w,2455637512192,20961752,1406685060865
230.2112,disk4,63185969342464,127163437,874421150277852
230.2112,disk4w,92291072,14003,1225021470
230.2112,disk8,71563189618688,71998502,647413833420599
230.2112,disk8w,592850944,74049,18941394999
230.2112,disk6,105394859935744,171328671,1528244440819925
230.2112,disk6w,42423025664,129812,47251876248
230.2112,ram,526516224,65118683136,320891
230.2112,cpu,16843315,25395653,582767759
230.2112,gpu,45,3,0
230.4111,disk0,1112703610327040,2502977170,14737288206573074
230.4111,disk0w,2455637512192,20961752,1406685060865
230.4111,disk4,63186566014976,127164610,874423084676784
230.4111,disk4w,92291072,14003,1225021470
230.4111,disk8,71564573624320,71999922,647417759065787
230.4111,disk8w,592850944,74049,18941394999
230.4111,disk6,105395956647936,171330566,1528248672372647
230.4111,disk6w,42423025664,129812,47251876248
230.4111,ram,526516224,65118683136,320891
230.4111,cpu,16843315,25395653,582767759
230.4111,gpu,48,3,0
230.6112,disk0,1112705803485184,2502980836,14737301699779347
230.6112,disk0w,2455637512192,20961752,1406685060865
230.6112,disk4,63187057420288,127165598,874425257197206
230.6112,disk4w,92291072,14003,1225021470
230.6112,disk8,71565728122880,72001106,647421914643725
230.6112,disk8w,592850944,74049,18941394999
230.6112,disk6,105396881262592,171332116,1528252384124719
230.6112,disk6w,42423025664,129812,47251876248
230.6112,ram,526712832,65238220800,320891
230.6112,cpu,16843315,25395653,582767759
230.6112,gpu,35,1,0
230.8112,disk0,1112708428333056,2502988150,14737319439495844
230.8112,disk0w,2455637512192,20961752,1406685060865
