t_s,dev,v1,v2,v3
82.4100,disk4,67250812332032,135325036,902231294538178
82.4100,disk4w,92291072,14003,1225021470
82.4100,disk8,80612205512704,81220214,687735171807070
82.4100,disk8w,592850944,74049,18941394999
82.4100,disk6,112867480676352,183556495,1579208722560622
82.4100,disk6w,42423025664,129812,47251876248
82.4100,ram,90537984,65179254784,322092
82.4100,cpu,16879504,25590311,585150805
82.4100,gpu,54,6,0
82.6100,disk0,1130332589121536,2541978022,14880311283301090
82.6100,disk0w,2456166170624,21002695,1408029036233
82.6100,disk4,67251421718528,135326222,902233268719028
82.6100,disk4w,92291072,14003,1225021470
82.6100,disk8,80613621516288,81221667,687739089243048
82.6100,disk8w,592850944,74049,18941394999
82.6100,disk6,112868469794816,183558392,1579212979244088
82.6100,disk6w,42423025664,129812,47251876248
82.6100,ram,90537984,65179254784,322092
82.6100,cpu,16879504,25590311,585150805
82.6100,gpu,42,0,0
82.8100,disk0,1130335331237888,2541984549,14880332086019657
82.8100,disk0w,2456166170624,21002695,1408029036233
82.8100,disk4,67252018374656,135327398,902235229654223
82.8100,disk4w,92291072,14003,1225021470
82.8100,disk8,80615037175808,81223119,687742965931773
82.8100,disk8w,592850944,74049,18941394999
82.8100,disk6,112869600684032,183560340,1579217486024869
82.8100,disk6w,42423025664,129812,47251876248
82.8100,ram,91160576,66519646208,322092
82.8100,cpu,16879521,25590422,585152363
82.8100,gpu,53,0,0
83.0101,disk0,1130337682690048,2541989217,14880345505336653
83.0101,disk0w,2456166170624,21002695,1408029036233
83.0101,disk4,67252483450880,135328321,902236701346664
83.0101,disk4w,92291072,14003,1225021470
83.0101,disk8,80616237041664,81224350,687746202465241
83.0101,disk8w,592850944,74049,18941394999
83.0101,disk6,112870627321856,183562337,1579222451810719
83.0101,disk6w,42423025664,129812,47251876248
83.0101,ram,91160576,66519646208,322092
83.0101,cpu,16879522,25590426,585152385
83.0101,gpu,53,0,0
83.2100,disk0,1130340062081024,2541996824,14880364134132256
83.2100,disk0w,2456166170624,21002695,1408029036233
83.2100,disk4,67253018732544,135329418,902238925419101
83.2100,disk4w,92291072,14003,1225021470
83.2100,disk8,80617463171072,81225608,687750044157319
83.2100,disk8w,592850944,74049,18941394999
83.2100,disk6,112871653910528,183563778,1579226212817068
83.2100,disk6w,42423025664,129812,47251876248
83.2100,ram,91160576,66519646208,322092
83.2100,cpu,16879522,25590426,585152385
83.2100,gpu,0,0,0
83.4085,disk0,1130342749151232,2542001211,14880378722950700
83.4085,disk0w,2456166170624,21002695,1408029036233
83.4085,disk4,67253624506368,135330660,902241099097154
83.4085,disk4w,92291072,14003,1225021470
83.4085,disk8,80618845865984,81227026,687753816254040
83.4085,disk8w,592850944,74049,18941394999
83.4085,disk6,112872790059008,183565292,1579229928184513
83.4085,disk6w,42423025664,129812,47251876248
83.4085,ram,91160576,66519646208,322092
83.4085,cpu,16879522,25590426,585152385
83.4085,gpu,0,0,0
83.6100,disk0,1130345448243200,2542006244,14880394768553989
83.6100,disk0w,2456166170624,21002695,1408029036233
83.6100,disk4,67254153717760,135331745,902243063673592
83.6100,disk4w,92291072,14003,1225021470
83.6100,disk8,80620227037184,81228442,687757756944750
83.6100,disk8w,592850944,74049,18941394999
83.6100,disk6,112873950652416,183567053,1579234042262900
83.6100,disk6w,42423025664,129812,47251876248
83.6100,ram,91160576,66519646208,322092
83.6100,cpu,16879522,25590426,585152385
83.6100,gpu,51,0,0
83.8100,disk0,1130348075913216,2542011254,14880409753944094
83.8100,disk0w,2456166170624,21002695,1408029036233
83.8100,disk4,67254668208128,135332746,902244811436052
83.8100,disk4w,92291072,14003,1225021470
83.8100,disk8,80621550290944,81229800,687761532231759
83.8100,disk8w,592850944,74049,18941394999
83.8100,disk6,112875023329280,183568881,1579238720763662
83.8100,disk6w,42423025664,129812,47251876248
83.8100,ram,87015424,66462449664,322092
83.8100,cpu,16879522,25590426,585152385
83.8100,gpu,51,0,0
84.0100,disk0,1130350813986816,2542016768,14880428299478717
84.0100,disk0w,2456166170624,21002695,1408029036233
84.0100,disk4,67255270107136,135333933,902246703016942
84.0100,disk4w,92291072,14003,1225021470
84.0100,disk8,80622949795840,81231236,687765466503451
84.0100,disk8w,592850944,74049,18941394999
84.0100,disk6,112876058732544,183570773,1579242867115981
84.0100,disk6w,42423025664,129812,47251876248
84.0100,ram,87015424,66462449664,322092
84.0100,cpu,16879538,25590543,585154033
84.0100,gpu,53,0,0
84.2063,disk0,1130353110638592,2542028420,14880451995782393
84.2063,disk0w,2456166178816,21002697,1408029070690
84.2063,disk4,67255633389568,135334648,902247820061703
84.2063,disk4w,92291072,14003,1225021470
84.2063,disk8,80624141486080,81232458,687769088848547
84.2063,disk8w,592850944,74049,18941394999
84.2063,disk6,112876884748288,183572312,1579246511846732
84.2063,disk6w,42423025664,129812,47251876248
84.2063,ram,87015424,66462449664,322092
84.2063,cpu,16879538,25590543,585154033
84.2063,gpu,47,0,0
84.4049,disk0,1130355355455488,2542032180,14880464895013545
84.4049,disk0w,2456166178816,21002697,1408029070690
84.4049,disk4,67256072136704,135335532,902249300232027
84.4049,disk4w,92291072,14003,1225021470
84.4049,disk8,80625284532224,81233631,687772730587855
84.4049,disk8w,592850944,74049,18941394999
84.4049,disk6,112877830793216,183573947,1579250942310630
84.4049,disk6w,42423025664,129812,47251876248
84.4049,ram,87015424,66462449664,322092
84.4049,cpu,16879538,25590543,585154033
84.4049,gpu,28,1,0
84.6100,disk0,1130358108712960,2542039275,14880483501313170
84.6100,disk0w,2456166178816,21002697,1408029070690
84.6100,disk4,67256700987392,135336819,902251478029526
84.6100,disk4w,92291072,14003,1225021470
84.6100,disk8,80626703648768,81235087,687776672736904
84.6100,disk8w,592850944,74049,18941394999
84.6100,disk6,112878912497664,183575397,1579254250680100
84.6100,disk6w,42423025664,129812,47251876248
84.6100,ram,87015424,66462449664,322092
84.6100,cpu,16879538,25590543,585154033
84.6100,gpu,40,0,0
84.8100,disk0,1130360827916288,2542044176,14880500157491083
84.8100,disk0w,2456166178816,21002697,1408029070690
84.8100,disk4,67257269233664,135337984,902253421137395
84.8100,disk4w,92291072,14003,1225021470
84.8100,disk8,80628119357440,81236539,687780663964896
84.8100,disk8w,592850944,74049,18941394999
84.8100,disk6,112880066455552,183577126,1579258359653191
84.8100,disk6w,42423025664,129812,47251876248
84.8100,ram,85770240,66584330240,322092
84.8100,cpu,16879538,25590543,585154033
84.8100,gpu,42,2,0
85.0100,disk0,1130363528417280,2542049551,14880518465878533
85.0100,disk0w,2456166178816,21002697,1408029070690
85.0100,disk4,67257914845184,135339276,902255589953458
85.0100,disk4w,92291072,14003,1225021470
85.0100,disk8,80629535082496,81237991,687784565336807
85.0100,disk8w,592850944,74049,18941394999
85.0100,disk6,112881127925760,183578851,1579262260925527
85.0100,disk6w,42423025664,129812,47251876248
85.0100,ram,85770240,66584330240,322092
85.0100,cpu,16879555,25590670,585155667
85.0100,gpu,46,7,0
85.2099,disk0,1130366274560000,2542054737,14880536212463370
85.2099,disk0w,2456166178816,21002697,1408029070690
85.2099,disk4,67258467624960,135340357,902257431899858
85.2099,disk4w,92291072,14003,1225021470
85.2099,disk8,80630942107648,81239434,687788476462860
85.2099,disk8w,592850944,74049,18941394999
85.2099,disk6,112882183284736,183580785,1579267494776138
85.2099,disk6w,42423025664,129812,47251876248
85.2099,ram,85770240,66584330240,322092
85.2099,cpu,16879555,25590670,585155667
85.2099,gpu,47,0,0
85.4031,disk0,1130368685559808,2542066205,14880559665546157
85.4031,disk0w,2456166178816,21002697,1408029070690
85.4031,disk4,67258923837440,135341254,902258891981247
85.4031,disk4w,92291072,14003,1225021470
85.4031,disk8,80632196089856,81240721,687792094132518
85.4031,disk8w,592850944,74049,18941394999
85.4031,disk6,112883027798016,183582246,1579271064247646
85.4031,disk6w,42423025664,129812,47251876248
85.4031,ram,85770240,66584330240,322092
85.4031,cpu,16879555,25590670,585155667
85.4031,gpu,33,3,0
85.6021,disk0,1130370931892224,2542069753,14880571972595257
85.6021,disk0w,2456166178816,21002697,1408029070690
85.6021,disk4,67259345053696,135342092,902260670214954
85.6021,disk4w,92291072,14003,1225021470
85.6021,disk8,80633327896576,81241882,687796262604790
85.6021,disk8w,592850944,74049,18941394999
85.6021,disk6,112883955591168,183583967,1579275314882368
85.6021,disk6w,42423025664,129812,47251876248
85.6021,ram,85770240,66584330240,322092
85.6021,cpu,16879555,25590670,585155667
85.6021,gpu,0,0,0
85.8100,disk0,1130373605969920,2542079536,14880590829561223
85.8100,disk0w,2456166178816,21002697,1408029070690
85.8100,disk4,67260029446144,135343494,902263130355441
85.8100,disk4w,92291072,14003,1225021470
85.8100,disk8,80634728089600,81243318,687800135347687
85.8100,disk8w,592850944,74049,18941394999
85.8100,disk6,112885018306560,183585507,1579278865628530
85.8100,disk6w,42423025664,129812,47251876248
85.8100,ram,89718784,66516025344,322092
85.8100,cpu,16879555,25590670,585155667
85.8100,gpu,50,0,0
86.0100,disk0,1130376300568576,2542084011,14880605210192812
86.0100,disk0w,2456166178816,21002697,1408029070690
86.0100,disk4,67260713076736,135344895,902265522878888
86.0100,disk4w,92291072,14003,1225021470
86.0100,disk8,80636102445056,81244728,687804216454510
86.0100,disk8w,592850944,74049,18941394999
86.0100,disk6,112886061377536,183586935,1579282178587813
86.0100,disk6w,42423025664,129812,47251876248
86.0100,ram,89718784,66516025344,322092
86.0100,cpu,16879590,25590834,585157393
86.0100,gpu,50,4,0
86.2092,disk0,1130379003486208,2542089322,14880622962648457
86.2092,disk0w,2456166178816,21002697,1408029070690
86.2092,disk4,67261300336640,135346086,902267564076364
86.2092,disk4w,92291072,14003,1225021470
86.2092,disk8,80637512730624,81246175,687807873387917
86.2092,disk8w,592850944,74049,18941394999
86.2092,disk6,112887168051200,183588657,1579286519147329
86.2092,disk6w,42423025664,129812,47251876248
86.2092,ram,89718784,66516025344,322092
86.2092,cpu,16879590,25590834,585157393
86.2092,gpu,52,3,0
86.4100,disk0,1130381744607232,2542094712,14880641589341579
86.4100,disk0w,2456166428672,21002698,1408029096481
86.4100,disk4,67261880805376,135347217,902269560819034
86.4100,disk4w,92291072,14003,1225021470
86.4100,disk8,80638932977664,81247632,687811845169980
86.4100,disk8w,592850944,74049,18941394999
86.4100,disk6,112888281344000,183590807,1579291347217622
86.4100,disk6w,42423025664,129812,47251876248
86.4100,ram,89718784,66516025344,322092
86.4100,cpu,16879590,25590834,585157393
86.4100,gpu,45,0,0
86.6063,disk0,1130384420831232,2542102175,14880664083518401
86.6063,disk0w,2456166428672,21002698,1408029096481
86.6063,disk4,67262513588224,135348464,902271637021692
86.6063,disk4w,92291072,14003,1225021470
86.6063,disk8,80640325470208,81249060,687815808949469
86.6063,disk8w,592850944,74049,18941394999
86.6063,disk6,112889312176128,183592613,1579295416476342
86.6063,disk6w,42423025664,129812,47251876248
86.6063,ram,89718784,66516025344,322092
86.6063,cpu,16879590,25590834,585157393
86.6063,gpu,44,3,0
86.8100,disk0,1130386726477824,2542111256,14880681748636483
86.8100,disk0w,2456166428672,21002698,1408029096481
86.8100,disk4,67262977517568,135349384,902273190031263
86.8100,disk4w,92291072,14003,1225021470
86.8100,disk8,80641522305024,81250288,687819214683271
86.8100,disk8w,592850944,74049,18941394999
86.8100,disk6,112890176546816,183594285,1579299844881033
86.8100,disk6w,42423025664,129812,47251876248
86.8100,ram,90177536,65179811840,322092
86.8100,cpu,16879590,25590834,585157393
86.8100,gpu,46,0,0
87.0100,disk0,1130389062598656,2542116073,14880698452076498
87.0100,disk0w,2456166428672,21002698,1408029096481
87.0100,disk4,67263542192128,135350540,902275249734048
87.0100,disk4w,92291072,14003,1225021470
87.0100,disk8,80642725595136,81251523,687823132701073
87.0100,disk8w,592850944,74049,18941394999
87.0100,disk6,112891129391104,183595699,1579303283416358
87.0100,disk6w,42423025664,129812,47251876248
87.0100,ram,90177536,65179811840,322092
87.0100,cpu,16879611,25590963,585159024
87.0100,gpu,35,0,0
87.2100,disk0,1130391785631744,2542120505,14880712789172685
87.2100,disk0w,2456166428672,21002698,1408029096481
87.2100,disk4,67264205907968,135351900,902277559548293
87.2100,disk4w,92291072,14003,1225021470
87.2100,disk8,80644144154624,81252977,687826956873667
87.2100,disk8w,592850944,74049,18941394999
87.2100,disk6,112892308580352,183597229,1579307210907758
87.2100,disk6w,42423025664,129812,47251876248
87.2100,ram,90177536,65179811840,322092
87.2100,cpu,16879611,25590963,585159024
87.2100,gpu,38,0,0
87.4100,disk0,1130394515099648,2542125674,14880730019792978
87.4100,disk0w,2456166428672,21002698,1408029096481
87.4100,disk4,67264811329536,135353140,902279673888718
87.4100,disk4w,92291072,14003,1225021470
87.4100,disk8,80645559437312,81254430,687831009253811
87.4100,disk8w,592850944,74049,18941394999
87.4100,disk6,112893398853632,183598789,1579310947526491
87.4100,disk6w,42423025664,129812,47251876248
87.4100,ram,90177536,65179811840,322092
87.4100,cpu,16879611,25590963,585159024
87.4100,gpu,51,3,0
87.6100,disk0,1130397234143232,2542130863,14880747257110378
87.6100,disk0w,2456166428672,21002698,1408029096481
87.6100,disk4,67265533913088,135354544,902282091975346
87.6100,disk4w,92291072,14003,1225021470
87.6100,disk8,80646976899072,81255883,687835009988700
87.6100,disk8w,592850944,74049,18941394999
87.6100,disk6,112894430799872,183600653,1579315482583219
87.6100,disk6w,42423025664,129812,47251876248
87.6100,ram,90177536,65179811840,322092
87.6100,cpu,16879611,25590963,585159024
87.6100,gpu,36,0,0
87.8100,disk0,1130399974928384,2542136134,14880764928979866
87.8100,disk0w,2456166428672,21002698,1408029096481
87.8100,disk4,67266109827072,135355680,902284010698923
87.8100,disk4w,92291072,14003,1225021470
87.8100,disk8,80648392067072,81257335,687839013906463
87.8100,disk8w,592850944,74049,18941394999
87.8100,disk6,112895502526464,183602489,1579319754799969
87.8100,disk6w,42423025664,129812,47251876248
87.8100,ram,91226112,66533752832,322092
87.8100,cpu,16879611,25590963,585159024
87.8100,gpu,37,0,0
88.0100,disk0,1130402691411968,2542143729,14880784440668353
88.0100,disk0w,2456166428672,21002698,1408029096481
88.0100,disk4,67266785486848,135357013,902286270111342
88.0100,disk4w,92291072,14003,1225021470
88.0100,disk8,80649813379072,81258793,687842841997917
88.0100,disk8w,592850944,74049,18941394999
88.0100,disk6,112896656238592,183604810,1579325526167277
88.0100,disk6w,42423025664,129812,47251876248
88.0100,ram,91226112,66533752832,322092
88.0100,cpu,16879625,25591083,585160668
88.0100,gpu,51,0,0
88.2035,disk0,1130404665151488,2542150090,14880800665618098
88.2035,disk0w,2456166428672,21002698,1408029096481
88.2035,disk4,67267250513920,135357966,902287987142114
88.2035,disk4w,92291072,14003,1225021470
88.2035,disk8,80650856056832,81259862,687846307504268
88.2035,disk8w,592850944,74049,18941394999
88.2035,disk6,112897556785152,183606198,1579329976218605
88.2035,disk6w,42423025664,129812,47251876248
88.2035,ram,91226112,66533752832,322092
88.2035,cpu,16879625,25591083,585160668
88.2035,gpu,35,0,0
88.4100,disk0,1130407432777728,2542154591,14880815809544115
88.4100,disk0w,2456166510592,21002702,1408029264437
88.4100,disk4,67267868928000,135359232,902290137103197
88.4100,disk4w,92291072,14003,1225021470
88.4100,disk8,80652287182848,81261330,687850305015157
88.4100,disk8w,592850944,74049,18941394999
88.4100,disk6,112898657822720,183607567,1579333327868276
88.4100,disk6w,42423025664,129812,47251876248
88.4100,ram,91226112,66533752832,322092
88.4100,cpu,16879625,25591083,585160668
88.4100,gpu,46,0,0
88.6100,disk0,1130410104025088,2542159352,14880831240708250
88.6100,disk0w,2456166756352,21002716,1408029455182
88.6100,disk4,67268496500736,135360516,902292294168230
88.6100,disk4w,92291072,14003,1225021470
88.6100,disk8,80653651642368,81262730,687854175159534
88.6100,disk8w,592850944,74049,18941394999
88.6100,disk6,112899754616832,183609304,1579337333347620
88.6100,disk6w,42423025664,129812,47251876248
88.6100,ram,91226112,66533752832,322092
88.6100,cpu,16879625,25591083,585160668
88.6100,gpu,42,0,0
88.8094,disk0,1130412804521984,2542164759,14880848319451262
88.8094,disk0w,2456166756352,21002716,1408029455182
88.8094,disk4,67269145815040,135361801,902294552055294
88.8094,disk4w,92291072,14003,1225021470
88.8094,disk8,80655028963328,81264143,687857875627976
88.8094,disk8w,592850944,74049,18941394999
88.8094,disk6,112900899973120,183611192,1579341684049319
88.8094,disk6w,42423025664,129812,47251876248
88.8094,ram,85819392,66457042944,322092
88.8094,cpu,16879625,25591083,585160668
88.8094,gpu,49,0,0
89.0100,disk0,1130415540486144,2542170309,14880866395995716
89.0100,disk0w,2456166756352,21002716,1408029455182
89.0100,disk4,67269742602240,135362975,902296478926648
89.0100,disk4w,92291072,14003,1225021470
89.0100,disk8,80656425125888,81265575,687861892757411
89.0100,disk8w,592850944,74049,18941394999
89.0100,disk6,112901942896640,183613052,1579345765854243
89.0100,disk6w,42423025664,129812,47251876248
