t_s,dev,v1,v2,v3
62.0103,disk6w,42423025664,129812,47251876248
62.0103,ram,144965632,66256486400,320732
62.0103,cpu,16836551,25358600,582324329
62.0103,gpu,39,1,0
62.2103,disk0,1109385847382016,2495220167,14711055737642551
62.2103,disk0w,2455502843904,20952127,1406372811060
62.2103,disk4,62403992676352,125593842,869436237726309
62.2103,disk4w,92291072,14003,1225021470
62.2103,disk8,69854979344384,70255704,640247747104885
62.2103,disk8w,592850944,74049,18941394999
62.2103,disk6,103957857101824,168984319,1518625489737720
62.2103,disk6w,42423025664,129812,47251876248
62.2103,ram,138739712,65865269248,320732
62.2103,cpu,16836551,25358600,582324329
62.2103,gpu,71,0,0
62.4083,disk0,1109388179800064,2495224653,14711085331850027
62.4083,disk0w,2455502860288,20952128,1406372847226
62.4083,disk4,62404738459648,125595315,869447876102830
62.4083,disk4w,92291072,14003,1225021470
62.4083,disk8,69856143706112,70256859,640257779202839
62.4083,disk8w,592850944,74049,18941394999
62.4083,disk6,103958926485504,168986139,1518639517186234
62.4083,disk6w,42423025664,129812,47251876248
62.4083,ram,138739712,65865269248,320732
62.4083,cpu,16836551,25358600,582324329
62.4083,gpu,66,0,0
62.6103,disk0,1109390890713088,2495229709,14711119496066927
62.6103,disk0w,2455502860288,20952128,1406372847226
62.6103,disk4,62405564950528,125596941,869457463696531
62.6103,disk4w,92291072,14003,1225021470
62.6103,disk8,69857527138304,70258244,640268139874019
62.6103,disk8w,592850944,74049,18941394999
62.6103,disk6,103960048904192,168988233,1518656318164938
62.6103,disk6w,42423025664,129812,47251876248
62.6103,ram,138739712,65865269248,320732
62.6103,cpu,16836584,25358780,582325969
62.6103,gpu,26,0,0
62.8103,disk0,1109393541636096,2495235568,14711155888498742
62.8103,disk0w,2455502860288,20952128,1406372847226
62.8103,disk4,62406365849600,125598522,869467117805645
62.8103,disk4w,92291072,14003,1225021470
62.8103,disk8,69858870724608,70259593,640279732972532
62.8103,disk8w,592850944,74049,18941394999
62.8103,disk6,103961207236608,168990063,1518673758430359
62.8103,disk6w,42423025664,129812,47251876248
62.8103,ram,138739712,65865269248,320732
62.8103,cpu,16836584,25358780,582325969
62.8103,gpu,34,0,0
63.0102,disk0,1109395648712704,2495253876,14711190937261867
63.0102,disk0w,2455502860288,20952128,1406372847226
63.0102,disk4,62406967060480,125599699,869471874631922
63.0102,disk4w,92291072,14003,1225021470
63.0102,disk8,69859945285632,70260680,640285271379752
63.0102,disk8w,592850944,74049,18941394999
63.0102,disk6,103962032334848,168991547,1518680680422409
63.0102,disk6w,42423025664,129812,47251876248
63.0102,ram,138739712,65865269248,320732
63.0102,cpu,16836584,25358780,582325969
63.0102,gpu,57,0,0
63.2068,disk0,1109398075486208,2495257757,14711215260166905
63.2068,disk0w,2455502860288,20952128,1406372847226
63.2068,disk4,62407563307008,125600868,869477584869792
63.2068,disk4w,92291072,14003,1225021470
63.2068,disk8,69861152507904,70261891,640293563676675
63.2068,disk8w,592850944,74049,18941394999
63.2068,disk6,103963050076160,168993334,1518694336204857
63.2068,disk6w,42423025664,129812,47251876248
63.2068,ram,139837440,65970454528,320732
63.2068,cpu,16836584,25358780,582325969
63.2068,gpu,0,0,0
63.4019,disk0,1109400556941312,2495261598,14711239984021091
63.4019,disk0w,2455502860288,20952128,1406372847226
63.4019,disk4,62408236820480,125602199,869483185006986
63.4019,disk4w,92291072,14003,1225021470
63.4019,disk8,69862436603904,70263184,640301724667731
63.4019,disk8w,592850944,74049,18941394999
63.4019,disk6,103964049983488,168995329,1518709322687302
63.4019,disk6w,42423025664,129812,47251876248
63.4019,ram,139837440,65970454528,320732
63.4019,cpu,16836584,25358780,582325969
63.4019,gpu,54,0,0
63.6025,disk0,1109400964460544,2495262342,14711247011929050
63.6025,disk0w,2455502860288,20952128,1406372847226
63.6025,disk4,62408353359872,125602429,869485491127994
63.6025,disk4w,92291072,14003,1225021470
63.6025,disk8,69862638782464,70263380,640304731815372
63.6025,disk8w,592850944,74049,18941394999
63.6025,disk6,103964164327424,168995536,1518711252719315
63.6025,disk6w,42423025664,129812,47251876248
63.6025,ram,139837440,65970454528,320732
63.6025,cpu,16836607,25358924,582327654
63.6025,gpu,100,0,0
63.8091,disk0,1109402245423104,2495264295,14711264030283209
63.8091,disk0w,2455502860288,20952128,1406372847226
63.8091,disk4,62408695539712,125603128,869509232435015
63.8091,disk4w,92291072,14003,1225021470
63.8091,disk8,69863261685760,70263995,640312840291465
63.8091,disk8w,592850944,74049,18941394999
63.8091,disk6,103964673296384,168996208,1518718501195081
63.8091,disk6w,42423025664,129812,47251876248
63.8091,ram,139837440,65970454528,320732
63.8091,cpu,16836607,25358924,582327654
63.8091,gpu,9,0,0
64.0095,disk0,1109404915859456,2495269892,14711304961726914
64.0095,disk0w,2455502860288,20952128,1406372847226
64.0095,disk4,62409564137472,125604907,869523828852429
64.0095,disk4w,92291072,14003,1225021470
64.0095,disk8,69864634648576,70265354,640329560744177
64.0095,disk8w,592850944,74049,18941394999
64.0095,disk6,103966007756800,168998165,1518738744019547
64.0095,disk6w,42423025664,129812,47251876248
64.0095,ram,139837440,65970454528,320732
64.0095,cpu,16836607,25358924,582327654
64.0095,gpu,0,0,0
64.2104,disk0,1109407307853824,2495282421,14711340738193410
64.2104,disk0w,2455502860288,20952128,1406372847226
64.2104,disk4,62410239731712,125606292,869530806635090
64.2104,disk4w,92291072,14003,1225021470
64.2104,disk8,69865920104448,70266635,640341246245792
64.2104,disk8w,592850944,74049,18941394999
64.2104,disk6,103967103584256,168999817,1518752718942379
64.2104,disk6w,42423025664,129812,47251876248
64.2104,ram,141344768,71713603584,320732
64.2104,cpu,16836607,25358924,582327654
64.2104,gpu,30,0,0
64.4076,disk0,1109409944285184,2495286767,14711374000684316
64.4076,disk0w,2455502860288,20952128,1406372847226
64.4076,disk4,62411094976512,125608044,869544620983725
64.4076,disk4w,92291072,14003,1225021470
64.4076,disk8,69867274389504,70267977,640354851492100
64.4076,disk8w,592850944,74049,18941394999
64.4076,disk6,103968298928128,169001218,1518766562621753
64.4076,disk6w,42423025664,129812,47251876248
64.4076,ram,142082048,71713603584,320732
64.4076,cpu,16836607,25358924,582327654
64.4076,gpu,0,0,0
64.6100,disk0,1109412723294208,2495291198,14711405364563781
64.6100,disk0w,2455502860288,20952128,1406372847226
64.6100,disk4,62411792738304,125609473,869552100537264
64.6100,disk4w,92291072,14003,1225021470
64.6100,disk8,69868702369792,70269408,640365929949970
64.6100,disk8w,592850944,74049,18941394999
64.6100,disk6,103969516390400,169002672,1518779699466298
64.6100,disk6w,42423025664,129812,47251876248
64.6100,ram,142082048,71713603584,320732
64.6100,cpu,16836624,25359076,582329317
64.6100,gpu,18,0,0
64.8103,disk0,1109415298056192,2495295103,14711439524048194
64.8103,disk0w,2455502860288,20952128,1406372847226
64.8103,disk4,62412580005888,125611084,869564358985727
64.8103,disk4w,92291072,14003,1225021470
64.8103,disk8,69870012581888,70270703,640380315701717
64.8103,disk8w,592850944,74049,18941394999
64.8103,disk6,103970711914496,169004617,1518798479447407
64.8103,disk6w,42423025664,129812,47251876248
64.8103,ram,142082048,71713603584,320732
64.8103,cpu,16836624,25359081,582329334
64.8103,gpu,0,0,0
65.0114,disk0,1109417713504256,2495300011,14711473612640638
65.0114,disk0w,2455502860288,20952128,1406372847226
65.0114,disk4,62413274114048,125612510,869573379093240
65.0114,disk4w,92291072,14003,1225021470
65.0114,disk8,69871271610368,70271958,640392788533436
65.0114,disk8w,592850944,74049,18941394999
65.0114,disk6,103971703801856,169006209,1518813704255418
65.0114,disk6w,42423025664,129812,47251876248
65.0114,ram,142082048,71713603584,320732
65.0114,cpu,16836624,25359081,582329334
65.0114,gpu,49,5,0
65.2103,disk0,1109420295643136,2495304398,14711509799997565
65.2103,disk0w,2455505186816,20952541,1406381592971
65.2103,disk4,62414038870016,125614079,869585608577503
65.2103,disk4w,92291072,14003,1225021470
65.2103,disk8,69872608364544,70273288,640406546358527
65.2103,disk8w,592850944,74049,18941394999
65.2103,disk6,103972886366208,169008251,1518834088589182
65.2103,disk6w,42423025664,129812,47251876248
65.2103,ram,142082048,71713603584,320732
65.2103,cpu,16836624,25359081,582329334
65.2103,gpu,0,0,0
65.4006,disk0,1109422473568256,2495308595,14711537339559118
65.4006,disk0w,2455505186816,20952541,1406381592971
65.4006,disk4,62414646880256,125615326,869593872647216
65.4006,disk4w,92291072,14003,1225021470
65.4006,disk8,69873715185664,70274390,640416497115755
65.4006,disk8w,592850944,74049,18941394999
65.4006,disk6,103973816092672,169009623,1518846939284134
65.4006,disk6w,42423025664,129812,47251876248
65.4006,ram,146046976,65873428480,320732
65.4006,cpu,16836624,25359081,582329334
65.4006,gpu,69,0,0
65.6103,disk0,1109425254617088,2495313714,14711566216299063
65.6103,disk0w,2455505186816,20952541,1406381592971
65.6103,disk4,62415354079232,125616744,869600401949696
65.6103,disk4w,92291072,14003,1225021470
65.6103,disk8,69875108284416,70275782,640425679512916
65.6103,disk8w,592850944,74049,18941394999
65.6103,disk6,103975050266624,169011608,1518860104945135
65.6103,disk6w,42423025664,129812,47251876248
65.6103,ram,146046976,65873428480,320732
65.6103,cpu,16836646,25359239,582330918
65.6103,gpu,68,3,0
65.8079,disk0,1109427754315776,2495318629,14711589763282762
65.8079,disk0w,2455505186816,20952541,1406381592971
65.8079,disk4,62416013109248,125618022,869604247869525
65.8079,disk4w,92291072,14003,1225021470
65.8079,disk8,69876398884864,70277090,640432726686701
65.8079,disk8w,592850944,74049,18941394999
65.8079,disk6,103976133990400,169013502,1518870490391167
65.8079,disk6w,42423025664,129812,47251876248
65.8079,ram,146046976,65873428480,320732
65.8079,cpu,16836647,25359244,582331004
65.8079,gpu,49,1,0
66.0098,disk0,1109430495080448,2495324081,14711616280042333
66.0098,disk0w,2455505186816,20952541,1406381592971
66.0098,disk4,62416689752064,125619341,869609517874083
66.0098,disk4w,92291072,14003,1225021470
66.0098,disk8,69877824423936,70278535,640439897785979
66.0098,disk8w,592850944,74049,18941394999
66.0098,disk6,103977273333760,169015392,1518880227269339
66.0098,disk6w,42423025664,129812,47251876248
66.0098,ram,146046976,65873428480,320732
66.0098,cpu,16836647,25359244,582331004
66.0098,gpu,96,0,0
66.2064,disk0,1109432827895808,2495328472,14711642919116153
66.2064,disk0w,2455505186816,20952541,1406381592971
66.2064,disk4,62417412368384,125620771,869616698434530
66.2064,disk4w,92291072,14003,1225021470
66.2064,disk8,69878996912128,70279710,640448000145673
66.2064,disk8w,592850944,74049,18941394999
66.2064,disk6,103978314405888,169017262,1518893070448502
66.2064,disk6w,42423025664,129812,47251876248
66.2064,ram,146046976,65873428480,320732
66.2064,cpu,16836647,25359244,582331004
66.2064,gpu,34,1,0
66.4004,disk0,1109435321679872,2495333648,14711678229134343
66.4004,disk0w,2455505186816,20952541,1406381592971
66.4004,disk4,62418186070016,125622291,869627061671295
66.4004,disk4w,92291072,14003,1225021470
66.4004,disk8,69880242735104,70280960,640458890229497
66.4004,disk8w,592850944,74049,18941394999
66.4004,disk6,103979360475136,169019077,1518908900702313
66.4004,disk6w,42423025664,129812,47251876248
66.4004,ram,145506304,66475753472,320732
66.4004,cpu,16836647,25359244,582331004
66.4004,gpu,0,0,0
66.6103,disk0,1109437972819968,2495340562,14711712331787165
66.6103,disk0w,2455505186816,20952541,1406381592971
66.6103,disk4,62418894170112,125623680,869635726982887
66.6103,disk4w,92291072,14003,1225021470
66.6103,disk8,69881606129664,70282337,640467345840911
66.6103,disk8w,592850944,74049,18941394999
66.6103,disk6,103980513024000,169020935,1518922006181199
66.6103,disk6w,42423025664,129812,47251876248
66.6103,ram,145506304,66475753472,320732
66.6103,cpu,16836647,25359244,582331004
66.6103,gpu,56,1,0
66.8103,disk0,1109440361537536,2495352698,14711742250746667
66.8103,disk0w,2455505186816,20952541,1406381592971
66.8103,disk4,62419484616704,125624842,869639689892142
66.8103,disk4w,92291072,14003,1225021470
66.8103,disk8,69882853787648,70283592,640474818691106
66.8103,disk8w,592850944,74049,18941394999
66.8103,disk6,103981509867520,169022763,1518934761236555
66.8103,disk6w,42423025664,129812,47251876248
66.8103,ram,145506304,66475753472,320732
66.8103,cpu,16836673,25359410,582332519
66.8103,gpu,0,0,0
67.0103,disk0,1109443019153408,2495356868,14711769978252756
67.0103,disk0w,2455505186816,20952541,1406381592971
67.0103,disk4,62420237641728,125626321,869647308628978
67.0103,disk4w,92291072,14003,1225021470
67.0103,disk8,69884225882112,70284978,640483246874476
67.0103,disk8w,592850944,74049,18941394999
67.0103,disk6,103982538831872,169024709,1518945898503045
67.0103,disk6w,42423025664,129812,47251876248
67.0103,ram,145506304,66475753472,320732
67.0103,cpu,16836673,25359410,582332519
67.0103,gpu,54,0,0
67.2104,disk0,1109444428922880,2495359191,14711785347810264
67.2104,disk0w,2455505186816,20952541,1406381592971
67.2104,disk4,62420654614528,125627148,869654456884010
67.2104,disk4w,92291072,14003,1225021470
67.2104,disk8,69884958672896,70285711,640489042571520
67.2104,disk8w,592850944,74049,18941394999
67.2104,disk6,103983098083328,169025689,1518952470736474
67.2104,disk6w,42423025664,129812,47251876248
67.2104,ram,145506304,66475753472,320732
67.2104,cpu,16836673,25359410,582332519
67.2104,gpu,100,0,0
67.4103,disk0,1109445268078592,2495360505,14711799832593950
67.4103,disk0w,2455505186816,20952541,1406381592971
67.4103,disk4,62420935370752,125627722,869662185012660
67.4103,disk4w,92291072,14003,1225021470
67.4103,disk8,69885387900928,70286133,640497883482457
67.4103,disk8w,592850944,74049,18941394999
67.4103,disk6,103983451273216,169026088,1518956697392845
67.4103,disk6w,42423025664,129812,47251876248
67.4103,ram,155320320,72129527808,320732
67.4103,cpu,16836673,25359410,582332519
67.4103,gpu,85,0,0
67.6103,disk0,1109447774208000,2495364946,14711832787227682
67.6103,disk0w,2455505186816,20952541,1406381592971
67.6103,disk4,62421851195392,125629598,869680111520201
67.6103,disk4w,92291072,14003,1225021470
67.6103,disk8,69886641817600,70287374,640511068290987
67.6103,disk8w,592850944,74049,18941394999
67.6103,disk6,103984610211840,169027709,1518975623162689
67.6103,disk6w,42423025664,129812,47251876248
67.6103,ram,155320320,72129527808,320732
67.6103,cpu,16836673,25359410,582332519
67.6103,gpu,29,0,0
67.8103,disk0,1109450356867072,2495373720,14711873211639134
67.8103,disk0w,2455505186816,20952541,1406381592971
67.8103,disk4,62422685755392,125631309,869694276325919
67.8103,disk4w,92291072,14003,1225021470
67.8103,disk8,69887948195840,70288678,640524451118086
67.8103,disk8w,592850944,74049,18941394999
67.8103,disk6,103985828231168,169029567,1518995385250483
67.8103,disk6w,42423025664,129812,47251876248
67.8103,ram,155320320,72129527808,320732
67.8103,cpu,16836698,25359554,582334203
67.8103,gpu,42,0,0
68.0007,disk0,1109452677263360,2495377999,14711906265736040
68.0007,disk0w,2455505186816,20952541,1406381592971
68.0007,disk4,62423348209664,125632671,869706665896340
68.0007,disk4w,92291072,14003,1225021470
68.0007,disk8,69889153435648,70289872,640539520250111
68.0007,disk8w,592850944,74049,18941394999
68.0007,disk6,103986739279872,169030617,1519007171450724
68.0007,disk6w,42423025664,129812,47251876248
68.0007,ram,155320320,72129527808,320732
68.0007,cpu,16836698,25359554,582334203
68.0007,gpu,0,0,0
68.2103,disk0,1109455544987648,2495382153,14711939599397546
68.2103,disk0w,2455505199104,20952543,1406381627803
68.2103,disk4,62424172931072,125634362,869717343308984
68.2103,disk4w,92291072,14003,1225021470
68.2103,disk8,69890626406400,70291352,640552220234000
68.2103,disk8w,592850944,74049,18941394999
68.2103,disk6,103987994081280,169032115,1519021500697052
68.2103,disk6w,42423025664,129812,47251876248
68.2103,ram,155320320,72129527808,320732
68.2103,cpu,16836698,25359554,582334203
68.2103,gpu,29,0,0
68.4103,disk0,1109458226728960,2495386525,14711975657176259
68.4103,disk0w,2455505199104,20952543,1406381627803
68.4103,disk4,62424962557952,125635981,869732447782224
68.4103,disk4w,92291072,14003,1225021470
68.4103,disk8,69891993520128,70292710,640567192202809
68.4103,disk8w,592850944,74049,18941394999
68.4103,disk6,103989163112448,169033631,1519040592544015
68.4103,disk6w,42423025664,129812,47251876248
68.4103,ram,149028864,66013495296,320732
68.4103,cpu,16836698,25359554,582334203
68.4103,gpu,0,0,0
68.6104,disk0,1109460519567360,2495390105,14712005905111833
68.6104,disk0w,2455505199104,20952543,1406381627803
68.6104,disk4,62425637005312,125637363,869744846990138
68.6104,disk4w,92291072,14003,1225021470
68.6104,disk8,69893181016064,70293894,640580850066501
68.6104,disk8w,592850944,74049,18941394999
68.6104,disk6,103990257252352,169035460,1519062161977470
68.6104,disk6w,42423025664,129812,47251876248
68.6104,ram,149028864,66013495296,320732
68.6104,cpu,16836698,25359554,582334203
68.6104,gpu,72,0,0
68.8069,disk0,1109463135199232,2495395173,14712044088864930
68.8069,disk0w,2455505199104,20952543,1406381627803
