t_s,dev,v1,v2,v3
139.6107,disk4,61944392869888,124668628,860426723902302
139.6107,disk4w,92291072,14003,1225021470
139.6107,disk8,69077158922240,69483496,630621869451194
139.6107,disk8w,591691776,73851,17912262689
139.6107,disk6,103254144337920,167832487,1505891799819751
139.6107,disk6w,42423025664,129812,47251876248
139.6107,ram,371097600,66605891584,320539
139.6107,cpu,16832641,25336217,582081938
139.6107,gpu,95,8,0
139.8107,disk0,1107840198504448,2491781742,14688927847719617
139.8107,disk0w,2455458500608,20948498,1406237294355
139.8107,disk4,61944708687872,124669277,860436377737863
139.8107,disk4w,92291072,14003,1225021470
139.8107,disk8,69077665253376,69483994,630632890527193
139.8107,disk8w,591691776,73851,17912262689
139.8107,disk6,103254562293760,167833055,1505900319646489
139.8107,disk6w,42423025664,129812,47251876248
139.8107,ram,371097600,66605891584,320539
139.8107,cpu,16832641,25336217,582081938
139.8107,gpu,0,0,0
140.0107,disk0,1107842633674752,2491786165,14688964762111112
140.0107,disk0w,2455458500608,20948498,1406237294355
140.0107,disk4,61945454438400,124670805,860450552036873
140.0107,disk4w,92291072,14003,1225021470
140.0107,disk8,69078863955968,69485184,630647706968136
140.0107,disk8w,591691776,73851,17912262689
140.0107,disk6,103255568402432,167834351,1505917383868295
140.0107,disk6w,42423025664,129812,47251876248
140.0107,ram,371097600,66605891584,320539
140.0107,cpu,16832641,25336217,582081938
140.0107,gpu,0,0,0
140.2089,disk0,1107844847271936,2491796790,14689001919699448
140.2089,disk0w,2455458500608,20948498,1406237294355
140.2089,disk4,61945998977024,124671924,860462835388513
140.2089,disk4w,92291072,14003,1225021470
140.2089,disk8,69079978543104,69486291,630662954035810
140.2089,disk8w,591691776,73851,17912262689
140.2089,disk6,103256654465024,167836151,1505937698714912
140.2089,disk6w,42423025664,129812,47251876248
140.2089,ram,370704384,69006917632,320539
140.2089,cpu,16832641,25336217,582081938
140.2089,gpu,56,1,0
140.4024,disk0,1107847253692416,2491800636,14689036606046302
140.4024,disk0w,2455458516992,20948499,1406237319938
140.4024,disk4,61946638034944,124673233,860473169552565
140.4024,disk4w,92291072,14003,1225021470
140.4024,disk8,69081225365504,69487533,630678708586685
140.4024,disk8w,591691776,73851,17912262689
140.4024,disk6,103257484855296,167837289,1505951073686257
140.4024,disk6w,42423025664,129812,47251876248
140.4024,ram,371376128,68719624192,320539
140.4024,cpu,16832641,25336217,582081938
140.4024,gpu,16,0,0
140.6107,disk0,1107849872805888,2491804839,14689072202562479
140.6107,disk0w,2455458516992,20948499,1406237319938
140.6107,disk4,61947452254208,124674899,860488961153835
140.6107,disk4w,92291072,14003,1225021470
140.6107,disk8,69082548602880,69488848,630695239870531
140.6107,disk8w,591691776,73851,17912262689
140.6107,disk6,103258651707392,167838597,1505966996317407
140.6107,disk6w,42423025664,129812,47251876248
140.6107,ram,371376128,68719624192,320539
140.6107,cpu,16832670,25336372,582083608
140.6107,gpu,0,0,0
140.8107,disk0,1107852363943936,2491808258,14689104025379254
140.8107,disk0w,2455458516992,20948499,1406237319938
140.8107,disk4,61948222449664,124676480,860504131791113
140.8107,disk4w,92291072,14003,1225021470
140.8107,disk8,69083797456896,69490085,630709039887039
140.8107,disk8w,591691776,73851,17912262689
140.8107,disk6,103259794851840,167839977,1505983532462442
140.8107,disk6w,42423025664,129812,47251876248
140.8107,ram,371376128,68719624192,320539
140.8107,cpu,16832670,25336372,582083608
140.8107,gpu,0,0,0
141.0041,disk0,1107854500687872,2491811834,14689132561570763
141.0041,disk0w,2455458516992,20948499,1406237319938
141.0041,disk4,61948858771456,124677785,860518694646424
141.0041,disk4w,92291072,14003,1225021470
141.0041,disk8,69084848211968,69491127,630722249356470
141.0041,disk8w,591691776,73851,17912262689
141.0041,disk6,103260584478720,167840945,1505996610044616
141.0041,disk6w,42423025664,129812,47251876248
141.0041,ram,371376128,68719624192,320539
141.0041,cpu,16832670,25336372,582083608
141.0041,gpu,62,0,0
141.2107,disk0,1107856967073792,2491815850,14689166610768366
141.2107,disk0w,2455458516992,20948499,1406237319938
141.2107,disk4,61949674776576,124679460,860536375063546
141.2107,disk4w,92291072,14003,1225021470
141.2107,disk8,69086079600640,69492346,630737892520518
141.2107,disk8w,591691776,73851,17912262689
141.2107,disk6,103261772404736,167842923,1506021125016705
141.2107,disk6w,42423025664,129812,47251876248
141.2107,ram,374996992,65819836416,320539
141.2107,cpu,16832670,25336372,582083608
141.2107,gpu,0,0,0
141.4101,disk0,1107859638456320,2491821210,14689203571111859
141.4101,disk0w,2455458516992,20948499,1406237319938
141.4101,disk4,61950530578432,124681214,860549795878511
141.4101,disk4w,92291072,14003,1225021470
141.4101,disk8,69087466522624,69493739,630751501963543
141.4101,disk8w,591691776,73851,17912262689
141.4101,disk6,103262960789504,167844746,1506038265582643
141.4101,disk6w,42423025664,129812,47251876248
141.4101,ram,377585664,65642823680,320539
141.4101,cpu,16832670,25336372,582083608
141.4101,gpu,0,0,0
141.6020,disk0,1107862189760512,2491825558,14689241423347442
141.6020,disk0w,2455458766848,20948500,1406237362271
141.6020,disk4,61951286126592,124682763,860566272484868
141.6020,disk4w,92291072,14003,1225021470
141.6020,disk8,69088779765760,69495047,630767605013326
141.6020,disk8w,591691776,73851,17912262689
141.6020,disk6,103264168454144,167846741,1506060663203985
141.6020,disk6w,42423025664,129812,47251876248
141.6020,ram,377585664,65642823680,320539
141.6020,cpu,16832688,25336520,582085157
141.6020,gpu,23,0,0
141.8107,disk0,1107864948514816,2491831048,14689280010368512
141.8107,disk0w,2455458889728,20948510,1406237534435
141.8107,disk4,61952105129984,124684443,860576981450644
141.8107,disk4w,92291072,14003,1225021470
141.8107,disk8,69090191771648,69496450,630781170731116
141.8107,disk8w,591691776,73851,17912262689
141.8107,disk6,103265318545408,167848631,1506078552386061
141.8107,disk6w,42423025664,129812,47251876248
141.8107,ram,377585664,65642823680,320539
141.8107,cpu,16832688,25336520,582085157
141.8107,gpu,0,0,0
142.0107,disk0,1107867251937280,2491835059,14689307076512357
142.0107,disk0w,2455458889728,20948510,1406237534435
142.0107,disk4,61952671524864,124685576,860582035305389
142.0107,disk4w,92291072,14003,1225021470
142.0107,disk8,69091366471680,69497627,630790292440005
142.0107,disk8w,591691776,73851,17912262689
142.0107,disk6,103266394679296,167850208,1506091059780862
142.0107,disk6w,42423025664,129812,47251876248
142.0107,ram,377585664,65642823680,320539
142.0107,cpu,16832688,25336520,582085157
142.0107,gpu,76,0,0
142.2107,disk0,1107869450915840,2491839591,14689335976820939
142.2107,disk0w,2455458889728,20948510,1406237534435
142.2107,disk4,61953201858560,124686604,860586955160380
142.2107,disk4w,92291072,14003,1225021470
142.2107,disk8,69092489955328,69498754,630799922337629
142.2107,disk8w,591691776,73851,17912262689
142.2107,disk6,103267305154560,167851956,1506103965652575
142.2107,disk6w,42423025664,129812,47251876248
142.2107,ram,377585664,65642823680,320539
142.2107,cpu,16832688,25336520,582085157
142.2107,gpu,0,0,0
142.4026,disk0,1107871413329920,2491843272,14689353842777409
142.4026,disk0w,2455458889728,20948510,1406237534435
142.4026,disk4,61953616865280,124687408,860589367553906
142.4026,disk4w,92291072,14003,1225021470
142.4026,disk8,69093539284992,69499816,630805519487091
142.4026,disk8w,591691776,73851,17912262689
142.4026,disk6,103268190910464,167853651,1506113317796249
142.4026,disk6w,42423025664,129812,47251876248
142.4026,ram,376274944,67120414720,320539
142.4026,cpu,16832688,25336520,582085157
142.4026,gpu,80,0,0
142.6107,disk0,1107873870925824,2491848565,14689389406576195
142.6107,disk0w,2455458889728,20948510,1406237534435
142.6107,disk4,61954307368960,124688763,860599804595918
142.6107,disk4w,92291072,14003,1225021470
142.6107,disk8,69094805735424,69501080,630817835804171
142.6107,disk8w,591691776,73851,17912262689
142.6107,disk6,103269218695168,167855278,1506130748188665
142.6107,disk6w,42423025664,129812,47251876248
142.6107,ram,376274944,67120414720,320539
142.6107,cpu,16832707,25336668,582086844
142.6107,gpu,0,0,0
142.8107,disk0,1107876237996032,2491852777,14689421880779688
142.8107,disk0w,2455458889728,20948510,1406237534435
142.8107,disk4,61955019794432,124690157,860613006354546
142.8107,disk4w,92291072,14003,1225021470
142.8107,disk8,69095994263552,69502259,630830694075378
142.8107,disk8w,591691776,73851,17912262689
142.8107,disk6,103270172620800,167856969,1506149152993557
142.8107,disk6w,42423025664,129812,47251876248
142.8107,ram,376274944,67120414720,320539
142.8107,cpu,16832707,25336668,582086844
142.8107,gpu,100,0,0
143.0107,disk0,1107878609563648,2491857491,14689455698058549
143.0107,disk0w,2455458889728,20948510,1406237534435
143.0107,disk4,61955697436672,124691488,860624301663311
143.0107,disk4w,92291072,14003,1225021470
143.0107,disk8,69097184184320,69503442,630845107666276
143.0107,disk8w,591691776,73851,17912262689
143.0107,disk6,103271078053888,167858814,1506167573792441
143.0107,disk6w,42423025664,129812,47251876248
143.0107,ram,376274944,67120414720,320539
143.0107,cpu,16832707,25336668,582086844
143.0107,gpu,0,0,0
143.2038,disk0,1107881001144320,2491862506,14689488391458502
143.2038,disk0w,2455458889728,20948510,1406237534435
143.2038,disk4,61956277037056,124692628,860631850513001
143.2038,disk4w,92291072,14003,1225021470
143.2038,disk8,69098382264320,69504630,630859052612623
143.2038,disk8w,591691776,73851,17912262689
143.2038,disk6,103272095598592,167860300,1506182047763696
143.2038,disk6w,42423025664,129812,47251876248
143.2038,ram,376274944,67120414720,320539
143.2038,cpu,16832707,25336668,582086844
143.2038,gpu,84,0,0
143.4018,disk0,1107883329724416,2491874616,14689525387406090
143.4018,disk0w,2455458889728,20948510,1406237534435
143.4018,disk4,61956816693248,124693687,860636992693319
143.4018,disk4w,92291072,14003,1225021470
143.4018,disk8,69099587799040,69505839,630867615581797
143.4018,disk8w,591691776,73851,17912262689
143.4018,disk6,103272902809600,167861601,1506189011772381
143.4018,disk6w,42423025664,129812,47251876248
143.4018,ram,467451904,66550480896,320539
143.4018,cpu,16832707,25336668,582086844
143.4018,gpu,50,4,0
143.6061,disk0,1107885076647936,2491884253,14689549494173361
143.6061,disk0w,2455458889728,20948510,1406237534435
143.6061,disk4,61957185218560,124694414,860639218603500
143.6061,disk4w,92291072,14003,1225021470
143.6061,disk8,69100456380416,69506705,630873929311622
143.6061,disk8w,591691776,73851,17912262689
143.6061,disk6,103273666107392,167863019,1506196711899976
143.6061,disk6w,42423025664,129812,47251876248
143.6061,ram,467451904,66550480896,320539
143.6061,cpu,16832734,25336856,582088479
143.6061,gpu,76,2,0
143.8107,disk0,1107887227686912,2491887620,14689573417827489
143.8107,disk0w,2455458889728,20948510,1406237534435
143.8107,disk4,61957746747392,124695522,860645838550013
143.8107,disk4w,92291072,14003,1225021470
143.8107,disk8,69101579323392,69507830,630882186204819
143.8107,disk8w,591691776,73851,17912262689
143.8107,disk6,103274692679680,167864976,1506211888279756
143.8107,disk6w,42423025664,129812,47251876248
143.8107,ram,467451904,66550480896,320539
143.8107,cpu,16832734,25336856,582088479
143.8107,gpu,0,0,0
144.0063,disk0,1107889024835584,2491891028,14689594369953793
144.0063,disk0w,2455458889728,20948510,1406237534435
144.0063,disk4,61958150318080,124696331,860651006395116
144.0063,disk4w,92291072,14003,1225021470
144.0063,disk8,69102474201088,69508727,630889214796096
144.0063,disk8w,591691776,73851,17912262689
144.0063,disk6,103275350710272,167866322,1506220753768635
144.0063,disk6w,42423025664,129812,47251876248
144.0063,ram,467451904,66550480896,320539
144.0063,cpu,16832734,25336856,582088479
144.0063,gpu,46,5,0
144.2104,disk0,1107890122489856,2491892635,14689613025969630
144.2104,disk0w,2455458889728,20948510,1406237534435
144.2104,disk4,61958580234240,124697213,860665444910900
144.2104,disk4w,92291072,14003,1225021470
144.2104,disk8,69103018166272,69509260,630901330933414
144.2104,disk8w,591691776,73851,17912262689
144.2104,disk6,103275886041088,167866910,1506231504628766
144.2104,disk6w,42423025664,129812,47251876248
144.2104,ram,467451904,66550480896,320539
144.2104,cpu,16832734,25336856,582088479
144.2104,gpu,0,0,0
144.4107,disk0,1107892500729856,2491896803,14689653590353844
144.4107,disk0w,2455458889728,20948510,1406237534435
144.4107,disk4,61959402080256,124698896,860689000144094
144.4107,disk4w,92291072,14003,1225021470
144.4107,disk8,69104215001088,69510436,630925857130938
144.4107,disk8w,591691776,73851,17912262689
144.4107,disk6,103276813113344,167868220,1506248400322905
144.4107,disk6w,42423025664,129812,47251876248
144.4107,ram,353026048,70366920704,320539
144.4107,cpu,16832734,25336856,582088479
144.4107,gpu,0,0,0
144.6104,disk0,1107894952206336,2491900982,14689692294081485
144.6104,disk0w,2455458889728,20948510,1406237534435
144.6104,disk4,61960255105024,124700647,860715024855744
144.6104,disk4w,92291072,14003,1225021470
144.6104,disk8,69105465378816,69511676,630946719501740
144.6104,disk8w,591691776,73851,17912262689
144.6104,disk6,103278007080960,167870089,1506277300963483
144.6104,disk6w,42423025664,129812,47251876248
144.6104,ram,353026048,70366920704,320539
144.6104,cpu,16832761,25336993,582090168
144.6104,gpu,0,0,0
144.8107,disk0,1107897276895232,2491907685,14689731324993807
144.8107,disk0w,2455458889728,20948510,1406237534435
144.8107,disk4,61961098291200,124702377,860737584768905
144.8107,disk4w,92291072,14003,1225021470
144.8107,disk8,69106638030848,69512834,630967037483777
144.8107,disk8w,591691776,73851,17912262689
144.8107,disk6,103279194740736,167872009,1506306021827529
144.8107,disk6w,42423025664,129812,47251876248
144.8107,ram,353026048,70366920704,320539
144.8107,cpu,16832761,25336993,582090168
144.8107,gpu,79,0,0
145.0030,disk0,1107899587215360,2491911803,14689770493909323
145.0030,disk0w,2455458889728,20948510,1406237534435
145.0030,disk4,61961833129984,124703882,860754450375159
145.0030,disk4w,92291072,14003,1225021470
145.0030,disk8,69107833112576,69514015,630989135542577
145.0030,disk8w,591691776,73851,17912262689
145.0030,disk6,103280054736896,167873060,1506322469107051
145.0030,disk6w,42423025664,129812,47251876248
145.0030,ram,353026048,70366920704,320539
145.0030,cpu,16832761,25336993,582090168
145.0030,gpu,22,4,0
145.2060,disk0,1107901790412800,2491915814,14689806864106190
145.2060,disk0w,2455458889728,20948510,1406237534435
145.2060,disk4,61962633734144,124705524,860777524444908
145.2060,disk4w,92291072,14003,1225021470
145.2060,disk8,69108957906944,69515126,631013164998298
145.2060,disk8w,591691776,73851,17912262689
145.2060,disk6,103281044920320,167874214,1506344032655989
145.2060,disk6w,42423025664,129812,47251876248
145.2060,ram,353026048,70366920704,320539
145.2060,cpu,16832761,25336993,582090168
145.2060,gpu,71,1,0
145.4107,disk0,1107904387981312,2491919418,14689844668295497
145.4107,disk0w,2455458889728,20948510,1406237534435
145.4107,disk4,61963449477120,124707192,860795995923690
145.4107,disk4w,92291072,14003,1225021470
145.4107,disk8,69110288287744,69516439,631034532394530
145.4107,disk8w,591691776,73851,17912262689
145.4107,disk6,103282339796992,167875694,1506367771083604
145.4107,disk6w,42423025664,129812,47251876248
145.4107,ram,355319808,65868087296,320539
145.4107,cpu,16832761,25336993,582090168
145.4107,gpu,0,0,0
145.6019,disk0,1107906637242368,2491923151,14689882037559606
145.6019,disk0w,2455458906112,20948514,1406237600684
145.6019,disk4,61964212103168,124708761,860816458132226
145.6019,disk4w,92291072,14003,1225021470
145.6019,disk8,69111430203392,69517564,631056631380699
145.6019,disk8w,591691776,73851,17912262689
145.6019,disk6,103283412031488,167876921,1506387089009490
145.6019,disk6w,42423025664,129812,47251876248
145.6019,ram,355319808,65868087296,320539
145.6019,cpu,16832761,25336993,582090168
145.6019,gpu,21,0,0
145.8104,disk0,1107909063770112,2491927123,14689921009505783
145.8104,disk0w,2455458938880,20948522,1406237847806
145.8104,disk4,61965116745728,124710620,860837322053167
145.8104,disk4w,92291072,14003,1225021470
145.8104,disk8,69112651532288,69518769,631080386234338
145.8104,disk8w,591691776,73851,17912262689
145.8104,disk6,103284475484160,167878323,1506411700646594
145.8104,disk6w,42423025664,129812,47251876248
