t_s,dev,v1,v2,v3
110.2056,disk6,21278648326144,34576564,273441410431197
110.2056,disk6w,491520,70,201274851
110.2056,ram,264880128,66204352512,285653
110.2056,cpu,15914519,22877046,545217262
110.2056,gpu,0,0,0
110.4010,disk0,953175396134912,2151910559,13007719969668669
110.4010,disk0w,2193398714368,19860855,1289020948653
110.4010,disk4,12372856145920,24910306,134359172429967
110.4010,disk4w,2195456,171,27582691
110.4010,disk8,11169883760640,11308115,78939497245188
110.4010,disk8w,363888640,47669,3591196833
110.4010,disk6,21279909632000,34578231,273448896426057
110.4010,disk6w,491520,70,201274851
110.4010,ram,264880128,66204352512,285653
110.4010,cpu,15914519,22877046,545217262
110.4010,gpu,0,0,0
110.6056,disk0,953177381916672,2151914496,13007727255985987
110.6056,disk0w,2193398714368,19860855,1289020948653
110.6056,disk4,12373774845952,24912192,134369361746811
110.6056,disk4w,2195456,171,27582691
110.6056,disk8,11170410670080,11308655,78940128868088
110.6056,disk8w,363888640,47669,3591196833
110.6056,disk6,21281224873984,34580099,273460194369352
110.6056,disk6w,491520,70,201274851
110.6056,ram,260505600,66085388288,285653
110.6056,cpu,15914575,22877189,545218806
110.6056,gpu,0,0,0
110.8013,disk0,953179297406976,2151918673,13007737889577230
110.8013,disk0w,2193398714368,19860855,1289020948653
110.8013,disk4,12374435776512,24913532,134376711432412
110.8013,disk4w,2195456,171,27582691
110.8013,disk8,11170849761280,11309105,78940646100440
110.8013,disk8w,363888640,47669,3591196833
110.8013,disk6,21282441009152,34581933,273470366860912
110.8013,disk6w,491520,70,201274851
110.8013,ram,260505600,66085388288,285653
110.8013,cpu,15914575,22877189,545218806
110.8013,gpu,0,0,0
111.0010,disk0,953181661622272,2151924079,13007753606716547
111.0010,disk0w,2193398714368,19860855,1289020948653
111.0010,disk4,12375120119808,24914863,134380857800128
111.0010,disk4w,2195456,171,27582691
111.0010,disk8,11171429361664,11309699,78941367219367
111.0010,disk8w,363888640,47669,3591196833
111.0010,disk6,21283710687232,34584265,273482708193258
111.0010,disk6w,491520,70,201274851
111.0010,ram,260505600,66085388288,285653
111.0010,cpu,15914575,22877189,545218806
111.0010,gpu,0,0,0
111.2012,disk0,953183800111104,2151929077,13007767919664060
111.2012,disk0w,2193398714368,19860855,1289020948653
111.2012,disk4,12375874652160,24916353,134386818696339
111.2012,disk4w,2195456,171,27582691
111.2012,disk8,11171929925632,11310212,78941976625279
111.2012,disk8w,363888640,47669,3591196833
111.2012,disk6,21284894414848,34586358,273492436346473
111.2012,disk6w,491520,70,201274851
111.2012,ram,260505600,66085388288,285653
111.2012,cpu,15914575,22877189,545218806
111.2012,gpu,0,0,0
111.4011,disk0,953186008596480,2151937994,13007786642141518
111.4011,disk0w,2193398714368,19860855,1289020948653
111.4011,disk4,12376443824128,24917477,134390033729255
111.4011,disk4w,2195456,171,27582691
111.4011,disk8,11172500744192,11310797,78942743007706
111.4011,disk8w,363888640,47669,3591196833
111.4011,disk6,21286140663808,34588781,273507032613865
111.4011,disk6w,491520,70,201274851
111.4011,ram,260505600,66085388288,285653
111.4011,cpu,15914575,22877189,545218806
111.4011,gpu,0,0,0
111.6022,disk0,953187700039680,2151941878,13007794458020457
111.6022,disk0w,2193398722560,19860857,1289020987403
111.6022,disk4,12377120507904,24918858,134396033753553
111.6022,disk4w,2195456,171,27582691
111.6022,disk8,11173011089408,11311320,78943614229479
111.6022,disk8w,363888640,47669,3591196833
111.6022,disk6,21287336138752,34590684,273520087094096
111.6022,disk6w,491520,70,201274851
111.6022,ram,296222720,66007285760,285653
111.6022,cpu,15914662,22877350,545220328
111.6022,gpu,0,0,0
111.8056,disk0,953189942226944,2151953543,13007811014347309
111.8056,disk0w,2193398722560,19860857,1289020987403
111.8056,disk4,12377864169472,24920383,134402139915851
111.8056,disk4w,2195456,171,27582691
111.8056,disk8,11173449132032,11311769,78944114438538
111.8056,disk8w,363888640,47669,3591196833
111.8056,disk6,21288618891264,34592403,273528873881610
111.8056,disk6w,491520,70,201274851
111.8056,ram,296222720,66007285760,285653
111.8056,cpu,15914662,22877350,545220328
111.8056,gpu,33,5,0
112.0045,disk0,953191869321216,2151957582,13007822395623186
112.0045,disk0w,2193398722560,19860857,1289020987403
112.0045,disk4,12378596050944,24921883,134407351331024
112.0045,disk4w,2195456,171,27582691
112.0045,disk8,11174028732416,11312363,78944833523338
112.0045,disk8w,363888640,47669,3591196833
112.0045,disk6,21289932232704,34594215,273539560183539
112.0045,disk6w,491520,70,201274851
112.0045,ram,296222720,66007285760,285653
112.0045,cpu,15914662,22877350,545220328
112.0045,gpu,0,0,0
112.2056,disk0,953194215944192,2151962962,13007836934801246
112.2056,disk0w,2193398722560,19860857,1289020987403
112.2056,disk4,12379480860672,24923699,134414761253928
112.2056,disk4w,2195456,171,27582691
112.2056,disk8,11174555641856,11312903,78945482547034
112.2056,disk8w,363888640,47669,3591196833
112.2056,disk6,21291113371648,34595944,273548282417589
112.2056,disk6w,491520,70,201274851
112.2056,ram,296222720,66007285760,285653
112.2056,cpu,15914662,22877350,545220328
112.2056,gpu,35,6,0
112.4023,disk0,953196346261504,2151967741,13007847471557330
112.4023,disk0w,2193398951936,19860870,1289021159898
112.4023,disk4,12380156184576,24925034,134419925966126
112.4023,disk4w,2195456,171,27582691
112.4023,disk8,11175126460416,11313488,78946158745499
112.4023,disk8w,363888640,47669,3591196833
112.4023,disk6,21292449687552,34598121,273561049744812
112.4023,disk6w,491520,70,201274851
112.4023,ram,296222720,66007285760,285653
112.4023,cpu,15914662,22877350,545220328
112.4023,gpu,42,7,0
112.6056,disk0,953198683873280,2151973010,13007861133160248
112.6056,disk0w,2193398951936,19860870,1289021159898
112.6056,disk4,12380893169664,24926470,134425186137778
112.6056,disk4w,2195456,171,27582691
112.6056,disk8,11175713794048,11314090,78946906175088
112.6056,disk8w,363888640,47669,3591196833
112.6056,disk6,21293709715456,34600464,273574720010784
112.6056,disk6w,491520,70,201274851
112.6056,ram,224165888,66222358528,285653
112.6056,cpu,15914769,22877553,545221825
112.6056,gpu,0,0,0
112.8056,disk0,953200693256192,2151978874,13007875970892018
112.8056,disk0w,2193399734272,19861007,1289025032513
112.8056,disk4,12381665249280,24927998,134430736506814
112.8056,disk4w,2195456,171,27582691
112.8056,disk8,11176259315712,11314649,78947746578472
112.8056,disk8w,363888640,47669,3591196833
112.8056,disk6,21294876616704,34602536,273587401696298
112.8056,disk6w,491520,70,201274851
112.8056,ram,224165888,66222358528,285653
112.8056,cpu,15914769,22877553,545221825
112.8056,gpu,37,6,0
113.0029,disk0,953202566483968,2151983606,13007884372307075
113.0029,disk0w,2193399734272,19861007,1289025032513
113.0029,disk4,12382233053184,24929116,134433713247097
113.0029,disk4w,2195456,171,27582691
113.0029,disk8,11176900388864,11315306,78948591179003
113.0029,disk8w,363888640,47669,3591196833
113.0029,disk6,21296275630080,34605355,273607933642547
113.0029,disk6w,491520,70,201274851
113.0029,ram,224165888,66222358528,285653
113.0029,cpu,15914769,22877553,545221825
113.0029,gpu,0,0,0
113.2056,disk0,953204268920832,2151990250,13007893382517671
113.2056,disk0w,2193399734272,19861007,1289025032513
113.2056,disk4,12383064983552,24930819,134442635673055
113.2056,disk4w,2195456,171,27582691
113.2056,disk8,11177537824768,11315959,78950669759759
113.2056,disk8w,363888640,47669,3591196833
113.2056,disk6,21297374046208,34607191,273618952225542
113.2056,disk6w,491520,70,201274851
113.2056,ram,224165888,66222358528,285653
113.2056,cpu,15914769,22877553,545221825
113.2056,gpu,25,11,0
113.4056,disk0,953206335569920,2151994244,13007901446679505
113.4056,disk0w,2193399738368,19861008,1289025063971
113.4056,disk4,12384052217856,24932841,134452686705978
113.4056,disk4w,2195456,171,27582691
113.4056,disk8,11178041927680,11316476,78951294363883
113.4056,disk8w,363888640,47669,3591196833
113.4056,disk6,21298699413504,34608844,273627881132405
113.4056,disk6w,491520,70,201274851
113.4056,ram,224165888,66222358528,285653
113.4056,cpu,15914769,22877553,545221825
113.4056,gpu,0,0,0
113.6050,disk0,953208134901760,2151998287,13007908259426423
113.6050,disk0w,2193399738368,19861008,1289025063971
113.6050,disk4,12384771131392,24934316,134457288898386
113.6050,disk4w,2195456,171,27582691
113.6050,disk8,11178516146176,11316962,78951832951717
113.6050,disk8w,363888640,47669,3591196833
113.6050,disk6,21300053813248,34610777,273642286250404
113.6050,disk6w,491520,70,201274851
113.6050,ram,204013568,66026782720,285653
113.6050,cpu,15914867,22877692,545223374
113.6050,gpu,41,7,0
113.8050,disk0,953210122035200,2152002560,13007915258432978
113.8050,disk0w,2193399738368,19861008,1289025063971
113.8050,disk4,12385446692864,24935701,134461279375051
113.8050,disk4w,2195456,171,27582691
113.8050,disk8,11178928891904,11317385,78952289478029
113.8050,disk8w,363888640,47669,3591196833
113.8050,disk6,21301471946752,34612709,273657756176628
113.8050,disk6w,491520,70,201274851
113.8050,ram,204013568,66026782720,285653
113.8050,cpu,15914867,22877692,545223374
113.8050,gpu,0,0,0
114.0020,disk0,953212445335552,2152007889,13007932189716365
114.0020,disk0w,2193399738368,19861008,1289025063971
114.0020,disk4,12386139817984,24937050,134465328370799
114.0020,disk4w,2195456,171,27582691
114.0020,disk8,11179526055936,11317997,78953066453560
114.0020,disk8w,363888640,47669,3591196833
114.0020,disk6,21302664538112,34614964,273668946394167
114.0020,disk6w,491520,70,201274851
114.0020,ram,204013568,66026782720,285653
114.0020,cpu,15914867,22877692,545223374
114.0020,gpu,0,0,0
114.2056,disk0,953214539882496,2152012867,13007945564267000
114.2056,disk0w,2193399754752,19861012,1289025151136
114.2056,disk4,12386962720768,24938675,134473416307354
114.2056,disk4w,2195456,171,27582691
114.2056,disk8,11180092286976,11318577,78953719785663
114.2056,disk8w,363888640,47669,3591196833
114.2056,disk6,21303807338496,34617074,273681007880772
114.2056,disk6w,491520,70,201274851
114.2056,ram,204013568,66026782720,285653
114.2056,cpu,15914867,22877692,545223374
114.2056,gpu,0,0,0
114.4056,disk0,953216474869760,2152019596,13007960040552387
114.4056,disk0w,2193399754752,19861012,1289025151136
114.4056,disk4,12387631335424,24939999,134478914207334
114.4056,disk4w,2195456,171,27582691
114.4056,disk8,11180711602176,11319212,78954481424979
114.4056,disk8w,363888640,47669,3591196833
114.4056,disk6,21305084749824,34619238,273694319793568
114.4056,disk6w,491520,70,201274851
114.4056,ram,204013568,66026782720,285653
114.4056,cpu,15914867,22877692,545223374
114.4056,gpu,0,0,0
114.6056,disk0,953218113495040,2152022829,13007967823214492
114.6056,disk0w,2193399754752,19861012,1289025151136
114.6056,disk4,12388175300608,24941088,134483569929228
114.6056,disk4w,2195456,171,27582691
114.6056,disk8,11181212116992,11319725,78955531212261
114.6056,disk8w,363888640,47669,3591196833
114.6056,disk6,21306244786176,34621516,273710483496297
114.6056,disk6w,491520,70,201274851
114.6056,ram,167608320,65773076480,285653
114.6056,cpu,15914966,22877832,545224946
114.6056,gpu,39,8,0
114.8009,disk0,953220307550208,2152035195,13007986104607058
114.8009,disk0w,2193399754752,19861012,1289025151136
114.8009,disk4,12388904568832,24942582,134490081563729
114.8009,disk4w,2195456,171,27582691
114.8009,disk8,11181659990016,11320184,78956139994411
114.8009,disk8w,363888640,47669,3591196833
114.8009,disk6,21307373021184,34623140,273717199640671
114.8009,disk6w,491520,70,201274851
114.8009,ram,167608320,65773076480,285653
114.8009,cpu,15914966,22877832,545224946
114.8009,gpu,0,0,0
115.0056,disk0,953222316081152,2152038705,13007993728663254
115.0056,disk0w,2193399754752,19861012,1289025151136
115.0056,disk4,12389720795136,24944253,134496882739716
115.0056,disk4w,2195456,171,27582691
115.0056,disk8,11182186899456,11320724,78956764310271
115.0056,disk8w,363888640,47669,3591196833
115.0056,disk6,21308773279744,34624888,273728510751249
115.0056,disk6w,491520,70,201274851
115.0056,ram,167608320,65773076480,285653
115.0056,cpu,15914966,22877832,545224946
115.0056,gpu,36,12,0
115.2056,disk0,953224208089088,2152042591,13008000203851309
115.2056,disk0w,2193399754752,19861012,1289025151136
115.2056,disk4,12390509086720,24945870,134502548014915
115.2056,disk4w,2195456,171,27582691
115.2056,disk8,11182687463424,11321237,78957413453768
115.2056,disk8w,363888640,47669,3591196833
115.2056,disk6,21310127794176,34626814,273743163034360
115.2056,disk6w,491520,70,201274851
115.2056,ram,167608320,65773076480,285653
115.2056,cpu,15914966,22877832,545224946
115.2056,gpu,0,0,0
115.4056,disk0,953225868644352,2152046506,13008006252642991
115.4056,disk0w,2193399812096,19861017,1289025285134
115.4056,disk4,12391123240960,24947102,134505244126711
115.4056,disk4w,2195456,171,27582691
115.4056,disk8,11183337318400,11321903,78958383716252
115.4056,disk8w,363888640,47669,3591196833
115.4056,disk6,21311536916480,34628919,273759914444670
115.4056,disk6w,491520,70,201274851
115.4056,ram,167608320,65773076480,285653
115.4056,cpu,15914966,22877832,545224946
115.4056,gpu,0,0,0
115.6056,disk0,953227911712768,2152051563,13008018602732040
115.6056,disk0w,2193399861248,19861020,1289025348425
115.6056,disk4,12391807584256,24948436,134511449137276
115.6056,disk4w,2195456,171,27582691
115.6056,disk8,11183820318720,11322398,78959044086584
115.6056,disk8w,363888640,47669,3591196833
115.6056,disk6,21312643835904,34631082,273774207369464
115.6056,disk6w,491520,70,201274851
115.6056,ram,116326400,66104492032,285660
115.6056,cpu,15915083,22877975,545226447
115.6056,gpu,0,0,0
115.8056,disk0,953230045880320,2152056573,13008030144104257
115.8056,disk0w,2193399861248,19861020,1289025348425
115.8056,disk4,12392665974784,24950130,134517088220585
115.8056,disk4w,2195456,171,27582691
115.8056,disk8,11184215107584,11322803,78959468434529
115.8056,disk8w,363888640,47669,3591196833
115.8056,disk6,21313973037056,34633417,273789142150039
115.8056,disk6w,491520,70,201274851
115.8056,ram,116326400,66104492032,285660
115.8056,cpu,15915083,22877975,545226447
115.8056,gpu,0,0,0
116.0056,disk0,953232075264000,2152062328,13008044000694979
116.0056,disk0w,2193399877632,19861021,1289025377425
116.0056,disk4,12393216608256,24951214,134519911576774
116.0056,disk4w,2195456,171,27582691
116.0056,disk8,11184782780416,11323384,78960152152880
116.0056,disk8w,363888640,47669,3591196833
116.0056,disk6,21315331713024,34635994,273806371488760
116.0056,disk6w,491520,70,201274851
116.0056,ram,116326400,66104492032,285660
116.0056,cpu,15915083,22877975,545226447
116.0056,gpu,39,13,0
116.2056,disk0,953233633738752,2152065847,13008050606733596
116.2056,disk0w,2193399877632,19861021,1289025377425
116.2056,disk4,12393930803200,24952671,134527113110429
116.2056,disk4w,2195456,171,27582691
116.2056,disk8,11185313196032,11323928,78960883946450
116.2056,disk8w,363888640,47669,3591196833
116.2056,disk6,21316433192960,34637856,273819779887521
116.2056,disk6w,491520,70,201274851
116.2056,ram,116326400,66104492032,285660
116.2056,cpu,15915083,22877975,545226447
116.2056,gpu,34,10,0
116.4035,disk0,953235645865984,2152074314,13008065256498370
116.4035,disk0w,2193400094720,19861025,1289025469382
116.4035,disk4,12394610575360,24954065,134531562755136
116.4035,disk4w,2195456,171,27582691
116.4035,disk8,11185835517952,11324463,78961548862493
116.4035,disk8w,363888640,47669,3591196833
116.4035,disk6,21317692483584,34639385,273829041775620
116.4035,disk6w,491520,70,201274851
116.4035,ram,116326400,66104492032,285660
116.4035,cpu,15915083,22877975,545226447
116.4035,gpu,0,0,0
116.6050,disk0,953237551939584,2152078119,13008072252621118
116.6050,disk0w,2193400102912,19861027,1289025495923
116.6050,disk4,12395390371840,24955662,134537450039439
116.6050,disk4w,2195456,171,27582691
116.6050,disk8,11186419705856,11325062,78962445295755
116.6050,disk8w,363888640,47669,3591196833
116.6050,disk6,21319060858880,34641353,273842385661695
116.6050,disk6w,491520,70,201274851
116.6050,ram,121651200,66016673792,285675
116.6050,cpu,15915201,22878151,545227982
116.6050,gpu,42,10,0
116.8012,disk0,953239303086080,2152082306,13008078282165517
116.8012,disk0w,2193400135680,19861028,1289025511131
116.8012,disk4,12396179998720,24957278,134542472830828
116.8012,disk4w,2195456,171,27582691
116.8012,disk8,11186862991360,11325516,78962954769105
116.8012,disk8w,363888640,47669,3591196833
116.8012,disk6,21320446961664,34643355,273857428466386
116.8012,disk6w,491520,70,201274851
116.8012,ram,121651200,66016673792,285675
116.8012,cpu,15915201,22878151,545227982
116.8012,gpu,0,0,0
117.0056,disk0,953241306337280,2152087223,13008087415110088
117.0056,disk0w,2193400135680,19861028,1289025511131
117.0056,disk4,12396878743552,24958658,134546050784092
117.0056,disk4w,2195456,171,27582691
117.0056,disk8,11187519531008,11326189,78963785584213
117.0056,disk8w,363888640,47669,3591196833
