t_s,dev,v1,v2,v3
313.8103,disk0w,1977614147584,18768321,1160270070155
313.8103,disk5,25883127109632,52124040,461531744070926
313.8103,disk5w,225980416,35966,1254168700
313.8103,disk4,30074844443648,30129041,342861651036491
313.8103,disk4w,1447523473408,1490207,590231132280
313.8103,disk8,42678684112896,69362073,719465550001381
313.8103,disk8w,4128768,601,984243925
313.8103,ram,319832064,64799195136,276993
313.8103,cpu,14872295,21369241,513915434
313.8103,gpu,0,0,0
314.0067,disk0,878747374120960,1972102710,12435919025362647
314.0067,disk0w,1977614147584,18768321,1160270070155
314.0067,disk5,25883853084672,52125530,461540138599559
314.0067,disk5w,225980416,35966,1254168700
314.0067,disk4,30075284583424,30129492,342862156851389
314.0067,disk4w,1447523473408,1490207,590231132280
314.0067,disk8,42679999846400,69363809,719478087912792
314.0067,disk8w,4128768,601,984243925
314.0067,ram,318685184,64872595456,276993
314.0067,cpu,14872311,21369342,513917169
314.0067,gpu,24,0,0
314.2103,disk0,878749406195712,1972106573,12435927189180493
314.2103,disk0w,1977614147584,18768321,1160270070155
314.2103,disk5,25884724295680,52127314,461547878154813
314.2103,disk5w,225980416,35966,1254168700
314.2103,disk4,30075760899072,30129980,342862702481263
314.2103,disk4w,1447523473408,1490207,590231132280
314.2103,disk8,42681249323008,69365630,719489095840623
314.2103,disk8w,4128768,601,984243925
314.2103,ram,318685184,64872595456,276993
314.2103,cpu,14872311,21369342,513917169
314.2103,gpu,22,1,0
314.4103,disk0,878751704641536,1972111682,12435942546650137
314.4103,disk0w,1977614147584,18768321,1160270070155
314.4103,disk5,25885488125952,52128832,461553604736637
314.4103,disk5w,225980416,35966,1254168700
314.4103,disk4,30076250584064,30130482,342863291212436
314.4103,disk4w,1447523473408,1490207,590231132280
314.4103,disk8,42682539317248,69367932,719501449681602
314.4103,disk8w,4128768,601,984243925
314.4103,ram,318685184,64872595456,276993
314.4103,cpu,14872311,21369342,513917169
314.4103,gpu,0,0,0
314.6103,disk0,878753213444096,1972114928,12435947855268750
314.6103,disk0w,1977614147584,18768321,1160270070155
314.6103,disk5,25886107621376,52130045,461556713791081
314.6103,disk5w,225980416,35966,1254168700
314.6103,disk4,30076759929856,30131004,342863920772855
314.6103,disk4w,1447523473408,1490207,590231132280
314.6103,disk8,42683960268800,69370734,719525901607376
314.6103,disk8w,4128768,601,984243925
314.6103,ram,318685184,64872595456,276993
314.6103,cpu,14872311,21369342,513917169
314.6103,gpu,0,0,0
314.8103,disk0,878755038146560,1972119215,12435956995079309
314.8103,disk0w,1977614147584,18768321,1160270070155
314.8103,disk5,25886839265280,52131492,461561475756715
314.8103,disk5w,225980416,35966,1254168700
314.8103,disk4,30077269275648,30131526,342864622618928
314.8103,disk4w,1447523473408,1490207,590231132280
314.8103,disk8,42685308262400,69373176,719542851171309
314.8103,disk8w,4128768,601,984243925
314.8103,ram,318685184,64872595456,276993
314.8103,cpu,14872311,21369342,513917169
314.8103,gpu,0,0,0
315.0068,disk0,878757006307328,1972128483,12435972146436754
315.0068,disk0w,1977614147584,18768321,1160270070155
315.0068,disk5,25887522183168,52132840,461565025918149
315.0068,disk5w,225980416,35966,1254168700
315.0068,disk4,30077813748736,30132084,342865224315818
315.0068,disk4w,1447523473408,1490207,590231132280
315.0068,disk8,42686625961984,69375690,719558687781406
315.0068,disk8w,4128768,601,984243925
315.0068,ram,317472768,63490867200,276993
315.0068,cpu,14872331,21369450,513918846
315.0068,gpu,0,0,0
315.2100,disk0,878758674100224,1972131972,12435981857459760
315.2100,disk0w,1977614147584,18768321,1160270070155
315.2100,disk5,25888313235456,52134452,461572174156885
315.2100,disk5w,225980416,35966,1254168700
315.2100,disk4,30078296699904,30132579,342866119376736
315.2100,disk4w,1447523473408,1490207,590231132280
315.2100,disk8,42687641606144,69377157,719567366616111
315.2100,disk8w,4128768,601,984243925
315.2100,ram,316358656,63396249600,276993
315.2100,cpu,14872331,21369450,513918846
315.2100,gpu,0,0,0
315.4103,disk0,878761012129792,1972135927,12435993536628171
315.4103,disk0w,1977614147584,18768321,1160270070155
315.4103,disk5,25889028200448,52135917,461578911027299
315.4103,disk5w,225980416,35966,1254168700
315.4103,disk4,30078959531008,30133258,342867008438887
315.4103,disk4w,1447523473408,1490207,590231132280
315.4103,disk8,42688912693248,69378776,719574433265288
315.4103,disk8w,4128768,601,984243925
315.4103,ram,316358656,63396249600,276993
315.4103,cpu,14872331,21369450,513918846
315.4103,gpu,0,0,0
315.6052,disk0,878762688770048,1972138937,12435998654180045
315.6052,disk0w,1977614147584,18768321,1160270070155
315.6052,disk5,25889945131008,52137798,461589508729159
315.6052,disk5w,225980416,35966,1254168700
315.6052,disk4,30079570064384,30133884,342867846695060
315.6052,disk4w,1447523473408,1490207,590231132280
315.6052,disk8,42690177669120,69380648,719585147807119
315.6052,disk8w,4128768,601,984243925
315.6052,ram,316358656,63396249600,276993
315.6052,cpu,14872331,21369450,513918846
315.6052,gpu,0,0,0
315.8052,disk0,878764752220160,1972143348,12436008715176413
315.8052,disk0w,1977614147584,18768321,1160270070155
315.8052,disk5,25890743539712,52139434,461596901896745
315.8052,disk5w,225980416,35966,1254168700
315.8052,disk4,30080124367872,30134452,342868496399408
315.8052,disk4w,1447523473408,1490207,590231132280
315.8052,disk8,42691512915968,69382537,719596111943393
315.8052,disk8w,4128768,601,984243925
315.8052,ram,316358656,63396249600,276993
315.8052,cpu,14872331,21369450,513918846
315.8052,gpu,0,0,0
316.0076,disk0,878767071821824,1972148465,12436020945076255
316.0076,disk0w,1977614147584,18768321,1160270070155
316.0076,disk5,25891480524800,52140890,461602073778913
316.0076,disk5w,225980416,35966,1254168700
316.0076,disk4,30080676574208,30135018,342869183952141
316.0076,disk4w,1447523473408,1490207,590231132280
316.0076,disk8,42692841527296,69385016,719610247782233
316.0076,disk8w,4128768,601,984243925
316.0076,ram,328581120,64763691008,276993
316.0076,cpu,14872354,21369570,513920468
316.0076,gpu,42,0,0
316.2103,disk0,878769352343552,1972153163,12436032367416468
316.2103,disk0w,1977614147584,18768321,1160270070155
316.2103,disk5,25892274731008,52142449,461606719658128
316.2103,disk5w,225980416,35966,1254168700
316.2103,disk4,30081288811520,30135645,342869992106927
316.2103,disk4w,1447523473408,1490207,590231132280
316.2103,disk8,42694231037952,69387771,719626812051183
316.2103,disk8w,4128768,601,984243925
316.2103,ram,330678272,64484720640,276993
316.2103,cpu,14872354,21369570,513920468
316.2103,gpu,0,0,0
316.4103,disk0,878771466797056,1972164429,12436051024683834
316.4103,disk0w,1977614147584,18768321,1160270070155
316.4103,disk5,25893158393856,52144199,461612559730350
316.4103,disk5w,225980416,35966,1254168700
316.4103,disk4,30081844556800,30136215,342870733373614
316.4103,disk4w,1447523473408,1490207,590231132280
316.4103,disk8,42695426250752,69389797,719637271840954
316.4103,disk8w,4128768,601,984243925
316.4103,ram,330678272,64484720640,276993
316.4103,cpu,14872354,21369570,513920468
316.4103,gpu,35,0,0
316.6103,disk0,878773490532352,1972168110,12436061876515455
316.6103,disk0w,1977614147584,18768321,1160270070155
316.6103,disk5,25893779216384,52145432,461616754244928
316.6103,disk5w,225980416,35966,1254168700
316.6103,disk4,30082309567488,30136691,342871747965579
316.6103,disk4w,1447523473408,1490207,590231132280
316.6103,disk8,42696476645376,69391867,719648796965378
316.6103,disk8w,4128768,601,984243925
316.6103,ram,330678272,64484720640,276993
316.6103,cpu,14872354,21369570,513920468
316.6103,gpu,0,0,0
316.8103,disk0,878775353376768,1972171439,12436068383969303
316.8103,disk0w,1977614147584,18768321,1160270070155
316.8103,disk5,25894498654208,52146905,461621230571262
316.8103,disk5w,225980416,35966,1254168700
316.8103,disk4,30082812572672,30137207,342872902953865
316.8103,disk4w,1447523473408,1490207,590231132280
316.8103,disk8,42697822001152,69393876,719664808427443
316.8103,disk8w,4128768,601,984243925
316.8103,ram,330678272,64484720640,276993
316.8103,cpu,14872354,21369570,513920468
316.8103,gpu,0,0,0
317.0008,disk0,878777333645312,1972174871,12436077617318038
317.0008,disk0w,1977614147584,18768321,1160270070155
317.0008,disk5,25895200544768,52148344,461628507022500
317.0008,disk5w,225980416,35966,1254168700
317.0008,disk4,30083232003072,30137637,342873394084258
317.0008,disk4w,1447523473408,1490207,590231132280
317.0008,disk8,42699004106752,69395281,719672929993476
317.0008,disk8w,4128768,601,984243925
317.0008,ram,330350592,64954777600,276993
317.0008,cpu,14872372,21369675,513922134
317.0008,gpu,0,0,0
317.2031,disk0,878779154972672,1972178361,12436083240056265
317.2031,disk0w,1977614147584,18768321,1160270070155
317.2031,disk5,25896066611200,52150119,461634162630459
317.2031,disk5w,225980416,35966,1254168700
317.2031,disk4,30083767694336,30138186,342874173603027
317.2031,disk4w,1447523473408,1490207,590231132280
317.2031,disk8,42700431841280,69397399,719689233011056
317.2031,disk8w,4128768,601,984243925
317.2031,ram,330350592,64954777600,276993
317.2031,cpu,14872372,21369677,513922198
317.2031,gpu,0,0,0
317.4097,disk0,878781390749696,1972183021,12436094624357372
317.4097,disk0w,1977614147584,18768321,1160270070155
317.4097,disk5,25896797345792,52151612,461639106813684
317.4097,disk5w,225980416,35966,1254168700
317.4097,disk4,30084285821952,30138717,342874720112519
317.4097,disk4w,1447523473408,1490207,590231132280
317.4097,disk8,42701808654336,69399491,719702901310616
317.4097,disk8w,4128768,601,984243925
317.4097,ram,330350592,64954777600,276993
317.4097,cpu,14872372,21369677,513922198
317.4097,gpu,0,0,0
317.6091,disk0,878783522471936,1972187297,12436106066435085
317.6091,disk0w,1977614147584,18768321,1160270070155
317.6091,disk5,25897586972672,52153142,461643802593898
317.6091,disk5w,225980416,35966,1254168700
317.6091,disk4,30084830295040,30139275,342875353883961
317.6091,disk4w,1447523473408,1490207,590231132280
317.6091,disk8,42703099652096,69402133,719719138478742
317.6091,disk8w,4128768,601,984243925
317.6091,ram,330350592,64954777600,276993
317.6091,cpu,14872372,21369677,513922198
317.6091,gpu,28,0,0
317.8084,disk0,878785516036096,1972191730,12436116047731562
317.8084,disk0w,1977614147584,18768321,1160270070155
317.8084,disk5,25898358822912,52154669,461649801277507
317.8084,disk5w,225980416,35966,1254168700
317.8084,disk4,30085330859008,30139788,342876012772210
317.8084,disk4w,1447523473408,1490207,590231132280
317.8084,disk8,42704367085568,69404518,719733209725104
317.8084,disk8w,4128768,601,984243925
317.8084,ram,330350592,64954777600,276993
317.8084,cpu,14872372,21369677,513922198
317.8084,gpu,0,0,0
318.0097,disk0,878787656622080,1972199523,12436129873298573
318.0097,disk0w,1977614147584,18768321,1160270070155
318.0097,disk5,25899207088128,52156350,461654657484330
318.0097,disk5w,225980416,35966,1254168700
318.0097,disk4,30085971932160,30140445,342876991278984
318.0097,disk4w,1447523473408,1490207,590231132280
318.0097,disk8,42705710491648,69406753,719746121901566
318.0097,disk8w,4128768,601,984243925
318.0097,ram,327385088,63381897216,276993
318.0097,cpu,14872387,21369781,513923810
318.0097,gpu,0,0,0
318.2103,disk0,878789402460160,1972202817,12436141674382892
318.2103,disk0w,1977614147584,18768321,1160270070155
318.2103,disk5,25899916843008,52157774,461661096849489
318.2103,disk5w,225980416,35966,1254168700
318.2103,disk4,30086279296000,30140760,342877337777499
318.2103,disk4w,1447523473408,1490207,590231132280
318.2103,disk8,42706749220864,69408834,719756719802333
318.2103,disk8w,4128768,601,984243925
318.2103,ram,329547776,63330500608,276993
318.2103,cpu,14872388,21369785,513923855
318.2103,gpu,0,0,0
318.4103,disk0,878791456124928,1972206793,12436150250983255
318.4103,disk0w,1977614147584,18768321,1160270070155
318.4103,disk5,25900682639360,52159345,461666135311480
318.4103,disk5w,225980416,35966,1254168700
318.4103,disk4,30086766490624,30141259,342877870326788
318.4103,disk4w,1447523473408,1490207,590231132280
318.4103,disk8,42708154492928,69410793,719770370616372
318.4103,disk8w,4128768,601,984243925
318.4103,ram,329547776,63330500608,276993
318.4103,cpu,14872388,21369785,513923855
318.4103,gpu,0,0,0
318.6054,disk0,878793242472448,1972209758,12436157529542822
318.6054,disk0w,1977614147584,18768321,1160270070155
318.6054,disk5,25901333321728,52160678,461670064847415
318.6054,disk5w,225980416,35966,1254168700
318.6054,disk4,30087289205760,30141795,342878453864535
318.6054,disk4w,1447523473408,1490207,590231132280
318.6054,disk8,42709452843008,69412473,719783963723806
318.6054,disk8w,4128768,601,984243925
318.6054,ram,329547776,63330500608,276993
318.6054,cpu,14872388,21369785,513923855
318.6054,gpu,20,0,0
318.8063,disk0,878795391709184,1972213909,12436169296599756
318.8063,disk0w,1977614147584,18768321,1160270070155
318.8063,disk5,25902240815104,52162538,461676857030080
318.8063,disk5w,225980416,35966,1254168700
318.8063,disk4,30087868806144,30142389,342879198360958
318.8063,disk4w,1447523473408,1490207,590231132280
318.8063,disk8,42710741231616,69414414,719794611709194
318.8063,disk8w,4128768,601,984243925
318.8063,ram,329547776,63330500608,276993
318.8063,cpu,14872388,21369785,513923855
318.8063,gpu,0,0,0
319.0103,disk0,878797400600576,1972218197,12436177707551269
319.0103,disk0w,1977614147584,18768321,1160270070155
319.0103,disk5,25902895028224,52163847,461680608091034
319.0103,disk5w,225980416,35966,1254168700
319.0103,disk4,30088334242816,30142866,342879727251840
319.0103,disk4w,1447523473408,1490207,590231132280
319.0103,disk8,42712142276608,69416725,719813473975587
319.0103,disk8w,4128768,601,984243925
319.0103,ram,379977728,64783171584,276993
319.0103,cpu,14872405,21369873,513925488
319.0103,gpu,24,0,0
319.2104,disk0,878799146283008,1972221975,12436184641726495
319.2104,disk0w,1977614147584,18768321,1160270070155
319.2104,disk5,25903445661696,52164924,461684448175551
319.2104,disk5w,225980416,35966,1254168700
319.2104,disk4,30088834806784,30143379,342880334054589
319.2104,disk4w,1447523473408,1490207,590231132280
319.2104,disk8,42713557231616,69419548,719837567554175
319.2104,disk8w,4128768,601,984243925
319.2104,ram,381239296,64514899968,276993
319.2104,cpu,14872407,21369883,513925595
319.2104,gpu,0,0,0
319.4031,disk0,878800963592192,1972225850,12436191640485664
319.4031,disk0w,1977614147584,18768321,1160270070155
319.4031,disk5,25904067172352,52166155,461687382623398
319.4031,disk5w,225980416,35966,1254168700
319.4031,disk4,30089317807104,30143874,342880931333765
319.4031,disk4w,1447523473408,1490207,590231132280
319.4031,disk8,42714891839488,69421931,719856049167726
319.4031,disk8w,4128768,601,984243925
319.4031,ram,381239296,64514899968,276993
319.4031,cpu,14872407,21369883,513925595
319.4031,gpu,0,0,0
319.6103,disk0,878802995261440,1972233362,12436204614901953
319.6103,disk0w,1977614147584,18768321,1160270070155
319.6103,disk5,25904932083712,52167866,461693562495167
319.6103,disk5w,225980416,35966,1254168700
319.6103,disk4,30089994007552,30144567,342881908205909
319.6103,disk4w,1447523473408,1490207,590231132280
319.6103,disk8,42716285298688,69424560,719871479486867
319.6103,disk8w,4128768,601,984243925
319.6103,ram,381239296,64514899968,276993
319.6103,cpu,14872407,21369883,513925595
319.6103,gpu,0,0,0
319.8103,disk0,878804804784128,1972237103,12436215853858722
319.8103,disk0w,1977614147584,18768321,1160270070155
319.8103,disk5,25905649948672,52169332,461700665063595
319.8103,disk5w,225980416,35966,1254168700
319.8103,disk4,30090459411456,30145044,342882613429250
319.8103,disk4w,1447523473408,1490207,590231132280
319.8103,disk8,42717363218432,69426398,719880939471409
319.8103,disk8w,4128768,601,984243925
319.8103,ram,381239296,64514899968,276993
319.8103,cpu,14872407,21369883,513925595
319.8103,gpu,0,0,0
320.0103,disk0,878807221846016,1972241545,12436231704759957
320.0103,disk0w,1977614147584,18768321,1160270070155
320.0103,disk5,25906299197440,52170663,461703769780944
320.0103,disk5w,225980416,35966,1254168700
320.0103,disk4,30090924848128,30145521,342883185522091
320.0103,disk4w,1447523473408,1490207,590231132280
320.0103,disk8,42718564984832,69427933,719889858206759
320.0103,disk8w,4128768,601,984243925
320.0103,ram,377749504,64927678464,276993
320.0103,cpu,14872422,21369974,513927130
320.0103,gpu,0,0,0
320.2103,disk0,878809510391808,1972245708,12436242043815733
320.2103,disk0w,1977614147584,18768321,1160270070155
320.2103,disk5,25907071277056,52172245,461710857931594
