t_s,dev,v1,v2,v3
240.0062,disk4,2604354156544,5279962,40396237975307
240.0062,disk4w,2195456,171,27582691
240.0062,disk8,3586734761984,3608587,47286744821821
240.0062,disk8w,320163840,41745,1705073465
240.0062,disk6,4896085100544,8055433,86813589137840
240.0062,disk6w,380928,53,8067940
240.0062,ram,603013120,65353744384,282751
240.0062,cpu,15750664,22489136,540941934
240.0062,gpu,0,0,0
240.2062,disk0,927414147694592,2088749171,12840854465765444
240.2062,disk0w,2189319643136,19751304,1284768370167
240.2062,disk4,2605119281152,5281532,40403279095925
240.2062,disk4w,2195456,171,27582691
240.2062,disk8,3587291162624,3609157,47287497168128
240.2062,disk8w,320163840,41745,1705073465
240.2062,disk6,4897358006272,8057221,86822668368294
240.2062,disk6w,380928,53,8067940
240.2062,ram,603013120,65353744384,282751
240.2062,cpu,15750664,22489136,540941934
240.2062,gpu,33,5,0
240.4034,disk0,927416661557248,2088753644,12840869754857164
240.4034,disk0w,2189319643136,19751304,1284768370167
240.4034,disk4,2605979383808,5283292,40410397080181
240.4034,disk4w,2195456,171,27582691
240.4034,disk8,3587929090048,3609811,47288215803998
240.4034,disk8w,320163840,41745,1705073465
240.4034,disk6,4898519353344,8058728,86827949355345
240.4034,disk6w,380928,53,8067940
240.4034,ram,601604096,65280147456,282751
240.4034,cpu,15750705,22489268,540943464
240.4034,gpu,43,6,0
240.6062,disk0,927418733649920,2088758039,12840880610803833
240.6062,disk0w,2189319643136,19751304,1284768370167
240.6062,disk4,2606899034112,5285178,40421701545101
240.6062,disk4w,2195456,171,27582691
240.6062,disk8,3588552599552,3610450,47288911846659
240.6062,disk8w,320163840,41745,1705073465
240.6062,disk6,4899755284480,8060551,86835935547536
240.6062,disk6w,380928,53,8067940
240.6062,ram,601604096,65280147456,282751
240.6062,cpu,15750705,22489268,540943464
240.6062,gpu,34,5,0
240.8062,disk0,927420545359872,2088762159,12840888216763468
240.8062,disk0w,2189319643136,19751304,1284768370167
240.8062,disk4,2607673735168,5286705,40426918042631
240.8062,disk4w,2195456,171,27582691
240.8062,disk8,3588886308864,3610792,47289250382506
240.8062,disk8w,320163840,41745,1705073465
240.8062,disk6,4901124814848,8062776,86853555394574
240.8062,disk6w,380928,53,8067940
240.8062,ram,601604096,65280147456,282751
240.8062,cpu,15750705,22489268,540943464
240.8062,gpu,0,0,0
241.0062,disk0,927422644822016,2088766804,12840901292195621
241.0062,disk0w,2189319643136,19751304,1284768370167
241.0062,disk4,2608349313024,5288030,40430752366066
241.0062,disk4w,2195456,171,27582691
241.0062,disk8,3589390018560,3611308,47289816182558
241.0062,disk8w,320163840,41745,1705073465
241.0062,disk6,4902438684672,8065077,86868552130370
241.0062,disk6w,380928,53,8067940
241.0062,ram,601604096,65280147456,282751
241.0062,cpu,15750705,22489268,540943464
241.0062,gpu,0,0,0
241.2062,disk0,927424517603328,2088772212,12840915680759135
241.2062,disk0w,2189322252288,19751657,1284776503382
241.2062,disk4,2609056299008,5289429,40435964927255
241.2062,disk4w,2195456,171,27582691
241.2062,disk8,3589887436800,3611818,47290407143884
241.2062,disk8w,320163840,41745,1705073465
241.2062,disk6,4903708887040,8067112,86881763048562
241.2062,disk6w,380928,53,8067940
241.2062,ram,601604096,65280147456,282751
241.2062,cpu,15750705,22489268,540943464
241.2062,gpu,0,0,0
241.4062,disk0,927426595483648,2088776223,12840930056335916
241.4062,disk0w,2189322338304,19751659,1284776534632
241.4062,disk4,2609811355648,5290929,40442045516632
241.4062,disk4w,2195456,171,27582691
241.4062,disk8,3590502098944,3612448,47291876542349
241.4062,disk8w,320163840,41745,1705073465
241.4062,disk6,4904694810624,8069085,86889586932215
241.4062,disk6w,380928,53,8067940
241.4062,ram,595034112,63718653952,282751
241.4062,cpu,15750762,22489405,540945104
241.4062,gpu,0,0,0
241.6062,disk0,927428775485440,2088783361,12840946887165397
241.6062,disk0w,2189322973184,19751679,1284776936833
241.6062,disk4,2610598508544,5292543,40445986233910
241.6062,disk4w,2195456,171,27582691
241.6062,disk8,3591064135680,3613024,47292497171226
241.6062,disk8w,320163840,41745,1705073465
241.6062,disk6,4905931622400,8070968,86901057414658
241.6062,disk6w,380928,53,8067940
241.6062,ram,595034112,63718653952,282751
241.6062,cpu,15750762,22489405,540945104
241.6062,gpu,0,0,0
241.8062,disk0,927430771662848,2088786875,12840954776331293
241.8062,disk0w,2189322973184,19751679,1284776936833
241.8062,disk4,2611567409152,5294527,40455397524429
241.8062,disk4w,2195456,171,27582691
241.8062,disk8,3591588554752,3613561,47293164521965
241.8062,disk8w,320163840,41745,1705073465
241.8062,disk6,4907164977152,8072430,86909147597497
241.8062,disk6w,380928,53,8067940
241.8062,ram,595034112,63718653952,282751
241.8062,cpu,15750762,22489405,540945104
241.8062,gpu,0,0,0
242.0062,disk0,927432897298432,2088791209,12840965591826192
242.0062,disk0w,2189322973184,19751679,1284776936833
242.0062,disk4,2612355708928,5296145,40462387318666
242.0062,disk4w,2195456,171,27582691
242.0062,disk8,3592198039552,3614186,47293896424049
242.0062,disk8w,320163840,41745,1705073465
242.0062,disk6,4908453414912,8074382,86920734187701
242.0062,disk6w,380928,53,8067940
242.0062,ram,595034112,63718653952,282751
242.0062,cpu,15750762,22489405,540945104
242.0062,gpu,0,0,0
242.2062,disk0,927435039948800,2088795729,12840978047289742
242.2062,disk0w,2189322973184,19751679,1284776936833
242.2062,disk4,2613074245632,5297600,40466285224237
242.2062,disk4w,2195456,171,27582691
242.2062,disk8,3592811718656,3614815,47294700307300
242.2062,disk8w,320163840,41745,1705073465
242.2062,disk6,4909739542528,8076297,86932852251364
242.2062,disk6w,380928,53,8067940
242.2062,ram,595034112,63718653952,282751
242.2062,cpu,15750762,22489405,540945104
242.2062,gpu,28,6,0
242.4062,disk0,927437267664896,2088800525,12840990853369486
242.4062,disk0w,2189322973184,19751679,1284776936833
242.4062,disk4,2613727541248,5298867,40469830018895
242.4062,disk4w,2195456,171,27582691
242.4062,disk8,3593382537216,3615400,47295339644678
242.4062,disk8w,320163840,41745,1705073465
242.4062,disk6,4911038875648,8078707,86948724212186
242.4062,disk6w,380928,53,8067940
242.4062,ram,188792832,65728413696,282790
242.4062,cpu,15750811,22489542,540946662
242.4062,gpu,0,0,0
242.6043,disk0,927439622475776,2088805775,12841010937690665
242.6043,disk0w,2189322973184,19751679,1284776936833
242.6043,disk4,2614451697664,5300299,40474081556411
242.6043,disk4w,2195456,171,27582691
242.6043,disk8,3593874319360,3615904,47296029487716
242.6043,disk8w,320163840,41745,1705073465
242.6043,disk6,4912162703360,8080709,86957218030555
242.6043,disk6w,380928,53,8067940
242.6043,ram,188792832,65728413696,282790
242.6043,cpu,15750811,22489542,540946662
242.6043,gpu,0,0,0
242.8062,disk0,927441712111616,2088811234,12841025822337146
242.8062,disk0w,2189322973184,19751679,1284776936833
242.8062,disk4,2615061133312,5301506,40477073120508
242.8062,disk4w,2195456,171,27582691
242.8062,disk8,3594453919744,3616498,47296809834597
242.8062,disk8w,320163840,41745,1705073465
242.8062,disk6,4913426913280,8082946,86970808576987
242.8062,disk6w,380928,53,8067940
242.8062,ram,188792832,65728413696,282790
242.8062,cpu,15750811,22489542,540946662
242.8062,gpu,0,0,0
243.0062,disk0,927443687809024,2088815338,12841036219622368
243.0062,disk0w,2189322973184,19751679,1284776936833
243.0062,disk4,2615843567616,5303085,40485453219893
243.0062,disk4w,2195456,171,27582691
243.0062,disk8,3594933331968,3616989,47297803002099
243.0062,disk8w,320163840,41745,1705073465
243.0062,disk6,4914424764416,8084621,86978609805641
243.0062,disk6w,380928,53,8067940
243.0062,ram,188792832,65728413696,282790
243.0062,cpu,15750811,22489542,540946662
243.0062,gpu,25,6,0
243.2062,disk0,927445728968704,2088821932,12841046761506724
243.2062,disk0w,2189322989568,19751683,1284777010333
243.2062,disk4,2616572311552,5304580,40490610249862
243.2062,disk4w,2195456,171,27582691
243.2062,disk8,3595586725888,3617659,47298704442570
243.2062,disk8w,320163840,41745,1705073465
243.2062,disk6,4915716986880,8086328,86990443634241
243.2062,disk6w,380928,53,8067940
243.2062,ram,188792832,65728413696,282790
243.2062,cpu,15750811,22489542,540946662
243.2062,gpu,34,6,0
243.4062,disk0,927447851335680,2088825562,12841057036270984
243.4062,disk0w,2189322989568,19751683,1284777010333
243.4062,disk4,2617171408896,5305809,40494219621621
243.4062,disk4w,2195456,171,27582691
243.4062,disk8,3596122417152,3618208,47299381506803
243.4062,disk8w,320163840,41745,1705073465
243.4062,disk6,4917082675200,8088168,87002437408427
243.4062,disk6w,380928,53,8067940
243.4062,ram,233635840,65569669120,282790
243.4062,cpu,15750873,22489703,540948328
243.4062,gpu,0,0,0
243.6062,disk0,927450133372928,2088830582,12841068703844403
243.6062,disk0w,2189322989568,19751683,1284777010333
243.6062,disk4,2617986832384,5307481,40501161982762
243.6062,disk4w,2195456,171,27582691
243.6062,disk8,3596702017536,3618802,47300080271177
243.6062,disk8w,320163840,41745,1705073465
243.6062,disk6,4918401554432,8090124,87013044218051
243.6062,disk6w,380928,53,8067940
243.6062,ram,233635840,65569669120,282790
243.6062,cpu,15750873,22489703,540948328
243.6062,gpu,40,4,0
243.8062,disk0,927452404801536,2088835583,12841080578845816
243.8062,disk0w,2189322989568,19751683,1284777010333
243.8062,disk4,2618683619328,5308853,40506256724741
243.8062,disk4w,2195456,171,27582691
243.8062,disk8,3597176236032,3619288,47300621408932
243.8062,disk8w,320163840,41745,1705073465
243.8062,disk6,4919773173760,8092364,87025939652344
243.8062,disk6w,380928,53,8067940
243.8062,ram,233635840,65569669120,282790
243.8062,cpu,15750873,22489703,540948328
243.8062,gpu,0,0,0
244.0024,disk0,927454480097280,2088840121,12841092861775547
244.0024,disk0w,2189322989568,19751683,1284777010333
244.0024,disk4,2619330770944,5310120,40512018548528
244.0024,disk4w,2195456,171,27582691
244.0024,disk8,3597697509376,3619822,47301288897544
244.0024,disk8w,320163840,41745,1705073465
244.0024,disk6,4920988260352,8094492,87038263397857
244.0024,disk6w,380928,53,8067940
244.0024,ram,233635840,65569669120,282790
244.0024,cpu,15750873,22489703,540948328
244.0024,gpu,0,0,0
244.2062,disk0,927456426340352,2088845673,12841106346710725
244.2062,disk0w,2189322989568,19751683,1284777010333
244.2062,disk4,2620050749440,5311543,40515007827682
244.2062,disk4w,2195456,171,27582691
244.2062,disk8,3598273964032,3620413,47302048739636
244.2062,disk8w,320163840,41745,1705073465
244.2062,disk6,4922365597696,8096779,87053737888004
244.2062,disk6w,380928,53,8067940
244.2062,ram,233635840,65569669120,282790
244.2062,cpu,15750873,22489703,540948328
244.2062,gpu,0,0,0
244.4062,disk0,927458667683840,2088850107,12841117368270435
244.4062,disk0w,2189322989568,19751683,1284777010333
244.4062,disk4,2620708239360,5312849,40519589912420
244.4062,disk4w,2195456,171,27582691
244.4062,disk8,3598941382656,3621097,47302977136912
244.4062,disk8w,320163840,41745,1705073465
244.4062,disk6,4923580471296,8099212,87068458924968
244.4062,disk6w,380928,53,8067940
244.4062,ram,239075328,64043712512,282790
244.4062,cpu,15750923,22489835,540949775
244.4062,gpu,0,0,0
244.6062,disk0,927460635328512,2088854872,12841130068610134
244.6062,disk0w,2189322989568,19751683,1284777010333
244.6062,disk4,2621460535296,5314390,40526527178259
244.6062,disk4w,2195456,171,27582691
244.6062,disk8,3599441930240,3621610,47303643160866
244.6062,disk8w,320163840,41745,1705073465
244.6062,disk6,4924665255936,8100905,87076877849103
244.6062,disk6w,380928,53,8067940
244.6062,ram,239075328,64043712512,282790
244.6062,cpu,15750923,22489835,540949775
244.6062,gpu,0,0,0
244.8062,disk0,927463047004160,2088859192,12841144278586103
244.8062,disk0w,2189322989568,19751683,1284777010333
244.8062,disk4,2622351636480,5316216,40533784206603
244.8062,disk4w,2195456,171,27582691
244.8062,disk8,3600039094272,3622222,47304402761752
244.8062,disk8w,320163840,41745,1705073465
244.8062,disk6,4925808465920,8102275,87082507561483
244.8062,disk6w,380928,53,8067940
244.8062,ram,239075328,64043712512,282790
244.8062,cpu,15750923,22489835,540949775
244.8062,gpu,28,5,0
245.0062,disk0,927465249701888,2088863661,12841156238795556
245.0062,disk0w,2189322989568,19751683,1284777010333
245.0062,disk4,2623161571328,5317877,40539842930648
245.0062,disk4w,2195456,171,27582691
245.0062,disk8,3600636258304,3622834,47305212756553
245.0062,disk8w,320163840,41745,1705073465
245.0062,disk6,4927192029184,8104325,87093042951405
245.0062,disk6w,380928,53,8067940
245.0062,ram,239075328,64043712512,282790
245.0062,cpu,15750923,22489835,540949775
245.0062,gpu,0,0,0
245.2062,disk0,927467499245568,2088868518,12841169617090860
245.2062,disk0w,2189322989568,19751683,1284777010333
245.2062,disk4,2623921485824,5319419,40544790978107
245.2062,disk4w,2195456,171,27582691
245.2062,disk8,3601250985984,3623464,47305979976385
245.2062,disk8w,320163840,41745,1705073465
245.2062,disk6,4928521017344,8106253,87103676904119
245.2062,disk6w,380928,53,8067940
245.2062,ram,239075328,64043712512,282790
245.2062,cpu,15750923,22489835,540949775
245.2062,gpu,0,0,0
245.4038,disk0,927469629722624,2088873260,12841183762218750
245.4038,disk0w,2189322989568,19751683,1284777010333
245.4038,disk4,2624673921024,5320878,40550293054406
245.4038,disk4w,2195456,171,27582691
245.4038,disk8,3601760331776,3623986,47306587869211
245.4038,disk8w,320163840,41745,1705073465
245.4038,disk6,4929814190080,8108672,87116907503232
245.4038,disk6w,380928,53,8067940
245.4038,ram,277643264,65749221376,282790
245.4038,cpu,15750990,22489993,540951465
245.4038,gpu,0,0,0
245.6062,disk0,927471538081792,2088877853,12841191445027968
245.6062,disk0w,2189322989568,19751683,1284777010333
245.6062,disk4,2625485289472,5322480,40557517016978
245.6062,disk4w,2195456,171,27582691
245.6062,disk8,3602254211072,3624492,47307196682705
245.6062,disk8w,320163840,41745,1705073465
245.6062,disk6,4931115833344,8110911,87132401001637
245.6062,disk6w,380928,53,8067940
245.6062,ram,277643264,65749221376,282790
245.6062,cpu,15750990,22489993,540951465
245.6062,gpu,35,9,0
245.8062,disk0,927473706569728,2088884411,12841204537336276
245.8062,disk0w,2189322989568,19751683,1284777010333
245.8062,disk4,2626261555200,5324016,40562276706419
245.8062,disk4w,2195456,171,27582691
245.8062,disk8,3602981005312,3625237,47308139412790
245.8062,disk8w,320163840,41745,1705073465
245.8062,disk6,4932421412864,8113353,87145165239686
245.8062,disk6w,380928,53,8067940
245.8062,ram,277643264,65749221376,282790
245.8062,cpu,15750990,22489993,540951465
245.8062,gpu,0,0,0
246.0062,disk0,927475609186304,2088888567,12841213571675818
246.0062,disk0w,2189322989568,19751683,1284777010333
246.0062,disk4,2627030226944,5325571,40569149001348
246.0062,disk4w,2195456,171,27582691
246.0062,disk8,3603546122240,3625816,47309376015723
246.0062,disk8w,320163840,41745,1705073465
246.0062,disk6,4933561825280,8115315,87155895349789
246.0062,disk6w,380928,53,8067940
246.0062,ram,277643264,65749221376,282790
246.0062,cpu,15750990,22489993,540951465
246.0062,gpu,0,0,0
246.2031,disk0,927477926449152,2088892488,12841225230009619
246.2031,disk0w,2189322989568,19751683,1284777010333
246.2031,disk4,2627823679488,5327197,40575186213190
246.2031,disk4w,2195456,171,27582691
246.2031,disk8,3604069885952,3626353,47310091355707
246.2031,disk8w,320163840,41745,1705073465
246.2031,disk6,4934791882752,8116913,87164180753046
246.2031,disk6w,380928,53,8067940
246.2031,ram,277643264,65749221376,282790
246.2031,cpu,15750990,22489993,540951465
246.2031,gpu,0,0,0
246.4062,disk0,927480293113856,2088896932,12841237608395754
246.4062,disk0w,2189322989568,19751683,1284777010333
246.4062,disk4,2628659517440,5328909,40583060883074
246.4062,disk4w,2195456,171,27582691
246.4062,disk8,3604667049984,3626965,47310855266840
246.4062,disk8w,320163840,41745,1705073465
246.4062,disk6,4936080271360,8118728,87172684212393
246.4062,disk6w,380928,53,8067940
246.4062,ram,292405248,65593114624,282790
246.4062,cpu,15751071,22490150,540952973
246.4062,gpu,0,0,0
246.6062,disk0,927482618462208,2088901888,12841251988723001
246.6062,disk0w,2189322989568,19751683,1284777010333
246.6062,disk4,2629572917248,5330780,40592059555190
246.6062,disk4w,2195456,171,27582691
246.6062,disk8,3605308123136,3627622,47311664613990
246.6062,disk8w,320163840,41745,1705073465
246.6062,disk6,4937322801152,8120614,87179619682470
246.6062,disk6w,380928,53,8067940
246.6062,ram,292405248,65593114624,282790
246.6062,cpu,15751071,22490150,540952973
246.6062,gpu,0,0,0
246.8062,disk0,927484912435200,2088906526,12841264518289127
246.8062,disk0w,2189322989568,19751683,1284777010333
246.8062,disk4,2630508935168,5332606,40599120258193
246.8062,disk4w,2195456,171,27582691
246.8062,disk8,3605817468928,3628144,47312292325243
246.8062,disk8w,320163840,41745,1705073465
246.8062,disk6,4938606536704,8122757,87189229337472
246.8062,disk6w,380928,53,8067940
246.8062,ram,292405248,65593114624,282790
246.8062,cpu,15751071,22490150,540952973
246.8062,gpu,27,6,0
247.0062,disk0,927487081816064,2088911524,12841278415267212
247.0062,disk0w,2189322989568,19751683,1284777010333
247.0062,disk4,2631414994944,5334391,40607008821509
247.0062,disk4w,2195456,171,27582691
247.0062,disk8,3606400215040,3628741,47312980532259
247.0062,disk8w,320163840,41745,1705073465
247.0062,disk6,4939818117120,8124931,87200064444211
247.0062,disk6w,380928,53,8067940
247.0062,ram,292405248,65593114624,282790
247.0062,cpu,15751071,22490150,540952973
247.0062,gpu,0,0,0
