t_s,dev,v1,v2,v3
247.8062,cpu,15837451,22705801,543369833
247.8062,gpu,0,0,0
248.0062,disk0,941930627166208,2124972226,12933961966110078
248.0062,disk0w,2190333136896,19809611,1286337156943
248.0062,disk4,8169093957632,16463185,94159491491162
248.0062,disk4w,2195456,171,27582691
248.0062,disk8,7862262360064,7949219,65231908670155
248.0062,disk8w,355368960,46571,2468331488
248.0062,disk6,14182183290880,23111881,193393520544840
248.0062,disk6w,491520,70,201274851
248.0062,ram,354795520,65639940096,284492
248.0062,cpu,15837451,22705801,543369833
248.0062,gpu,0,0,0
248.2062,disk0,941932907999232,2124977381,12933978221018902
248.2062,disk0w,2190333136896,19809611,1286337156943
248.2062,disk4,8169874819072,16464722,94164433825485
248.2062,disk4w,2195456,171,27582691
248.2062,disk8,7862908020736,7949881,65232684954308
248.2062,disk8w,355368960,46571,2468331488
248.2062,disk6,14183437879296,23114316,193407501407538
248.2062,disk6w,491520,70,201274851
248.2062,ram,354795520,65639940096,284492
248.2062,cpu,15837451,22705801,543369833
248.2062,gpu,0,0,0
248.4062,disk0,941934873014272,2124984743,12933989989591760
248.4062,disk0w,2190333136896,19809611,1286337156943
248.4062,disk4,8170683041792,16466321,94169669397282
248.4062,disk4w,2195456,171,27582691
248.4062,disk8,7863420512256,7950406,65233346955132
248.4062,disk8w,355368960,46571,2468331488
248.4062,disk6,14184766638080,23116540,193422608571793
248.4062,disk6w,491520,70,201274851
248.4062,ram,347815936,64434880512,284492
248.4062,cpu,15837515,22705949,543371382
248.4062,gpu,0,0,0
248.6062,disk0,941936707756032,2124988229,12933999911542319
248.6062,disk0w,2190338809856,19809699,1286339646162
248.6062,disk4,8171337533440,16467629,94173138890676
248.6062,disk4w,2195456,171,27582691
248.6062,disk8,7863905921024,7950904,65234672056720
248.6062,disk8w,355368960,46571,2468331488
248.6062,disk6,14185946728448,23118788,193436522512204
248.6062,disk6w,491520,70,201274851
248.6062,ram,347815936,64434880512,284492
248.6062,cpu,15837515,22705949,543371382
248.6062,gpu,0,0,0
248.8062,disk0,941938885718016,2124992285,12934009798979678
248.8062,disk0w,2190338863104,19809701,1286339683494
248.8062,disk4,8172078958592,16469150,94178872531126
248.8062,disk4w,2195456,171,27582691
248.8062,disk8,7864450394112,7951462,65235575822989
248.8062,disk8w,355368960,46571,2468331488
248.8062,disk6,14187266676736,23120660,193447592662383
248.8062,disk6w,491520,70,201274851
248.8062,ram,347815936,64434880512,284492
248.8062,cpu,15837515,22705949,543371382
248.8062,gpu,0,0,0
249.0060,disk0,941940759560192,2124995350,12934016137131538
249.0060,disk0w,2190338863104,19809701,1286339683494
249.0060,disk4,8172897159168,16470826,94185170095352
249.0060,disk4w,2195456,171,27582691
249.0060,disk8,7864871921664,7951894,65236044316727
249.0060,disk8w,355368960,46571,2468331488
249.0060,disk6,14188620126208,23122379,193460016976140
249.0060,disk6w,491520,70,201274851
249.0060,ram,347815936,64434880512,284492
249.0060,cpu,15837515,22705949,543371382
249.0060,gpu,0,0,0
249.2015,disk0,941942610575360,2124998928,12934024993150389
249.2015,disk0w,2190338863104,19809701,1286339683494
249.2015,disk4,8173550979072,16472167,94188645467440
249.2015,disk4w,2195456,171,27582691
249.2015,disk8,7865381267456,7952416,65236699966013
249.2015,disk8w,355368960,46571,2468331488
249.2015,disk6,14189979817984,23124439,193475246490528
249.2015,disk6w,491520,70,201274851
249.2015,ram,347815936,64434880512,284492
249.2015,cpu,15837515,22705949,543371382
249.2015,gpu,34,11,0
249.4025,disk0,941944748179456,2125003553,12934037740912742
249.4025,disk0w,2190338863104,19809701,1286339683494
249.4025,disk4,8174323058688,16473710,94192747226518
249.4025,disk4w,2195456,171,27582691
249.4025,disk8,7865926789120,7952975,65237376001688
249.4025,disk8w,355368960,46571,2468331488
249.4025,disk6,14191236421632,23126525,193488227862411
249.4025,disk6w,491520,70,201274851
249.4025,ram,347668480,65800617984,284492
249.4025,cpu,15837572,22706078,543372940
249.4025,gpu,0,0,0
249.6062,disk0,941946975862784,2125008373,12934052162222959
249.6062,disk0w,2190338863104,19809701,1286339683494
249.6062,disk4,8175112685568,16475254,94197375583796
249.6062,disk4w,2195456,171,27582691
249.6062,disk8,7866436134912,7953497,65238085029888
249.6062,disk8w,355368960,46571,2468331488
249.6062,disk6,14192586201088,23128888,193501338789957
249.6062,disk6w,491520,70,201274851
249.6062,ram,347668480,65800617984,284492
249.6062,cpu,15837572,22706078,543372940
249.6062,gpu,0,0,0
249.8062,disk0,941949012365312,2125015012,12934065777427426
249.8062,disk0w,2190338867200,19809702,1286339696869
249.8062,disk4,8176044787712,16477093,94205446010298
249.8062,disk4w,2195456,171,27582691
249.8062,disk8,7866980608000,7954055,65238735952983
249.8062,disk8w,355368960,46571,2468331488
249.8062,disk6,14193808807936,23131069,193513091974552
249.8062,disk6w,491520,70,201274851
249.8062,ram,347668480,65800617984,284492
249.8062,cpu,15837572,22706078,543372940
249.8062,gpu,0,0,0
250.0015,disk0,941950896181248,2125018443,12934074855735721
250.0015,disk0w,2190338867200,19809702,1286339696869
250.0015,disk4,8176675440640,16478342,94209442152971
250.0015,disk4w,2195456,171,27582691
250.0015,disk8,7867449190400,7954535,65239323027535
250.0015,disk8w,355368960,46571,2468331488
250.0015,disk6,14194885433344,23133224,193525616629819
250.0015,disk6w,491520,70,201274851
250.0015,ram,347668480,65800617984,284492
250.0015,cpu,15837572,22706078,543372940
250.0015,gpu,0,0,0
250.2062,disk0,941952912871424,2125022432,12934083218805925
250.2062,disk0w,2190338867200,19809702,1286339696869
250.2062,disk4,8177255933952,16479532,94213757797589
250.2062,disk4w,2195456,171,27582691
250.2062,disk8,7868138678272,7955242,65241258862762
250.2062,disk8w,355368960,46571,2468331488
250.2062,disk6,14196322949120,23135455,193543095346570
250.2062,disk6w,491520,70,201274851
250.2062,ram,347668480,65800617984,284492
250.2062,cpu,15837572,22706078,543372940
250.2062,gpu,0,0,0
250.4062,disk0,941955085242368,2125026038,12934091340898553
250.4062,disk0w,2190338867200,19809702,1286339696869
250.4062,disk4,8177960200192,16480976,94218332341762
250.4062,disk4w,2195456,171,27582691
250.4062,disk8,7868727060480,7955845,65241971998896
250.4062,disk8w,355368960,46571,2468331488
250.4062,disk6,14197723322368,23137110,193554249861147
250.4062,disk6w,491520,70,201274851
250.4062,ram,392380416,65686355968,284492
250.4062,cpu,15837624,22706206,543374506
250.4062,gpu,0,0,0
250.6062,disk0,941957092134912,2125029846,12934100358050322
250.6062,disk0w,2190338867200,19809702,1286339696869
250.6062,disk4,8178689853440,16482468,94223213485241
250.6062,disk4w,2195456,171,27582691
250.6062,disk8,7869192497152,7956322,65242487987393
250.6062,disk8w,355368960,46571,2468331488
250.6062,disk6,14199071725568,23139147,193569400438045
250.6062,disk6w,491520,70,201274851
250.6062,ram,392380416,65686355968,284492
250.6062,cpu,15837624,22706206,543374506
250.6062,gpu,0,0,0
250.8045,disk0,941958810718208,2125033577,12934108323347906
250.8045,disk0w,2190338871296,19809703,1286339706952
250.8045,disk4,8179411781632,16483934,94227585147535
250.8045,disk4w,2195456,171,27582691
250.8045,disk8,7869666715648,7956808,65243097586449
250.8045,disk8w,355368960,46571,2468331488
250.8045,disk6,14200462317568,23141260,193585966352976
250.8045,disk6w,491520,70,201274851
250.8045,ram,392380416,65686355968,284492
250.8045,cpu,15837624,22706206,543374506
250.8045,gpu,0,0,0
251.0062,disk0,941961193656320,2125038918,12934122646449835
251.0062,disk0w,2190338871296,19809703,1286339706952
251.0062,disk4,8180236503040,16485535,94232334909375
251.0062,disk4w,2195456,171,27582691
251.0062,disk8,7870180255744,7957334,65243692433848
251.0062,disk8w,355368960,46571,2468331488
251.0062,disk6,14201776084992,23143713,193599240952487
251.0062,disk6w,491520,70,201274851
251.0062,ram,392380416,65686355968,284492
251.0062,cpu,15837624,22706206,543374506
251.0062,gpu,0,0,0
251.2051,disk0,941963015671808,2125043070,12934130744584071
251.2051,disk0w,2190338871296,19809703,1286339706952
251.2051,disk4,8181074724864,16487188,94238029981603
251.2051,disk4w,2195456,171,27582691
251.2051,disk8,7870729316352,7957897,65244524474159
251.2051,disk8w,355368960,46571,2468331488
251.2051,disk6,14203148965888,23146158,193616193160352
251.2051,disk6w,491520,70,201274851
251.2051,ram,392380416,65686355968,284492
251.2051,cpu,15837624,22706206,543374506
251.2051,gpu,0,0,0
251.4062,disk0,941964954439680,2125049125,12934142245072879
251.4062,disk0w,2190338871296,19809703,1286339706952
251.4062,disk4,8181949179904,16488918,94244479631228
251.4062,disk4w,2195456,171,27582691
251.4062,disk8,7871229880320,7958410,65245075011772
251.4062,disk8w,355368960,46571,2468331488
251.4062,disk6,14204510197760,23148888,193631600052610
251.4062,disk6w,491520,70,201274851
251.4062,ram,350240768,64374489088,284492
251.4062,cpu,15837700,22706341,543376143
251.4062,gpu,0,0,0
251.6062,disk0,941966945783808,2125055095,12934157385845676
251.6062,disk0w,2190338871296,19809703,1286339706952
251.6062,disk4,8182564669440,16490176,94250142029366
251.6062,disk4w,2195456,171,27582691
251.6062,disk8,7871888435200,7959085,65246518054884
251.6062,disk8w,355368960,46571,2468331488
251.6062,disk6,14205560051712,23150621,193640063536498
251.6062,disk6w,491520,70,201274851
251.6062,ram,350240768,64374489088,284492
251.6062,cpu,15837700,22706341,543376143
251.6062,gpu,0,0,0
251.8062,disk0,941969067790336,2125058738,12934165326064781
251.8062,disk0w,2190338875392,19809704,1286339716410
251.8062,disk4,8183087941632,16491250,94252129912138
251.8062,disk4w,2195456,171,27582691
251.8062,disk8,7872468035584,7959679,65247279208605
251.8062,disk8w,355368960,46571,2468331488
251.8062,disk6,14206958016512,23152409,193654601330366
251.8062,disk6w,491520,70,201274851
251.8062,ram,350240768,64374489088,284492
251.8062,cpu,15837700,22706341,543376143
251.8062,gpu,0,0,0
252.0062,disk0,941971376967680,2125063263,12934175196481112
252.0062,disk0w,2190338875392,19809704,1286339716410
252.0062,disk4,8183931643904,16492977,94259157007525
252.0062,disk4w,2195456,171,27582691
252.0062,disk8,7873065199616,7960291,65247934447809
252.0062,disk8w,355368960,46571,2468331488
252.0062,disk6,14208260085760,23154332,193665729570776
252.0062,disk6w,491520,70,201274851
252.0062,ram,350240768,64374489088,284492
252.0062,cpu,15837700,22706341,543376143
252.0062,gpu,0,0,0
252.2062,disk0,941973463830528,2125067602,12934185432269340
252.2062,disk0w,2190338875392,19809704,1286339716410
252.2062,disk4,8184771430400,16494692,94268552066587
252.2062,disk4w,2195456,171,27582691
252.2062,disk8,7873662363648,7960903,65248764223574
252.2062,disk8w,355368960,46571,2468331488
252.2062,disk6,14209572984832,23156350,193675737344711
252.2062,disk6w,491520,70,201274851
252.2062,ram,350240768,64374489088,284492
252.2062,cpu,15837700,22706341,543376143
252.2062,gpu,0,0,0
252.4062,disk0,941975537717248,2125072538,12934199714338599
252.4062,disk0w,2190338875392,19809704,1286339716410
252.4062,disk4,8185517328384,16496137,94272435356858
252.4062,disk4w,2195456,171,27582691
252.4062,disk8,7874039982080,7961290,65249181045367
252.4062,disk8w,355368960,46571,2468331488
252.4062,disk6,14210910971904,23158696,193690551179930
252.4062,disk6w,491520,70,201274851
252.4062,ram,339492864,65840709632,284492
252.4062,cpu,15837790,22706477,543377699
252.4062,gpu,0,0,0
252.6062,disk0,941977762562048,2125077615,12934212559465015
252.6062,disk0w,2190338957312,19809706,1286339755242
252.6062,disk4,8186237814784,16497555,94277509563313
252.6062,disk4w,2195456,171,27582691
252.6062,disk8,7874560206848,7961823,65249781936279
252.6062,disk8w,355368960,46571,2468331488
252.6062,disk6,14212174997504,23160982,193704602765461
252.6062,disk6w,491520,70,201274851
252.6062,ram,339492864,65840709632,284492
252.6062,cpu,15837790,22706477,543377699
252.6062,gpu,0,0,0
252.8033,disk0,941979534622720,2125084222,12934224308199272
252.8033,disk0w,2190338961408,19809707,1286339769117
252.8033,disk4,8187071170560,16499203,94282417339717
252.8033,disk4w,2195456,171,27582691
252.8033,disk8,7875023546368,7962298,65250350885413
252.8033,disk8w,355368960,46571,2468331488
252.8033,disk6,14213459044352,23163111,193719562177732
252.8033,disk6w,491520,70,201274851
252.8033,ram,339492864,65840709632,284492
252.8033,cpu,15837790,22706477,543377699
252.8033,gpu,0,0,0
253.0062,disk0,941981271511040,2125087179,12934231712521950
253.0062,disk0w,2190338961408,19809707,1286339769117
253.0062,disk4,8187605215232,16500274,94285511090738
253.0062,disk4w,2195456,171,27582691
253.0062,disk8,7875638175744,7962928,65252371508121
253.0062,disk8w,355368960,46571,2468331488
253.0062,disk6,14214677784576,23165287,193736340064053
253.0062,disk6w,491520,70,201274851
253.0062,ram,339492864,65840709632,284492
253.0062,cpu,15837790,22706477,543377699
253.0062,gpu,0,0,0
253.2029,disk0,941983429529600,2125092724,12934243536498203
253.2029,disk0w,2190338961408,19809707,1286339769117
253.2029,disk4,8188342970368,16501788,94289532697049
253.2029,disk4w,2195456,171,27582691
253.2029,disk8,7876296812544,7963603,65253390473259
253.2029,disk8w,355368960,46571,2468331488
253.2029,disk6,14216031528960,23167453,193749800904377
253.2029,disk6w,491520,70,201274851
253.2029,ram,339492864,65840709632,284492
253.2029,cpu,15837790,22706477,543377699
253.2029,gpu,0,0,0
253.4062,disk0,941985394511872,2125095666,12934249183362227
253.4062,disk0w,2190338961408,19809707,1286339769117
253.4062,disk4,8189212461056,16503570,94298779348703
253.4062,disk4w,2195456,171,27582691
253.4062,disk8,7876895025152,7964216,65254169805847
253.4062,disk8w,355368960,46571,2468331488
253.4062,disk6,14217305597952,23169024,193759810760393
253.4062,disk6w,491520,70,201274851
253.4062,ram,379699200,65787559936,284492
253.4062,cpu,15837856,22706630,543379245
253.4062,gpu,0,0,0
253.6062,disk0,941987470413824,2125099958,12934258761405372
253.6062,disk0w,2190338965504,19809708,1286339778242
253.6062,disk4,8190057211904,16505302,94306279069381
253.6062,disk4w,2195456,171,27582691
253.6062,disk8,7877511849984,7964848,65254963961855
253.6062,disk8w,355368960,46571,2468331488
253.6062,disk6,14218644531200,23171013,193771877602232
253.6062,disk6w,491520,70,201274851
253.6062,ram,379699200,65787559936,284492
253.6062,cpu,15837856,22706630,543379245
253.6062,gpu,0,0,0
253.8062,disk0,941989542612992,2125104678,12934269794715709
253.8062,disk0w,2190338965504,19809708,1286339778242
253.8062,disk4,8190967728128,16507103,94311966307643
253.8062,disk4w,2195456,171,27582691
253.8062,disk8,7877947795456,7965295,65255598065784
253.8062,disk8w,355368960,46571,2468331488
253.8062,disk6,14219961673728,23173075,193784339898753
253.8062,disk6w,491520,70,201274851
253.8062,ram,379699200,65787559936,284492
253.8062,cpu,15837856,22706630,543379245
253.8062,gpu,0,0,0
254.0062,disk0,941991403704320,2125108764,12934276944770334
254.0062,disk0w,2190338965504,19809708,1286339778242
254.0062,disk4,8191747524608,16508630,94318599932043
254.0062,disk4w,2195456,171,27582691
254.0062,disk8,7878413232128,7965772,65256105279210
254.0062,disk8w,355368960,46571,2468331488
254.0062,disk6,14221318318080,23175488,193802312180714
254.0062,disk6w,491520,70,201274851
254.0062,ram,379699200,65787559936,284492
254.0062,cpu,15837856,22706630,543379245
254.0062,gpu,0,0,0
254.2057,disk0,941993707540480,2125115908,12934294801945935
254.2057,disk0w,2190338965504,19809708,1286339778242
254.2057,disk4,8192466962432,16510047,94323409730969
254.2057,disk4w,2195456,171,27582691
254.2057,disk8,7878946433024,7966318,65256717258571
254.2057,disk8w,355368960,46571,2468331488
254.2057,disk6,14222628431872,23177756,193815170299425
254.2057,disk6w,491520,70,201274851
254.2057,ram,379699200,65787559936,284492
254.2057,cpu,15837856,22706630,543379245
254.2057,gpu,0,0,0
254.4052,disk0,941995623165952,2125120618,12934303101670259
254.4052,disk0w,2190338965504,19809708,1286339778242
254.4052,disk4,8193098663936,16511296,94326946039595
254.4052,disk4w,2195456,171,27582691
254.4052,disk8,7879607560192,7966996,65257587170046
254.4052,disk8w,355368960,46571,2468331488
254.4052,disk6,14223916656640,23180255,193832002278878
254.4052,disk6w,491520,70,201274851
254.4052,ram,338886656,64321224704,284492
254.4052,cpu,15837910,22706762,543380834
254.4052,gpu,0,0,0
254.6062,disk0,941997508567040,2125125358,12934312467836053
254.6062,disk0w,2190338977792,19809711,1286339832949
254.6062,disk4,8193586178048,16512295,94330492020426
254.6062,disk4w,2195456,171,27582691
254.6062,disk8,7880187095040,7967590,65258921771194
254.6062,disk8w,355368960,46571,2468331488
254.6062,disk6,14225199474688,23182188,193847518453742
254.6062,disk6w,491520,70,201274851
254.6062,ram,338886656,64321224704,284492
254.6062,cpu,15837910,22706762,543380834
254.6062,gpu,19,7,0
254.8062,disk0,941999618580480,2125129011,12934320036352107
254.8062,disk0w,2190338977792,19809711,1286339832949
254.8062,disk4,8194363516928,16513888,94337141713380
254.8062,disk4w,2195456,171,27582691
254.8062,disk8,7880678877184,7968094,65259602635662
