t_s,dev,v1,v2,v3
208.6110,disk4,38582541349888,38670370,407322740462304
208.6110,disk4w,1447559624704,1495157,591094066151
208.6110,disk8,58415688759296,94887698,939394843851160
208.6110,disk8w,4128768,601,984243925
208.6110,ram,388546560,63195774976,279398
208.6110,cpu,14964767,21707374,518992763
208.6110,gpu,27,0,0
208.8110,disk0,903644689833984,2032462106,12638544491252835
208.8110,disk0w,1979439529984,18845147,1162809904897
208.8110,disk5,35464900220928,71388734,590442184970600
208.8110,disk5w,225980416,35966,1254168700
208.8110,disk4,38583187010560,38671032,407323567649622
208.8110,disk4w,1447559624704,1495157,591094066151
208.8110,disk8,58417070094336,94889516,939408813157191
208.8110,disk8w,4128768,601,984243925
208.8110,ram,388546560,63195774976,279398
208.8110,cpu,14964767,21707374,518992763
208.8110,gpu,37,0,0
209.0075,disk0,903646665957376,2032465739,12638554744714904
209.0075,disk0w,1979439529984,18845147,1162809904897
209.0075,disk5,35465457678336,71389876,590445887659620
209.0075,disk5w,225980416,35966,1254168700
209.0075,disk4,38583701992448,38671560,407324097768815
209.0075,disk4w,1447559624704,1495157,591094066151
209.0075,disk8,58418234669056,94890998,939419585138843
209.0075,disk8w,4128768,601,984243925
209.0075,ram,388546560,63195774976,279398
209.0075,cpu,14964767,21707374,518992763
209.0075,gpu,27,0,0
209.2040,disk0,903648650764288,2032469918,12638562865109526
209.2040,disk0w,1979439529984,18845147,1162809904897
209.2040,disk5,35466308057088,71391619,590452562207144
209.2040,disk5w,225980416,35966,1254168700
209.2040,disk4,38584149865472,38672019,407324625022451
209.2040,disk4w,1447559624704,1495157,591094066151
209.2040,disk8,58419605272576,94892996,939432540383203
209.2040,disk8w,4128768,601,984243925
209.2040,ram,388546560,63195774976,279398
209.2040,cpu,14964767,21707374,518992763
209.2040,gpu,0,0,0
209.4109,disk0,903650871668736,2032474960,12638573970557378
209.4109,disk0w,1979439529984,18845147,1162809904897
209.4109,disk5,35466936236032,71392851,590456711191111
209.4109,disk5w,225980416,35966,1254168700
209.4109,disk4,38584573490176,38672453,407325057685060
209.4109,disk4w,1447559624704,1495157,591094066151
209.4109,disk8,58421002516480,94895440,939449842218501
209.4109,disk8w,4128768,601,984243925
209.4109,ram,386465792,64700350464,279398
209.4109,cpu,14964787,21707471,518994501
209.4109,gpu,43,1,0
209.6109,disk0,903652788989952,2032479385,12638584291515686
209.6109,disk0w,1979439529984,18845147,1162809904897
209.6109,disk5,35467693897728,71394340,590461333438755
209.6109,disk5w,225980416,35966,1254168700
209.6109,disk4,38585024508928,38672915,407325597078778
209.6109,disk4w,1447559624704,1495157,591094066151
209.6109,disk8,58422392846336,94897813,939465545333515
209.6109,disk8w,4128768,601,984243925
209.6109,ram,386760704,64700350464,279398
209.6109,cpu,14964787,21707472,518994503
209.6109,gpu,0,0,0
209.8108,disk0,903654711377920,2032485519,12638597430180578
209.8108,disk0w,1979439546368,18845148,1162809929563
209.8108,disk5,35468556744704,71396044,590468223735484
209.8108,disk5w,225980416,35966,1254168700
209.8108,disk4,38585511048192,38673414,407326214585988
209.8108,disk4w,1447559624704,1495157,591094066151
209.8108,disk8,58423712610304,94900164,939479151034263
209.8108,disk8w,4128768,601,984243925
209.8108,ram,386760704,64700350464,279398
209.8108,cpu,14964787,21707472,518994503
209.8108,gpu,41,0,0
210.0108,disk0,903656606187520,2032489143,12638606101139956
210.0108,disk0w,1979439546368,18845148,1162809929563
210.0108,disk5,35469177042944,71397276,590471612769530
210.0108,disk5w,225980416,35966,1254168700
210.0108,disk4,38586046739456,38673963,407326931662800
210.0108,disk4w,1447559624704,1495157,591094066151
210.0108,disk8,58424998164480,94902552,939495392566099
210.0108,disk8w,4128768,601,984243925
210.0108,ram,386760704,64700350464,279398
210.0108,cpu,14964787,21707472,518994503
210.0108,gpu,26,0,0
210.2107,disk0,903658413375488,2032492343,12638614207984643
210.2107,disk0w,1979439546368,18845148,1162809929563
210.2107,disk5,35469648484352,71398240,590475102262991
210.2107,disk5w,225980416,35966,1254168700
210.2107,disk4,38586573616128,38674503,407327686712409
210.2107,disk4w,1447559624704,1495157,591094066151
210.2107,disk8,58426262353920,94904510,939510684300823
210.2107,disk8w,4128768,601,984243925
210.2107,ram,386760704,64700350464,279398
210.2107,cpu,14964787,21707472,518994503
210.2107,gpu,28,0,0
210.4044,disk0,903660560547840,2032495893,12638622810730622
210.4044,disk0w,1979439546368,18845148,1162809929563
210.4044,disk5,35470396585984,71399775,590481939663459
210.4044,disk5w,225980416,35966,1254168700
210.4044,disk4,38587113501696,38675056,407328529387021
210.4044,disk4w,1447559624704,1495157,591094066151
210.4044,disk8,58427569354752,94906082,939519758905385
210.4044,disk8w,4128768,601,984243925
210.4044,ram,386760704,64700350464,279398
210.4044,cpu,14964787,21707472,518994503
210.4044,gpu,29,3,0
210.6107,disk0,903662676918272,2032500132,12638632656198758
210.6107,disk0w,1979439546368,18845148,1162809929563
210.6107,disk5,35471288735744,71401604,590489738607795
210.6107,disk5w,225980416,35966,1254168700
210.6107,disk4,38587636216832,38675592,407329138516296
210.6107,disk4w,1447559624704,1495157,591094066151
210.6107,disk8,58428949821440,94908347,939533173337429
210.6107,disk8w,4128768,601,984243925
210.6107,ram,382664704,64682409984,279398
210.6107,cpu,14964809,21707585,518996222
210.6107,gpu,0,0,0
210.8106,disk0,903664966598656,2032505023,12638649731428273
210.8106,disk0w,1979439546368,18845148,1162809929563
210.8106,disk5,35471800367104,71402643,590492254529351
210.8106,disk5w,225980416,35966,1254168700
210.8106,disk4,38588084089856,38676051,407329661486192
210.8106,disk4w,1447559624704,1495157,591094066151
210.8106,disk8,58430208522240,94910117,939543550577883
210.8106,disk8w,4128768,601,984243925
210.8106,ram,382664704,64682409984,279398
210.8106,cpu,14964809,21707585,518996222
210.8106,gpu,32,0,0
211.0106,disk0,903667132481536,2032510135,12638662736477120
211.0106,disk0w,1979439546368,18845148,1162809929563
211.0106,disk5,35472556701696,71404112,590496880474019
211.0106,disk5w,225980416,35966,1254168700
211.0106,disk4,38588533011456,38676511,407330234236953
211.0106,disk4w,1447559624704,1495157,591094066151
211.0106,disk8,58431543146496,94912550,939559287959047
211.0106,disk8w,4128768,601,984243925
211.0106,ram,382664704,64682409984,279398
211.0106,cpu,14964809,21707585,518996222
211.0106,gpu,26,0,0
211.2025,disk0,903669064908800,2032514399,12638673383946975
211.2025,disk0w,1979439546368,18845148,1162809929563
211.2025,disk5,35473405687808,71405792,590504107309579
211.2025,disk5w,225980416,35966,1254168700
211.2025,disk4,38589058872320,38677050,407330931084405
211.2025,disk4w,1447559624704,1495157,591094066151
211.2025,disk8,58432832665600,94914896,939572766161473
211.2025,disk8w,4128768,601,984243925
211.2025,ram,382664704,64682409984,279398
211.2025,cpu,14964809,21707585,518996222
211.2025,gpu,0,0,0
211.4105,disk0,903670713872384,2032519362,12638682008840094
211.4105,disk0w,1979439554560,18845150,1162809975604
211.4105,disk5,35474099058688,71407161,590508805270459
211.4105,disk5w,225980416,35966,1254168700
211.4105,disk4,38589418927104,38677419,407331333934073
211.4105,disk4w,1447559624704,1495157,591094066151
211.4105,disk8,58434275833856,94917373,939593535515863
211.4105,disk8w,4128768,601,984243925
211.4105,ram,382664704,64682409984,279398
211.4105,cpu,14964809,21707585,518996222
211.4105,gpu,26,1,0
211.6105,disk0,903672244494336,2032522121,12638689148352762
211.6105,disk0w,1979439554560,18845150,1162809975604
211.6105,disk5,35474724853760,71408417,590512939507522
211.6105,disk5w,225980416,35966,1254168700
211.6105,disk4,38589866750976,38677878,407332165221920
211.6105,disk4w,1447559624704,1495157,591094066151
211.6105,disk8,58435419043840,94919562,939611214189329
211.6105,disk8w,4128768,601,984243925
211.6105,ram,383434752,64595361792,279398
211.6105,cpu,14964828,21707689,518997956
211.6105,gpu,33,0,0
211.8105,disk0,903674139439104,2032528111,12638696892624206
211.8105,disk0w,1979439554560,18845150,1162809975604
211.8105,disk5,35475373864960,71409746,590516359384404
211.8105,disk5w,225980416,35966,1254168700
211.8105,disk4,38590393660416,38678418,407332754477652
211.8105,disk4w,1447559624704,1495157,591094066151
211.8105,disk8,58436834801664,94921511,939627519410576
211.8105,disk8w,4128768,601,984243925
211.8105,ram,383434752,64595361792,279398
211.8105,cpu,14964828,21707689,518997956
211.8105,gpu,19,0,0
212.0105,disk0,903676213342208,2032531534,12638706416716386
212.0105,disk0w,1979439554560,18845150,1162809975604
212.0105,disk5,35475989067776,71411008,590520085338500
212.0105,disk5w,225980416,35966,1254168700
212.0105,disk4,38590832751616,38678868,407333288189996
212.0105,disk4w,1447559624704,1495157,591094066151
212.0105,disk8,58438087407616,94923110,939639762446480
212.0105,disk8w,4128768,601,984243925
212.0105,ram,383434752,64595361792,279398
212.0105,cpu,14964828,21707689,518997956
212.0105,gpu,0,0,0
212.2104,disk0,903678075203584,2032535263,12638715261198653
212.2104,disk0w,1979439554560,18845150,1162809975604
212.2104,disk5,35476680603648,71412425,590525093152453
212.2104,disk5w,225980416,35966,1254168700
212.2104,disk4,38591429915648,38679480,407334224411995
212.2104,disk4w,1447559624704,1495157,591094066151
212.2104,disk8,58439408236544,94925187,939654535596046
212.2104,disk8w,4128768,601,984243925
212.2104,ram,383434752,64595361792,279398
212.2104,cpu,14964828,21707689,518997956
212.2104,gpu,27,0,0
212.4104,disk0,903680079970304,2032539457,12638723724553484
212.4104,disk0w,1979439554560,18845150,1162809975604
212.4104,disk5,35477362849792,71413796,590529618555910
212.4104,disk5w,225980416,35966,1254168700
212.4104,disk4,38591939261440,38680002,407334768134445
212.4104,disk4w,1447559624704,1495157,591094066151
212.4104,disk8,58440793143296,94927208,939669686524679
212.4104,disk8w,4128768,601,984243925
212.4104,ram,383434752,64595361792,279398
212.4104,cpu,14964828,21707689,518997956
212.4104,gpu,0,0,0
212.6104,disk0,903682128179200,2032544318,12638734665758072
212.6104,disk0w,1979439558656,18845151,1162809988854
212.6104,disk5,35478171596800,71415375,590533870763081
212.6104,disk5w,225980416,35966,1254168700
212.6104,disk4,38592389231616,38680463,407335303729841
212.6104,disk4w,1447559624704,1495157,591094066151
212.6104,disk8,58442187307008,94929591,939686194857241
212.6104,disk8w,4128768,601,984243925
212.6104,ram,377815040,64718766080,279398
212.6104,cpu,14964842,21707786,518999700
212.6104,gpu,28,0,0
212.8040,disk0,903684108734464,2032548979,12638744223771539
212.8040,disk0w,1979439558656,18845151,1162809988854
212.8040,disk5,35479021074432,71417056,590541584966635
212.8040,disk5w,225980416,35966,1254168700
212.8040,disk4,38592878916608,38680965,407335925835546
212.8040,disk4w,1447559624704,1495157,591094066151
212.8040,disk8,58443434948608,94931611,939698666543434
212.8040,disk8w,4128768,601,984243925
212.8040,ram,377815040,64718766080,279398
212.8040,cpu,14964842,21707786,518999700
212.8040,gpu,0,0,0
213.0103,disk0,903685661536256,2032554363,12638751668052895
213.0103,disk0w,1979439558656,18845151,1162809988854
213.0103,disk5,35479784372224,71418561,590547157466012
213.0103,disk5w,225980416,35966,1254168700
213.0103,disk4,38593265316864,38681361,407336364200170
213.0103,disk4w,1447559624704,1495157,591094066151
213.0103,disk8,58444855949312,94934295,939720779502459
213.0103,disk8w,4128768,601,984243925
213.0103,ram,377815040,64718766080,279398
213.0103,cpu,14964842,21707786,518999700
213.0103,gpu,39,0,0
213.2058,disk0,903687214338048,2032557296,12638757176571618
213.2058,disk0w,1979439558656,18845151,1162809988854
213.2058,disk5,35480478013440,71419961,590553415853302
213.2058,disk5w,225980416,35966,1254168700
213.2058,disk4,38593678013440,38681784,407337035833071
213.2058,disk4w,1447559624704,1495157,591094066151
213.2058,disk8,58445974140928,94936190,939734133045344
213.2058,disk8w,4128768,601,984243925
213.2058,ram,377815040,64718766080,279398
213.2058,cpu,14964842,21707786,518999700
213.2058,gpu,23,0,0
213.4102,disk0,903689758384128,2032564031,12638774759350510
213.4102,disk0w,1979439558656,18845151,1162809988854
213.4102,disk5,35481387857920,71421827,590560177104348
213.4102,disk5w,225980416,35966,1254168700
213.4102,disk4,38594292741120,38682414,407337854236163
213.4102,disk4w,1447559624704,1495157,591094066151
213.4102,disk8,58447226222592,94937858,939740861262773
213.4102,disk8w,4128768,601,984243925
213.4102,ram,377815040,64718766080,279398
213.4102,cpu,14964842,21707786,518999700
213.4102,gpu,37,2,0
213.6054,disk0,903691830931456,2032567814,12638784946747737
213.6054,disk0w,1979439558656,18845151,1162809988854
213.6054,disk5,35482057275392,71423200,590565316485473
213.6054,disk5w,225980416,35966,1254168700
213.6054,disk4,38594845996032,38682981,407338555846185
213.6054,disk4w,1447559624704,1495157,591094066151
213.6054,disk8,58448431527936,94939369,939750190101907
213.6054,disk8w,4128768,601,984243925
213.6054,ram,385990656,64609681408,279398
213.6054,cpu,14964875,21707921,519001443
213.6054,gpu,37,0,0
213.8051,disk0,903693761921024,2032571897,12638793303253374
213.8051,disk0w,1979439558656,18845151,1162809988854
213.8051,disk5,35482837596160,71424798,590571749679189
213.8051,disk5w,225980416,35966,1254168700
213.8051,disk4,38595399250944,38683548,407339245081248
213.8051,disk4w,1447559624704,1495157,591094066151
213.8051,disk8,58449764956160,94941379,939763790307272
213.8051,disk8w,4128768,601,984243925
213.8051,ram,386187264,64643252224,279398
213.8051,cpu,14964875,21707928,519001521
213.8051,gpu,39,0,0
214.0022,disk0,903695724052480,2032576416,12638803707926904
214.0022,disk0w,1979439558656,18845151,1162809988854
214.0022,disk5,35483539486720,71426174,590575087247011
214.0022,disk5w,225980416,35966,1254168700
214.0022,disk4,38595821827072,38683981,407339770586896
214.0022,disk4w,1447559624704,1495157,591094066151
214.0022,disk8,58451155040256,94943576,939780077971856
214.0022,disk8w,4128768,601,984243925
214.0022,ram,386187264,64643252224,279398
214.0022,cpu,14964875,21707928,519001521
214.0022,gpu,44,0,0
214.2101,disk0,903697794105344,2032581131,12638812746407713
214.2101,disk0w,1979439558656,18845151,1162809988854
214.2101,disk5,35484394207232,71427854,590580875481695
214.2101,disk5w,225980416,35966,1254168700
214.2101,disk4,38596341003264,38684513,407340430177470
214.2101,disk4w,1447559624704,1495157,591094066151
214.2101,disk8,58452529166336,94946000,939796086205265
214.2101,disk8w,4128768,601,984243925
214.2101,ram,386187264,64643252224,279398
214.2101,cpu,14964875,21707928,519001521
214.2101,gpu,43,0,0
214.4101,disk0,903699764494336,2032593049,12638827433366417
214.4101,disk0w,1979439558656,18845151,1162809988854
214.4101,disk5,35485066098688,71429181,590588073216996
214.4101,disk5w,225980416,35966,1254168700
214.4101,disk4,38596895306752,38685081,407341119010362
214.4101,disk4w,1447559624704,1495157,591094066151
214.4101,disk8,58453817604096,94948128,939809703324856
214.4101,disk8w,4128768,601,984243925
214.4101,ram,386187264,64643252224,279398
214.4101,cpu,14964875,21707928,519001521
214.4101,gpu,30,2,0
214.6043,disk0,903701530820608,2032596053,12638836759203781
214.6043,disk0w,1979439558656,18845151,1162809988854
214.6043,disk5,35485524948992,71430089,590590389651169
214.6043,disk5w,225980416,35966,1254168700
214.6043,disk4,38597257458688,38685452,407341546888699
214.6043,disk4w,1447559624704,1495157,591094066151
214.6043,disk8,58454933796864,94950270,939823982517410
214.6043,disk8w,4128768,601,984243925
214.6043,ram,386580480,64641908736,279398
214.6043,cpu,14964889,21708026,519003104
214.6043,gpu,31,0,0
214.8041,disk0,903703621414912,2032602183,12638848389451366
214.8041,disk0w,1979439558656,18845151,1162809988854
214.8041,disk5,35486287730688,71431653,590595584784178
214.8041,disk5w,225980416,35966,1254168700
214.8041,disk4,38597831734272,38686041,407342837096505
214.8041,disk4w,1447559624704,1495157,591094066151
214.8041,disk8,58456229623808,94952158,939836398242410
214.8041,disk8w,4128768,601,984243925
214.8041,ram,382615552,64503529472,279398
214.8041,cpu,14964889,21708027,519003117
214.8041,gpu,40,0,0
215.0004,disk0,903705518649344,2032605662,12638856165532352
215.0004,disk0w,1979439558656,18845151,1162809988854
215.0004,disk5,35487129483264,71433380,590602002258581
215.0004,disk5w,225980416,35966,1254168700
215.0004,disk4,38598349861888,38686572,407343439160366
