t_s,dev,v1,v2,v3
261.4104,disk5,24489745557504,49322538,449556672757618
261.4104,disk5w,225980416,35966,1254168700
261.4104,disk4,28993602778112,29027725,339446737267171
261.4104,disk4w,1447512336384,1489190,590149734378
261.4104,disk8,40228476508160,65274438,691482918816427
261.4104,disk8w,4128768,601,984243925
261.4104,ram,4685447168,63606702080,276770
261.4104,cpu,14862646,21324654,513254036
261.4104,gpu,0,0,0
261.6104,disk0,874835643727872,1963103086,12412102781475716
261.6104,disk0w,1977514184704,18760133,1160039050317
261.6104,disk5,24490704513024,49324502,449566387638925
261.6104,disk5w,225980416,35966,1254168700
261.6104,disk4,28994295346176,29028435,339448220636399
261.6104,disk4w,1447512336384,1489190,590149734378
261.6104,disk8,40229682747392,65276188,691489937852963
261.6104,disk8w,4128768,601,984243925
261.6104,ram,4685447168,63606702080,276770
261.6104,cpu,14862646,21324654,513254036
261.6104,gpu,0,0,0
261.8077,disk0,874837697495040,1963106408,12412112046190534
261.8077,disk0w,1977514184704,18760133,1160039050317
261.8077,disk5,24491602675712,49326346,449575522449422
261.8077,disk5w,225980416,35966,1254168700
261.8077,disk4,28994962764800,29029119,339449093045875
261.8077,disk4w,1447512336384,1489190,590149734378
261.8077,disk8,40230773954560,65277484,691495769373195
261.8077,disk8w,4128768,601,984243925
261.8077,ram,4685447168,63606702080,276770
261.8077,cpu,14862646,21324654,513254036
261.8077,gpu,40,0,0
262.0104,disk0,874839832297472,1963110416,12412121031529563
262.0104,disk0w,1977514184704,18760133,1160039050317
262.0104,disk5,24492425201664,49328033,449582141734190
262.0104,disk5w,225980416,35966,1254168700
262.0104,disk4,28995559928832,29029731,339449814042560
262.0104,disk4w,1447512336384,1489190,590149734378
262.0104,disk8,40232113575936,65279513,691508021771193
262.0104,disk8w,4128768,601,984243925
262.0104,ram,4685447168,63606702080,276770
262.0104,cpu,14862646,21324654,513254036
262.0104,gpu,0,0,0
262.2104,disk0,874841635274752,1963114244,12412127979027186
262.2104,disk0w,1977514184704,18760133,1160039050317
262.2104,disk5,24493136242688,49329478,449586806740802
262.2104,disk5w,225980416,35966,1254168700
262.2104,disk4,28996035195904,29030218,339450369896476
262.2104,disk4w,1447512336384,1489190,590149734378
262.2104,disk8,40233485359104,65281756,691524656624441
262.2104,disk8w,4128768,601,984243925
262.2104,ram,4681580544,65323188224,276770
262.2104,cpu,14862663,21324751,513255705
262.2104,gpu,0,0,0
262.4102,disk0,874844065255424,1963119305,12412141150946733
262.4102,disk0w,1977514184704,18760133,1160039050317
262.4102,disk5,24493835642880,49330833,449590532512890
262.4102,disk5w,225980416,35966,1254168700
262.4102,disk4,28996722275328,29030922,339451337194744
262.4102,disk4w,1447512336384,1489190,590149734378
262.4102,disk8,40234810923008,65284286,691538810794876
262.4102,disk8w,4128768,601,984243925
262.4102,ram,4681580544,65323188224,276770
262.4102,cpu,14862663,21324751,513255705
262.4102,gpu,43,0,0
262.6007,disk0,874846234181632,1963124160,12412153023199161
262.6007,disk0w,1977514184704,18760133,1160039050317
262.6007,disk5,24494603544576,49332353,449595238113305
262.6007,disk5w,225980416,35966,1254168700
262.6007,disk4,28997281166336,29031495,339451997448304
262.6007,disk4w,1447512336384,1489190,590149734378
262.6007,disk8,40236035807232,65286519,691551461201253
262.6007,disk8w,4128768,601,984243925
262.6007,ram,4681580544,65323188224,276770
262.6007,cpu,14862663,21324751,513255705
262.6007,gpu,0,0,0
262.8104,disk0,874848451600384,1963129926,12412167507007256
262.8104,disk0w,1977514184704,18760133,1160039050317
262.8104,disk5,24495259461632,49333647,449599346978072
262.8104,disk5w,225980416,35966,1254168700
262.8104,disk4,28997755384832,29031981,339452559287483
262.8104,disk4w,1447512336384,1489190,590149734378
262.8104,disk8,40237326555136,65288725,691565128535848
262.8104,disk8w,4128768,601,984243925
262.8104,ram,4681580544,65323188224,276770
262.8104,cpu,14862663,21324751,513255705
262.8104,gpu,33,0,0
263.0064,disk0,874850258755584,1963133211,12412177164248520
263.0064,disk0w,1977514184704,18760133,1160039050317
263.0064,disk5,24495996446720,49335123,449606994488194
263.0064,disk5w,225980416,35966,1254168700
263.0064,disk4,28998290994176,29032530,339454096244011
263.0064,disk4w,1447512336384,1489190,590149734378
263.0064,disk8,40238226528256,65290455,691574914734468
263.0064,disk8w,4128768,601,984243925
263.0064,ram,4681580544,65323188224,276770
263.0064,cpu,14862663,21324751,513255705
263.0064,gpu,0,0,0
263.2027,disk0,874852273242112,1963141074,12412186999499086
263.2027,disk0w,1977514184704,18760133,1160039050317
263.2027,disk5,24496930359296,49337034,449615578174523
263.2027,disk5w,225980416,35966,1254168700
263.2027,disk4,28998958412800,29033214,339455229824503
263.2027,disk4w,1447512336384,1489190,590149734378
263.2027,disk8,40239533234176,65292385,691585025028689
263.2027,disk8w,4128768,601,984243925
263.2027,ram,4681957376,65036091392,276770
263.2027,cpu,14862689,21324882,513257329
263.2027,gpu,0,0,0
263.4104,disk0,874854652755968,1963144694,12412196324816738
263.4104,disk0w,1977514184704,18760133,1160039050317
263.4104,disk5,24497838909440,49338898,449623444506142
263.4104,disk5w,225980416,35966,1254168700
263.4104,disk4,28999581922304,29033853,339455988872457
263.4104,disk4w,1447512336384,1489190,590149734378
263.4104,disk8,40240808499200,65293969,691592889059443
263.4104,disk8w,4128768,601,984243925
263.4104,ram,4681957376,65036091392,276770
263.4104,cpu,14862689,21324882,513257329
263.4104,gpu,0,0,0
263.6088,disk0,874856812789760,1963148829,12412208090310700
263.6088,disk0w,1977514184704,18760133,1160039050317
263.6088,disk5,24498605099008,49340469,449628391290403
263.6088,disk5w,225980416,35966,1254168700
263.6088,disk4,29000194159616,29034480,339456963757126
263.6088,disk4w,1447512336384,1489190,590149734378
263.6088,disk8,40242007660544,65295750,691603610614464
263.6088,disk8w,4128768,601,984243925
263.6088,ram,4681957376,65036091392,276770
263.6088,cpu,14862689,21324882,513257329
263.6088,gpu,0,0,0
263.8007,disk0,874858890723328,1963153270,12412219468122025
263.8007,disk0w,1977514184704,18760133,1160039050317
263.8007,disk5,24499198846976,49341662,449631144406286
263.8007,disk5w,225980416,35966,1254168700
263.8007,disk4,29000776250368,29035077,339457732010212
263.8007,disk4w,1447512336384,1489190,590149734378
263.8007,disk8,40243313399808,65297838,691617617870839
263.8007,disk8w,4128768,601,984243925
263.8007,ram,4681957376,65036091392,276770
263.8007,cpu,14862689,21324882,513257329
263.8007,gpu,0,0,0
264.0104,disk0,874860943769600,1963157721,12412228677621430
264.0104,disk0w,1977514184704,18760133,1160039050317
264.0104,disk5,24500014024704,49343250,449637737814729
264.0104,disk5w,225980416,35966,1254168700
264.0104,disk4,29001188996096,29035500,339458167024031
264.0104,disk4w,1447512336384,1489190,590149734378
264.0104,disk8,40244668164096,65300587,691637623739695
264.0104,disk8w,4128768,601,984243925
264.0104,ram,4681957376,65036091392,276770
264.0104,cpu,14862689,21324882,513257329
264.0104,gpu,0,0,0
264.2104,disk0,874862628044800,1963161188,12412233995732123
264.2104,disk0w,1977514184704,18760133,1160039050317
264.2104,disk5,24500902520832,49345005,449646519225638
264.2104,disk5w,225980416,35966,1254168700
264.2104,disk4,29001689560064,29036013,339458691550189
264.2104,disk4w,1447512336384,1489190,590149734378
264.2104,disk8,40245966465024,65303000,691654483688094
264.2104,disk8w,4128768,601,984243925
264.2104,ram,4686659584,63839830016,276770
264.2104,cpu,14862707,21324972,513259005
264.2104,gpu,23,0,0
264.4027,disk0,874864441868288,1963167366,12412245368857975
264.4027,disk0w,1977514184704,18760133,1160039050317
264.4027,disk5,24501602822144,49346387,449649955228377
264.4027,disk5w,225980416,35966,1254168700
264.4027,disk4,29002137433088,29036472,339459216095466
264.4027,disk4w,1447512336384,1489190,590149734378
264.4027,disk8,40247265683456,65305518,691673468170498
264.4027,disk8w,4128768,601,984243925
264.4027,ram,4686659584,63839830016,276770
264.4027,cpu,14862707,21324972,513259005
264.4027,gpu,0,0,0
264.6104,disk0,874865847410688,1963169939,12412251441146833
264.6104,disk0w,1977514184704,18760133,1160039050317
264.6104,disk5,24502152030208,49347493,449654046154392
264.6104,disk5w,225980416,35966,1254168700
264.6104,disk4,29002646680576,29036994,339460987374383
264.6104,disk4w,1447512336384,1489190,590149734378
264.6104,disk8,40248444938240,65307728,691690548933764
264.6104,disk8w,4128768,601,984243925
264.6104,ram,4686659584,63839830016,276770
264.6104,cpu,14862707,21324972,513259005
264.6104,gpu,0,0,0
264.8104,disk0,874867995418624,1963178545,12412261693131798
264.8104,disk0w,1977514184704,18760133,1160039050317
264.8104,disk5,24503123003392,49349485,449665541587136
264.8104,disk5w,225980416,35966,1254168700
264.8104,disk4,29003314099200,29037678,339461921322581
264.8104,disk4w,1447512336384,1489190,590149734378
264.8104,disk8,40249713108992,65309532,691698848343199
264.8104,disk8w,4128768,601,984243925
264.8104,ram,4686659584,63839830016,276770
264.8104,cpu,14862707,21324972,513259005
264.8104,gpu,24,0,0
265.0104,disk0,874870306238464,1963182443,12412274620684708
265.0104,disk0w,1977514184704,18760133,1160039050317
265.0104,disk5,24503768713216,49350806,449670362815738
265.0104,disk5w,225980416,35966,1254168700
265.0104,disk4,29003876135936,29038254,339462559544636
265.0104,disk4w,1447512336384,1489190,590149734378
265.0104,disk8,40250879928320,65311027,691707007242535
265.0104,disk8w,4128768,601,984243925
265.0104,ram,4686659584,63839830016,276770
265.0104,cpu,14862707,21324972,513259005
265.0104,gpu,0,0,0
265.2104,disk0,874872648839168,1963186870,12412288186874448
265.2104,disk0w,1977514184704,18760133,1160039050317
265.2104,disk5,24504559544320,49352427,449678869586572
265.2104,disk5w,225980416,35966,1254168700
265.2104,disk4,29004499645440,29038893,339463417839248
265.2104,disk4w,1447512336384,1489190,590149734378
265.2104,disk8,40252042242048,65312987,691713932167087
265.2104,disk8w,4128768,601,984243925
265.2104,ram,4683841536,65089028096,276770
265.2104,cpu,14862725,21325075,513260698
265.2104,gpu,0,0,0
265.4047,disk0,874874725810176,1963191137,12412301190508110
265.4047,disk0w,1977514184704,18760133,1160039050317
265.4047,disk5,24505261434880,49353845,449684154215446
265.4047,disk5w,225980416,35966,1254168700
265.4047,disk4,29005063779328,29039471,339464244467933
265.4047,disk4w,1447512336384,1489190,590149734378
265.4047,disk8,40253283739648,65315029,691724514231854
265.4047,disk8w,4128768,601,984243925
265.4047,ram,4683841536,65089028096,276770
265.4047,cpu,14862725,21325075,513260698
265.4047,gpu,0,0,0
265.6104,disk0,874876648337408,1963195380,12412310012127118
265.6104,disk0w,1977514184704,18760133,1160039050317
265.6104,disk5,24505974728704,49355233,449687480346523
265.6104,disk5w,225980416,35966,1254168700
265.6104,disk4,29005658846208,29040081,339464939751861
265.6104,disk4w,1447512336384,1489190,590149734378
265.6104,disk8,40254733232128,65318158,691748860721370
265.6104,disk8w,4128768,601,984243925
265.6104,ram,4683841536,65089028096,276770
265.6104,cpu,14862725,21325075,513260698
265.6104,gpu,0,0,0
265.8089,disk0,874878841008128,1963200242,12412320369769646
265.8089,disk0w,1977514184704,18760133,1160039050317
265.8089,disk5,24506770499584,49356808,449694805828166
265.8089,disk5w,225980416,35966,1254168700
265.8089,disk4,29006194537472,29040630,339465565109473
265.8089,disk4w,1447512336384,1489190,590149734378
265.8089,disk8,40255961360384,65320284,691760960435578
265.8089,disk8w,4128768,601,984243925
265.8089,ram,4683841536,65089028096,276770
265.8089,cpu,14862725,21325075,513260698
265.8089,gpu,22,0,0
266.0060,disk0,874880839876608,1963210398,12412334554677002
266.0060,disk0w,1977514184704,18760133,1160039050317
266.0060,disk5,24507437295616,49358126,449698543332775
266.0060,disk5w,225980416,35966,1254168700
266.0060,disk4,29006695101440,29041143,339466196048391
266.0060,disk4w,1447512336384,1489190,590149734378
266.0060,disk8,40257289332736,65322674,691777493428866
266.0060,disk8w,4128768,601,984243925
266.0060,ram,4683841536,65089028096,276770
266.0060,cpu,14862725,21325075,513260698
266.0060,gpu,30,0,0
266.2104,disk0,874882445299712,1963213404,12412344664088966
266.2104,disk0w,1977514184704,18760133,1160039050317
266.2104,disk5,24508133042176,49359520,449705254799558
266.2104,disk5w,225980416,35966,1254168700
266.2104,disk4,29007169270784,29041629,339467006842558
266.2104,disk4w,1447512336384,1489190,590149734378
266.2104,disk8,40258315954176,65324568,691788425227805
266.2104,disk8w,4128768,601,984243925
266.2104,ram,4682285056,65187643392,276770
266.2104,cpu,14862742,21325183,513262357
266.2104,gpu,0,0,0
266.4013,disk0,874884209135616,1963217703,12412351616405113
266.4013,disk0w,1977514184704,18760133,1160039050317
266.4013,disk5,24508971255808,49361237,449713074505378
266.4013,disk5w,225980416,35966,1254168700
266.4013,disk4,29007704962048,29042178,339467925109874
266.4013,disk4w,1447512336384,1489190,590149734378
266.4013,disk8,40259580733440,65326304,691799540829266
266.4013,disk8w,4128768,601,984243925
266.4013,ram,4682285056,65187643392,276770
266.4013,cpu,14862742,21325184,513262398
266.4013,gpu,0,0,0
266.6104,disk0,874886307434496,1963221092,12412358182611087
266.6104,disk0w,1977514184704,18760133,1160039050317
266.6104,disk5,24509639485440,49362607,449716741529795
266.6104,disk5w,225980416,35966,1254168700
266.6104,disk4,29008284562432,29042772,339468599378797
266.6104,disk4w,1447512336384,1489190,590149734378
266.6104,disk8,40261046642688,65328133,691813780764261
266.6104,disk8w,4128768,601,984243925
266.6104,ram,4682285056,65187643392,276770
266.6104,cpu,14862742,21325184,513262398
266.6104,gpu,0,0,0
266.8104,disk0,874888196706304,1963224764,12412365403117185
266.8104,disk0w,1977514184704,18760133,1160039050317
266.8104,disk5,24510402783232,49364172,449724499308112
266.8104,disk5w,225980416,35966,1254168700
266.8104,disk4,29008762975232,29043262,339469207064430
266.8104,disk4w,1447512336384,1489190,590149734378
266.8104,disk8,40262384691200,65330097,691826898108687
266.8104,disk8w,4128768,601,984243925
266.8104,ram,4682285056,65187643392,276770
266.8104,cpu,14862742,21325184,513262398
266.8104,gpu,0,0,0
267.0094,disk0,874890648670208,1963230072,12412382342472138
267.0094,disk0w,1977514184704,18760133,1160039050317
267.0094,disk5,24511069579264,49365512,449728772412887
267.0094,disk5w,225980416,35966,1254168700
267.0094,disk4,29009462375424,29043979,339470186581328
267.0094,disk4w,1447512336384,1489190,590149734378
267.0094,disk8,40263675947008,65332277,691836525098738
267.0094,disk8w,4128768,601,984243925
267.0094,ram,4682285056,65187643392,276770
267.0094,cpu,14862742,21325184,513262398
267.0094,gpu,0,0,0
267.2043,disk0,874892843921408,1963234809,12412393360091537
267.2043,disk0w,1977514184704,18760133,1160039050317
267.2043,disk5,24511885535232,49367101,449734221447888
267.2043,disk5w,225980416,35966,1254168700
267.2043,disk4,29009983648768,29044513,339470789348982
267.2043,disk4w,1447512336384,1489190,590149734378
267.2043,disk8,40264929208320,65334574,691850670619413
267.2043,disk8w,4128768,601,984243925
267.2043,ram,4683841536,65324826624,276770
267.2043,cpu,14862759,21325278,513263997
267.2043,gpu,0,0,0
267.4104,disk0,874894876995584,1963239303,12412403793538654
267.4104,disk0w,1977514184704,18760133,1160039050317
267.4104,disk5,24512895166464,49369096,449743618124436
267.4104,disk5w,225980416,35966,1254168700
267.4104,disk4,29010541491200,29045085,339471564103971
267.4104,disk4w,1447512336384,1489190,590149734378
267.4104,disk8,40266209028096,65336864,691861579033928
267.4104,disk8w,4128768,601,984243925
267.4104,ram,4683841536,65324826624,276770
267.4104,cpu,14862759,21325278,513263997
267.4104,gpu,0,0,0
267.6020,disk0,874896990203904,1963249317,12412421233675253
267.6020,disk0w,1977514184704,18760133,1160039050317
267.6020,disk5,24513496770560,49370282,449747825083656
267.6020,disk5w,225980416,35966,1254168700
267.6020,disk4,29011006927872,29045562,339472178531775
267.6020,disk4w,1447512336384,1489190,590149734378
267.6020,disk8,40267469105152,65339097,691873744244834
267.6020,disk8w,4128768,601,984243925
267.6020,ram,4683841536,65324826624,276770
267.6020,cpu,14862759,21325278,513263997
267.6020,gpu,0,0,0
267.8104,disk0,874898868813824,1963252697,12412432954349631
267.8104,disk0w,1977514184704,18760133,1160039050317
267.8104,disk5,24514233354240,49371750,449754452421424
267.8104,disk5w,225980416,35966,1254168700
267.8104,disk4,29011472266240,29046039,339473498584742
