t_s,dev,v1,v2,v3
50.2103,disk0,911928896086016,2052569217,12696204235626296
50.2103,disk0w,1979715731456,18864967,1163805717671
50.2103,disk5,38529705670656,77548647,619746244106347
50.2103,disk5w,225980416,35966,1254168700
50.2103,disk4,41012789507072,41136520,417868537033335
50.2103,disk4w,1447560398848,1495270,591099736239
50.2103,disk8,63652914874368,103298213,998741592068524
50.2103,disk8w,4128768,601,984243925
50.2103,ram,82837504,65176911872,279792
50.2103,cpu,14984644,21806071,520452560
50.2103,gpu,55,3,0
50.4103,disk0,911931107594240,2052575230,12696216985710939
50.4103,disk0w,1979715731456,18864967,1163805717671
50.4103,disk5,38530477750272,77550173,619751731131872
50.4103,disk5w,225980416,35966,1254168700
50.4103,disk4,41013369107456,41137114,417869369656678
50.4103,disk4w,1447560398848,1495270,591099736239
50.4103,disk8,63654184912896,103300296,998753795461694
50.4103,disk8w,4128768,601,984243925
50.4103,ram,85344256,62855364608,279792
50.4103,cpu,14984677,21806221,520454199
50.4103,gpu,31,0,0
50.6103,disk0,911932989558784,2052579066,12696231319916246
50.6103,disk0w,1979715731456,18864967,1163805717671
50.6103,disk5,38531126237184,77551479,619755966112186
50.6103,disk5w,225980416,35966,1254168700
50.6103,disk4,41013799351296,41137555,417870203267206
50.6103,disk4w,1447560398848,1495270,591099736239
50.6103,disk8,63655198345216,103302109,998762150734252
50.6103,disk8w,4128768,601,984243925
50.6103,ram,85082112,62922194944,279792
50.6103,cpu,14984679,21806226,520454294
50.6103,gpu,34,0,0
50.8103,disk0,911935148691456,2052583794,12696239845524453
50.8103,disk0w,1979715731456,18864967,1163805717671
50.8103,disk5,38532081465344,77553437,619764250106588
50.8103,disk5w,225980416,35966,1254168700
50.8103,disk4,41014352606208,41138122,417871063729278
50.8103,disk4w,1447560398848,1495270,591099736239
50.8103,disk8,63656566507520,103304089,998772952840950
50.8103,disk8w,4128768,601,984243925
50.8103,ram,85082112,62922194944,279792
50.8103,cpu,14984679,21806226,520454294
50.8103,gpu,26,1,0
51.0010,disk0,911937287413760,2052587161,12696249922177115
51.0010,disk0w,1979715731456,18864967,1163805717671
51.0010,disk5,38532806965248,77554924,619770353967646
51.0010,disk5w,225980416,35966,1254168700
51.0010,disk4,41014923424768,41138707,417871674537701
51.0010,disk4w,1447560398848,1495270,591099736239
51.0010,disk8,63657742993408,103305710,998782269067238
51.0010,disk8w,4128768,601,984243925
51.0010,ram,85082112,62922194944,279792
51.0010,cpu,14984679,21806226,520454294
51.0010,gpu,26,0,0
51.2103,disk0,911939739578368,2052592594,12696263519404481
51.2103,disk0w,1979715731456,18864967,1163805717671
51.2103,disk5,38533583632384,77556516,619776209150439
51.2103,disk5w,225980416,35966,1254168700
51.2103,disk4,41015549031424,41139348,417872459726835
51.2103,disk4w,1447560398848,1495270,591099736239
51.2103,disk8,63659090790400,103307718,998793756427802
51.2103,disk8w,4128768,601,984243925
51.2103,ram,85082112,62922194944,279792
51.2103,cpu,14984679,21806226,520454294
51.2103,gpu,37,3,0
51.4103,disk0,911941465001984,2052596200,12696270077215518
51.4103,disk0w,1979715731456,18864967,1163805717671
51.4103,disk5,38534303070208,77557918,619780458835172
51.4103,disk5w,225980416,35966,1254168700
51.4103,disk4,41016029934592,41139841,417873003581835
51.4103,disk4w,1447560398848,1495270,591099736239
51.4103,disk8,63660484282368,103310264,998812468293524
51.4103,disk8w,4128768,601,984243925
51.4103,ram,78184448,64511328256,279792
51.4103,cpu,14984697,21806322,520455857
51.4103,gpu,34,0,0
51.6103,disk0,911943364218880,2052600465,12696277572171698
51.6103,disk0w,1979715731456,18864967,1163805717671
51.6103,disk5,38535217231872,77559725,619790462325057
51.6103,disk5w,225980416,35966,1254168700
51.6103,disk4,41016583189504,41140408,417873661960655
51.6103,disk4w,1447560398848,1495270,591099736239
51.6103,disk8,63661759678464,103312694,998826416765872
51.6103,disk8w,4128768,601,984243925
51.6103,ram,77561856,64511688704,279792
51.6103,cpu,14984699,21806329,520455938
51.6103,gpu,24,0,0
51.8103,disk0,911945855651840,2052607351,12696295343853263
51.8103,disk0w,1979715731456,18864967,1163805717671
51.8103,disk5,38536091318272,77561457,619796041009272
51.8103,disk5w,225980416,35966,1254168700
51.8103,disk4,41017118880768,41140957,417874307931669
51.8103,disk4w,1447560398848,1495270,591099736239
51.8103,disk8,63662953973760,103314557,998835330701162
51.8103,disk8w,4128768,601,984243925
51.8103,ram,77561856,64511688704,279792
51.8103,cpu,14984699,21806329,520455938
51.8103,gpu,27,1,0
52.0103,disk0,911947860099072,2052611303,12696310437271912
52.0103,disk0w,1979715747840,18864971,1163805779919
52.0103,disk5,38536766232576,77562817,619801771315889
52.0103,disk5w,225980416,35966,1254168700
52.0103,disk4,41017543504896,41141392,417875082876399
52.0103,disk4w,1447560398848,1495270,591099736239
52.0103,disk8,63663955298304,103316265,998842832003895
52.0103,disk8w,4128768,601,984243925
52.0103,ram,77561856,64511688704,279792
52.0103,cpu,14984699,21806329,520455938
52.0103,gpu,0,0,0
52.2057,disk0,911950005129216,2052616931,12696319461906815
52.2057,disk0w,1979715747840,18864971,1163805779919
52.2057,disk5,38537486481408,77564293,619806044415267
52.2057,disk5w,225980416,35966,1254168700
52.2057,disk4,41018152596480,41142016,417875885230678
52.2057,disk4w,1447560398848,1495270,591099736239
52.2057,disk8,63665274013696,103318244,998857803612515
52.2057,disk8w,4128768,601,984243925
52.2057,ram,77561856,64511688704,279792
52.2057,cpu,14984699,21806329,520455938
52.2057,gpu,39,2,0
52.4103,disk0,911952189509632,2052620616,12696330500392025
52.4103,disk0w,1979715747840,18864971,1163805779919
52.4103,disk5,38538172250112,77565701,619811224191703
52.4103,disk5w,225980416,35966,1254168700
52.4103,disk4,41018708341760,41142586,417876530241776
52.4103,disk4w,1447560398848,1495270,591099736239
52.4103,disk8,63666595137536,103320051,998868772922793
52.4103,disk8w,4128768,601,984243925
52.4103,ram,80822272,64564576256,279792
52.4103,cpu,14984715,21806428,520457519
52.4103,gpu,27,0,0
52.6103,disk0,911954483986432,2052625762,12696344205664152
52.6103,disk0w,1979715747840,18864971,1163805779919
52.6103,disk5,38538865375232,77567122,619816649623639
52.6103,disk5w,225980416,35966,1254168700
52.6103,disk4,41019296723968,41143189,417877252156661
52.6103,disk4w,1447560398848,1495270,591099736239
52.6103,disk8,63667870205952,103322102,998880949035330
52.6103,disk8w,4128768,601,984243925
52.6103,ram,79380480,64564576256,279792
52.6103,cpu,14984715,21806433,520457585
52.6103,gpu,32,0,0
52.8023,disk0,911956388397056,2052629891,12696353089639922
52.8023,disk0w,1979715747840,18864971,1163805779919
52.8023,disk5,38539611142144,77568587,619820597163571
52.8023,disk5w,225980416,35966,1254168700
52.8023,disk4,41019849978880,41143756,417877978201432
52.8023,disk4w,1447560398848,1495270,591099736239
52.8023,disk8,63669211465728,103324631,998898411339370
52.8023,disk8w,4128768,601,984243925
52.8023,ram,79380480,64564576256,279792
52.8023,cpu,14984715,21806433,520457585
52.8023,gpu,30,2,0
53.0103,disk0,911958671556608,2052635021,12696362218442972
53.0103,disk0w,1979715747840,18864971,1163805779919
53.0103,disk5,38540618168320,77570574,619831121988142
53.0103,disk5w,225980416,35966,1254168700
53.0103,disk4,41020508615680,41144431,417878790673079
53.0103,disk4w,1447560398848,1495270,591099736239
53.0103,disk8,63670608218112,103327300,998912425644608
53.0103,disk8w,4128768,601,984243925
53.0103,ram,79380480,64564576256,279792
53.0103,cpu,14984715,21806433,520457585
53.0103,gpu,34,0,0
53.2063,disk0,911960813236224,2052641813,12696376024976782
53.2063,disk0w,1979715747840,18864971,1163805779919
53.2063,disk5,38541445249024,77572213,619837642986756
53.2063,disk5w,225980416,35966,1254168700
53.2063,disk4,41021039719424,41144975,417879522660813
53.2063,disk4w,1447560398848,1495270,591099736239
53.2063,disk8,63671833200640,103329260,998923824208459
53.2063,disk8w,4128768,601,984243925
53.2063,ram,79380480,64564576256,279792
53.2063,cpu,14984715,21806433,520457585
53.2063,gpu,25,0,0
53.4097,disk0,911962514694144,2052645061,12696385171004032
53.4097,disk0w,1979715747840,18864971,1163805779919
53.4097,disk5,38542240372736,77573803,619845817192905
53.4097,disk5w,225980416,35966,1254168700
53.4097,disk4,41021483299840,41145430,417881246685876
53.4097,disk4w,1447560398848,1495270,591099736239
53.4097,disk8,63672756733952,103330844,998931161155725
53.4097,disk8w,4128768,601,984243925
53.4097,ram,79380480,64564576256,279792
53.4097,cpu,14984715,21806433,520457585
53.4097,gpu,79,0,0
53.6012,disk0,911964616200192,2052651260,12696397995867681
53.6012,disk0w,1979715747840,18864971,1163805779919
53.6012,disk5,38543047817216,77575458,619852393172357
53.6012,disk5w,225980416,35966,1254168700
53.6012,disk4,41022024233984,41145984,417881911915151
53.6012,disk4w,1447560398848,1495270,591099736239
53.6012,disk8,63673899173888,103332565,998940791364519
53.6012,disk8w,4128768,601,984243925
53.6012,ram,81985536,64436797440,279792
53.6012,cpu,14984732,21806535,520459225
53.6012,gpu,31,0,0
53.8103,disk0,911967191990272,2052655365,12696410935924051
53.8103,disk0w,1979716505600,18865113,1163808366955
53.8103,disk5,38543914448896,77577233,619859071412428
53.8103,disk5w,225980416,35966,1254168700
53.8103,disk4,41022642500608,41146618,417882724809402
53.8103,disk4w,1447560398848,1495270,591099736239
53.8103,disk8,63675082229760,103334043,998947322431612
53.8103,disk8w,4128768,601,984243925
53.8103,ram,81985536,64436797440,279792
53.8103,cpu,14984732,21806535,520459225
53.8103,gpu,0,0,0
54.0082,disk0,911969479966720,2052659841,12696421895313729
54.0082,disk0w,1979716505600,18865113,1163808366955
54.0082,disk5,38544454219776,77578340,619861861893145
54.0082,disk5w,225980416,35966,1254168700
54.0082,disk4,41023257228288,41147248,417883531800317
54.0082,disk4w,1447560398848,1495270,591099736239
54.0082,disk8,63676450670592,103335973,998959945602972
54.0082,disk8w,4128768,601,984243925
54.0082,ram,81985536,64436797440,279792
54.0082,cpu,14984732,21806535,520459225
54.0082,gpu,0,0,0
54.2062,disk0,911971500158976,2052664263,12696434364529875
54.2062,disk0w,1979716558848,18865116,1163808412871
54.2062,disk5,38545092737024,77579616,619865500279930
54.2062,disk5w,225980416,35966,1254168700
54.2062,disk4,41023784137728,41147788,417884176800392
54.2062,disk4w,1447560398848,1495270,591099736239
54.2062,disk8,63677749479424,103338116,998974354234177
54.2062,disk8w,4128768,601,984243925
54.2062,ram,81985536,64436797440,279792
54.2062,cpu,14984732,21806535,520459225
54.2062,gpu,35,0,0
54.4094,disk0,911973254213632,2052668062,12696441314253149
54.4094,disk0w,1979716558848,18865116,1163808412871
54.4094,disk5,38545871738880,77581140,619871611649904
54.4094,disk5w,225980416,35966,1254168700
54.4094,disk4,41024302265344,41148319,417884867960544
54.4094,disk4w,1447560398848,1495270,591099736239
54.4094,disk8,63679059216384,103340723,998994589922357
54.4094,disk8w,4128768,601,984243925
54.4094,ram,81985536,64436797440,279792
54.4094,cpu,14984732,21806535,520459225
54.4094,gpu,40,0,0
54.6061,disk0,911975404986368,2052674414,12696454194113976
54.6061,disk0w,1979716558848,18865116,1163808412871
54.6061,disk5,38546608486400,77582593,619875706840369
54.6061,disk5w,225980416,35966,1254168700
54.6061,disk4,41024855520256,41148886,417885549339607
54.6061,disk4w,1447560398848,1495270,591099736239
54.6061,disk8,63680384862208,103343028,999009157446534
54.6061,disk8w,4128768,601,984243925
54.6061,ram,69419008,63354503168,279792
54.6061,cpu,14984750,21806648,520461021
54.6061,gpu,37,0,0
54.8023,disk0,911977640677376,2052685003,12696469423576979
54.8023,disk0w,1979716558848,18865116,1163808412871
54.8023,disk5,38547402160128,77584168,619882676779055
54.8023,disk5w,225980416,35966,1254168700
54.8023,disk4,41025382429696,41149426,417886174519594
54.8023,disk4w,1447560398848,1495270,591099736239
54.8023,disk8,63681616693248,103345295,999019403417194
54.8023,disk8w,4128768,601,984243925
54.8023,ram,69419008,63354503168,279792
54.8023,cpu,14984750,21806648,520461021
54.8023,gpu,0,0,0
55.0103,disk0,911978823122944,2052687357,12696479222799808
55.0103,disk0w,1979716628480,18865121,1163809139994
55.0103,disk5,38548086364160,77585566,619899048300535
55.0103,disk5w,225980416,35966,1254168700
55.0103,disk4,41025919890432,41149957,417890533673625
55.0103,disk4w,1447560398848,1495270,591099736239
55.0103,disk8,63682450589696,103346471,999031795920341
55.0103,disk8w,4128768,601,984243925
55.0103,ram,69419008,63354503168,279792
55.0103,cpu,14984750,21806648,520461021
55.0103,gpu,0,0,0
55.2084,disk0,911980648185856,2052694139,12696492430688403
55.2084,disk0w,1979716628480,18865121,1163809139994
55.2084,disk5,38548944132096,77587322,619913195491374
55.2084,disk5w,225980416,35966,1254168700
55.2084,disk4,41026628842496,41150667,417893699422643
55.2084,disk4w,1447560398848,1495270,591099736239
55.2084,disk8,63683616688128,103348315,999053142885020
55.2084,disk8w,4128768,601,984243925
55.2084,ram,69419008,63354503168,279792
55.2084,cpu,14984750,21806648,520461021
55.2084,gpu,22,0,0
55.4025,disk0,911982632292352,2052697714,12696506282862629
55.4025,disk0w,1979716628480,18865121,1163809139994
55.4025,disk5,38549815678976,77589111,619925172707935
55.4025,disk5w,225980416,35966,1254168700
55.4025,disk4,41027322295296,41151359,417899557753242
55.4025,disk4w,1447560398848,1495270,591099736239
55.4025,disk8,63684724099072,103349677,999063923277191
55.4025,disk8w,4128768,601,984243925
55.4025,ram,69419008,63354503168,279792
55.4025,cpu,14984750,21806648,520461021
55.4025,gpu,0,0,0
55.6103,disk0,911984929566720,2052701113,12696518110748823
55.6103,disk0w,1979716628480,18865121,1163809139994
55.6103,disk5,38550691223552,77590905,619934470400027
55.6103,disk5w,225980416,35966,1254168700
55.6103,disk4,41028059804672,41152105,417901934096274
55.6103,disk4w,1447560398848,1495270,591099736239
55.6103,disk8,63686052972544,103351224,999075850847455
55.6103,disk8w,4128768,601,984243925
55.6103,ram,73940992,66905767936,279797
55.6103,cpu,14984783,21806801,520462784
55.6103,gpu,0,0,0
55.8033,disk0,911986530734080,2052703673,12696525212640769
55.8033,disk0w,1979716628480,18865121,1163809139994
55.8033,disk5,38551337195520,77592230,619939700664371
55.8033,disk5w,225980416,35966,1254168700
55.8033,disk4,41028568003584,41152620,417903417380344
55.8033,disk4w,1447560398848,1495270,591099736239
55.8033,disk8,63687335233536,103352975,999092917761757
55.8033,disk8w,4128768,601,984243925
55.8033,ram,73940992,66905767936,279797
55.8033,cpu,14984783,21806801,520462784
55.8033,gpu,13,0,0
56.0064,disk0,911988701753344,2052708101,12696541941614724
56.0064,disk0w,1979716628480,18865121,1163809139994
56.0064,disk5,38552010799104,77593608,619946541322656
56.0064,disk5w,225980416,35966,1254168700
56.0064,disk4,41029236323328,41153296,417905390494445
56.0064,disk4w,1447560398848,1495270,591099736239
56.0064,disk8,63688678344704,103354817,999106564845908
56.0064,disk8w,4128768,601,984243925
56.0064,ram,73940992,66905767936,279797
56.0064,cpu,14984783,21806801,520462784
56.0064,gpu,15,0,0
56.2009,disk0,911990798385152,2052712282,12696556830975446
56.2009,disk0w,1979716628480,18865121,1163809139994
56.2009,disk5,38552715745280,77595053,619952293530468
56.2009,disk5w,225980416,35966,1254168700
56.2009,disk4,41030070334464,41154135,417908993501662
56.2009,disk4w,1447560398848,1495270,591099736239
56.2009,disk8,63689881339904,103356669,999122880865439
56.2009,disk8w,4128768,601,984243925
56.2009,ram,73940992,66905767936,279797
56.2009,cpu,14984783,21806801,520462784
56.2009,gpu,22,0,0
56.4103,disk0,911992744570880,2052716561,12696570323949309
56.4103,disk0w,1979716681728,18865125,1163809217159
56.4103,disk5,38553534937088,77596698,619960786673538
56.4103,disk5w,225980416,35966,1254168700
56.4103,disk4,41030665974784,41154740,417910151346878
56.4103,disk4w,1447560398848,1495270,591099736239
56.4103,disk8,63691191355392,103358629,999137069041951
56.4103,disk8w,4128768,601,984243925
56.4103,ram,73940992,66905767936,279797
56.4103,cpu,14984783,21806801,520462784
56.4103,gpu,0,0,0
56.6103,disk0,911994798817280,2052720894,12696581681957417
56.6103,disk0w,1979716681728,18865125,1163809217159
56.6103,disk5,38554313324544,77598206,619966332333982
56.6103,disk5w,225980416,35966,1254168700
56.6103,disk4,41031194326016,41155282,417910781958784
56.6103,disk4w,1447560398848,1495270,591099736239
56.6103,disk8,63692513789952,103361239,999154134711323
56.6103,disk8w,4128768,601,984243925
56.6103,ram,67993600,63900893184,279801
56.6103,cpu,14984818,21806916,520464417
56.6103,gpu,25,0,0
56.8103,disk0,911996749451264,2052725293,12696594156846960
56.8103,disk0w,1979716681728,18865125,1163809217159
56.8103,disk5,38555079096320,77599710,619971027484517
56.8103,disk5w,225980416,35966,1254168700
56.8103,disk4,41031721235456,41155822,417911328867396
56.8103,disk4w,1447560398848,1495270,591099736239
56.8103,disk8,63693762775040,103363520,999171177308168
56.8103,disk8w,4128768,601,984243925
56.8103,ram,68714496,63765086208,279801
56.8103,cpu,14984818,21806921,520464532
