t_s,dev,v1,v2,v3
32.8002,disk0,931858717790208,2099608761,12869719629633203
32.8002,disk0w,2189587718144,19769479,1285315868918
32.8002,disk4,4329060370432,8747839,58223335649926
32.8002,disk4w,2195456,171,27582691
32.8002,disk8,4930728732672,4970107,53799662763207
32.8002,disk8w,332242944,43349,2167372691
32.8002,disk6,7774392793088,12764912,121338826925688
32.8002,disk6w,380928,53,8067940
32.8002,ram,215023616,66729525248,283046
32.8002,cpu,15776305,22555369,541706223
32.8002,gpu,37,15,0
33.0052,disk0,931860831772672,2099613492,12869729614866360
33.0052,disk0w,2189587718144,19769479,1285315868918
33.0052,disk4,4329991424000,8749681,58233216860695
33.0052,disk4w,2195456,171,27582691
33.0052,disk8,4931211732992,4970602,53800257443329
33.0052,disk8w,332242944,43349,2167372691
33.0052,disk6,7775621904384,12767170,121348921133364
33.0052,disk6w,380928,53,8067940
33.0052,ram,215023616,66729525248,283046
33.0052,cpu,15776305,22555369,541706223
33.0052,gpu,0,0,0
33.2052,disk0,931862873554944,2099619522,12869740902810122
33.2052,disk0w,2189587718144,19769479,1285315868918
33.2052,disk4,4330939049984,8751550,58240637458812
33.2052,disk4w,2195456,171,27582691
33.2052,disk8,4931861587968,4971268,53801237295231
33.2052,disk8w,332242944,43349,2167372691
33.2052,disk6,7776816396288,12769469,121360157836679
33.2052,disk6w,380928,53,8067940
33.2052,ram,215023616,66729525248,283046
33.2052,cpu,15776305,22555369,541706223
33.2052,gpu,0,0,0
33.4052,disk0,931864904290304,2099623381,12869753076807033
33.4052,disk0w,2189587718144,19769479,1285315868918
33.4052,disk4,4331674912768,8753037,58245250162817
33.4052,disk4w,2195456,171,27582691
33.4052,disk8,4932318193664,4971736,53801887165323
33.4052,disk8w,332242944,43349,2167372691
33.4052,disk6,7777969715200,12771328,121371779714839
33.4052,disk6w,380928,53,8067940
33.4052,ram,215023616,66729525248,283046
33.4052,cpu,15776305,22555369,541706223
33.4052,gpu,31,14,0
33.6052,disk0,931867163381760,2099628320,12869761674824255
33.6052,disk0w,2189587718144,19769479,1285315868918
33.6052,disk4,4332455774208,8754636,58250641534545
33.6052,disk4w,2195456,171,27582691
33.6052,disk8,4932953630720,4972387,53802710218326
33.6052,disk8w,332242944,43349,2167372691
33.6052,disk6,7779313907712,12773000,121382584107172
33.6052,disk6w,380928,53,8067940
33.6052,ram,199688192,65654685696,283049
33.6052,cpu,15776342,22555497,541707821
33.6052,gpu,0,0,0
33.8052,disk0,931869637136384,2099632877,12869776497292872
33.8052,disk0w,2189587742720,19769485,1285315985499
33.8052,disk4,4333291882496,8756350,58256113835481
33.8052,disk4w,2195456,171,27582691
33.8052,disk8,4933626685440,4973077,53803680385379
33.8052,disk8w,332242944,43349,2167372691
33.8052,disk6,7780472846336,12774743,121390868556924
33.8052,disk6w,380928,53,8067940
33.8052,ram,199688192,65654685696,283049
33.8052,cpu,15776342,22555497,541707821
33.8052,gpu,63,31,0
34.0052,disk0,931871804002304,2099637261,12869788587637718
34.0052,disk0w,2189587742720,19769485,1285315985499
34.0052,disk4,4334000457728,8757796,58261186790568
34.0052,disk4w,2195456,171,27582691
34.0052,disk8,4934136031232,4973599,53804381155866
34.0052,disk8w,332242944,43349,2167372691
34.0052,disk6,7781765003264,12776708,121401645930443
34.0052,disk6w,380928,53,8067940
34.0052,ram,199688192,65654685696,283049
34.0052,cpu,15776342,22555497,541707821
34.0052,gpu,40,16,0
34.2052,disk0,931873782079488,2099641357,12869796805761792
34.2052,disk0w,2189587742720,19769485,1285315985499
34.2052,disk4,4334522812416,8758808,58263697902658
34.2052,disk4w,2195456,171,27582691
34.2052,disk8,4934598977536,4974073,53805057579631
34.2052,disk8w,332242944,43349,2167372691
34.2052,disk6,7783182727168,12779345,121422814426016
34.2052,disk6w,380928,53,8067940
34.2052,ram,199688192,65654685696,283049
34.2052,cpu,15776342,22555497,541707821
34.2052,gpu,0,0,0
34.4052,disk0,931875804401664,2099645998,12869807838287965
34.4052,disk0w,2189587742720,19769485,1285315985499
34.4052,disk4,4335549335552,8760835,58275298554184
34.4052,disk4w,2195456,171,27582691
34.4052,disk8,4935075686400,4974562,53805573304429
34.4052,disk8w,332242944,43349,2167372691
34.4052,disk6,7784356362240,12781573,121432298399597
34.4052,disk6w,380928,53,8067940
34.4052,ram,199688192,65654685696,283049
34.4052,cpu,15776342,22555497,541707821
34.4052,gpu,0,0,0
34.6014,disk0,931877847244800,2099653433,12869818255341550
34.6014,disk0w,2189587742720,19769485,1285315985499
34.6014,disk4,4336269297664,8762258,58280865575578
34.6014,disk4w,2195456,171,27582691
34.6014,disk8,4935629989888,4975130,53806297539069
34.6014,disk8w,332242944,43349,2167372691
34.6014,disk6,7785631004672,12783772,121445999882853
34.6014,disk6w,380928,53,8067940
34.6014,ram,300318720,64240058368,283049
34.6014,cpu,15776385,22555648,541709495
34.6014,gpu,29,16,0
34.8052,disk0,931879685656576,2099656675,12869825680843129
34.8052,disk0w,2189587742720,19769485,1285315985499
34.8052,disk4,4337172850688,8764070,58289128685117
34.8052,disk4w,2195456,171,27582691
34.8052,disk8,4936126965760,4975639,53807094260615
34.8052,disk8w,332242944,43349,2167372691
34.8052,disk6,7786841556992,12785866,121457570864763
34.8052,disk6w,380928,53,8067940
34.8052,ram,300318720,64240058368,283049
34.8052,cpu,15776385,22555648,541709495
34.8052,gpu,0,0,0
35.0052,disk0,931881726869504,2099666507,12869837592243364
35.0052,disk0w,2189587742720,19769485,1285315985499
35.0052,disk4,4338018781184,8765806,58296130471055
35.0052,disk4w,2195456,171,27582691
35.0052,disk8,4936782456832,4976311,53808043346054
35.0052,disk8w,332242944,43349,2167372691
35.0052,disk6,7788091262976,12787557,121467226007574
35.0052,disk6w,380928,53,8067940
35.0052,ram,300318720,64240058368,283049
35.0052,cpu,15776385,22555648,541709495
35.0052,gpu,43,12,0
35.2018,disk0,931883659284480,2099669703,12869843820223259
35.2018,disk0w,2189587742720,19769485,1285315985499
35.2018,disk4,4338849794048,8767507,58303546640573
35.2018,disk4w,2195456,171,27582691
35.2018,disk8,4937260869632,4976801,53808602861312
35.2018,disk8w,332242944,43349,2167372691
35.2018,disk6,7789388662784,12789208,121478523886731
35.2018,disk6w,380928,53,8067940
35.2018,ram,300318720,64240058368,283049
35.2018,cpu,15776385,22555648,541709495
35.2018,gpu,33,21,0
35.4052,disk0,931885860339712,2099674350,12869854325508613
35.4052,disk0w,2189587742720,19769485,1285315985499
35.4052,disk4,4339660638208,8769169,58309000646112
35.4052,disk4w,2195456,171,27582691
35.4052,disk8,4937950439424,4977508,53809680427205
35.4052,disk8w,332242944,43349,2167372691
35.4052,disk6,7790742820864,12791287,121490657850925
35.4052,disk6w,380928,53,8067940
35.4052,ram,300318720,64240058368,283049
35.4052,cpu,15776385,22555648,541709495
35.4052,gpu,0,0,0
35.6014,disk0,931887761260544,2099678375,12869860862724019
35.6014,disk0w,2189587742720,19769485,1285315985499
35.6014,disk4,4340422232064,8770667,58313210063859
35.6014,disk4w,2195456,171,27582691
35.6014,disk8,4938570803200,4978144,53810526437829
35.6014,disk8w,332242944,43349,2167372691
35.6014,disk6,7792111114240,12793580,121506925114938
35.6014,disk6w,380928,53,8067940
35.6014,ram,351551488,65665695744,283049
35.6014,cpu,15776421,22555769,541711048
35.6014,gpu,0,0,0
35.8006,disk0,931890068979712,2099683655,12869875050203578
35.8006,disk0w,2189587742720,19769485,1285315985499
35.8006,disk4,4341141669888,8772080,58317615567636
35.8006,disk4w,2195456,171,27582691
35.8006,disk8,4939062585344,4978648,53811112470904
35.8006,disk8w,332242944,43349,2167372691
35.8006,disk6,7793397291008,12795995,121520962942609
35.8006,disk6w,380928,53,8067940
35.8006,ram,351551488,65665695744,283049
35.8006,cpu,15776421,22555769,541711048
35.8006,gpu,36,13,0
36.0018,disk0,931892472176640,2099691121,12869892543440927
36.0018,disk0w,2189587742720,19769485,1285315985499
36.0018,disk4,4341931296768,8773640,58324537004640
36.0018,disk4w,2195456,171,27582691
36.0018,disk8,4939659749376,4979260,53811830915032
36.0018,disk8w,332242944,43349,2167372691
36.0018,disk6,7794589652992,12798155,121529979262219
36.0018,disk6w,380928,53,8067940
36.0018,ram,351551488,65665695744,283049
36.0018,cpu,15776421,22555769,541711048
36.0018,gpu,0,0,0
36.2052,disk0,931894143905792,2099694171,12869901403252895
36.2052,disk0w,2189587742720,19769485,1285315985499
36.2052,disk4,4342673524736,8775112,58331472514360
36.2052,disk4w,2195456,171,27582691
36.2052,disk8,4940112455680,4979723,53812455679173
36.2052,disk8w,332242944,43349,2167372691
36.2052,disk6,7795714611200,12800354,121542833535487
36.2052,disk6w,380928,53,8067940
36.2052,ram,351551488,65665695744,283049
36.2052,cpu,15776421,22555769,541711048
36.2052,gpu,57,16,0
36.4052,disk0,931896233496576,2099701541,12869914899479226
36.4052,disk0w,2189587886080,19769496,1285316159870
36.4052,disk4,4343697557504,8777212,58342718118109
36.4052,disk4w,2195456,171,27582691
36.4052,disk8,4940836464640,4980466,53813665825892
36.4052,disk8w,332242944,43349,2167372691
36.4052,disk6,7796870862848,12801914,121549636971051
36.4052,disk6w,380928,53,8067940
36.4052,ram,351551488,65665695744,283049
36.4052,cpu,15776421,22555769,541711048
36.4052,gpu,0,0,0
36.6052,disk0,931898142420992,2099704590,12869920498981028
36.6052,disk0w,2189587886080,19769496,1285316159870
36.6052,disk4,4344650360832,8779166,58353509334172
36.6052,disk4w,2195456,171,27582691
36.6052,disk8,4941301901312,4980943,53814258448405
36.6052,disk8w,332242944,43349,2167372691
36.6052,disk6,7798150486016,12803436,121558267652921
36.6052,disk6w,380928,53,8067940
36.6052,ram,394117120,65654407168,283049
36.6052,cpu,15776454,22555896,541712651
36.6052,gpu,31,12,0
36.8025,disk0,931900246781952,2099708466,12869931071303272
36.8025,disk0w,2189587886080,19769496,1285316159870
36.8025,disk4,4345256511488,8780409,58357706861193
36.8025,disk4w,2195456,171,27582691
36.8025,disk8,4941907847168,4981564,53815039859205
36.8025,disk8w,332242944,43349,2167372691
36.8025,disk6,7799443101696,12805481,121571250235884
36.8025,disk6w,380928,53,8067940
36.8025,ram,394117120,65654407168,283049
36.8025,cpu,15776454,22555896,541712651
36.8025,gpu,32,18,0
37.0012,disk0,931902533414912,2099713307,12869943102471566
37.0012,disk0w,2189587886080,19769496,1285316159870
37.0012,disk4,4346094716928,8782081,58363488824150
37.0012,disk4w,2195456,171,27582691
37.0012,disk8,4942390847488,4982059,53815582385954
37.0012,disk8w,332242944,43349,2167372691
37.0012,disk6,7800762832896,12807628,121584934306809
37.0012,disk6w,380928,53,8067940
37.0012,ram,394117120,65654407168,283049
37.0012,cpu,15776454,22555896,541712651
37.0012,gpu,34,14,0
37.2052,disk0,931904394149888,2099717237,12869949838465132
37.2052,disk0w,2189587886080,19769496,1285316159870
37.2052,disk4,4346684655616,8783234,58365971268318
37.2052,disk4w,2195456,171,27582691
37.2052,disk8,4942952884224,4982635,53816253152805
37.2052,disk8w,332242944,43349,2167372691
37.2052,disk6,7802209753088,12810397,121608291508991
37.2052,disk6w,380928,53,8067940
37.2052,ram,394117120,65654407168,283049
37.2052,cpu,15776454,22555896,541712651
37.2052,gpu,0,0,0
37.4052,disk0,931906499887104,2099722153,12869962511414994
37.4052,disk0w,2189587886080,19769496,1285316159870
37.4052,disk4,4347392690176,8784637,58371116094710
37.4052,disk4w,2195456,171,27582691
37.4052,disk8,4943643109376,4983342,53817094615231
37.4052,disk8w,332242944,43349,2167372691
37.4052,disk6,7803475548160,12812684,121622192734297
37.4052,disk6w,380928,53,8067940
37.4052,ram,394117120,65654407168,283049
37.4052,cpu,15776454,22555896,541712651
37.4052,gpu,37,14,0
37.6052,disk0,931908754350080,2099728679,12869975587405767
37.6052,disk0w,2189587886080,19769496,1285316159870
37.6052,disk4,4348204451840,8786241,58376559886715
37.6052,disk4w,2195456,171,27582691
37.6052,disk8,4944182339584,4983895,53817743696546
37.6052,disk8w,332242944,43349,2167372691
37.6052,disk6,7804813907968,12815317,121637215784053
37.6052,disk6w,380928,53,8067940
37.6052,ram,429260800,64148062208,283049
37.6052,cpu,15776491,22556021,541714359
37.6052,gpu,33,11,0
37.8052,disk0,931910578667520,2099733984,12869986736290779
37.8052,disk0w,2189587886080,19769496,1285316159870
37.8052,disk4,4349077768192,8788022,58387223618664
37.8052,disk4w,2195456,171,27582691
37.8052,disk8,4944740755456,4984467,53819061036426
37.8052,disk8w,332242944,43349,2167372691
37.8052,disk6,7805870004224,12816884,121643521982517
37.8052,disk6w,380928,53,8067940
37.8052,ram,429260800,64148062208,283049
37.8052,cpu,15776491,22556021,541714359
37.8052,gpu,0,0,0
38.0052,disk0,931912631853056,2099737724,12869994068223626
38.0052,disk0w,2189587886080,19769496,1285316159870
38.0052,disk4,4349888989184,8789687,58395042691565
38.0052,disk4w,2195456,171,27582691
38.0052,disk8,4945227294720,4984966,53819715851268
38.0052,disk8w,332242944,43349,2167372691
38.0052,disk6,7807210035200,12818511,121653615675427
38.0052,disk6w,380928,53,8067940
38.0052,ram,429260800,64148062208,283049
38.0052,cpu,15776491,22556021,541714359
38.0052,gpu,40,15,0
38.2052,disk0,931914589569024,2099741326,12870001656179951
38.2052,disk0w,2189587886080,19769496,1285316159870
38.2052,disk4,4350950606848,8791863,58405990673968
38.2052,disk4w,2195456,171,27582691
38.2052,disk8,4945780549632,4985533,53820479691405
38.2052,disk8w,332242944,43349,2167372691
38.2052,disk6,7808430086144,12820375,121662574538016
38.2052,disk6w,380928,53,8067940
38.2052,ram,429260800,64148062208,283049
38.2052,cpu,15776491,22556021,541714359
38.2052,gpu,0,0,0
38.4052,disk0,931916846845952,2099745683,12870010779969884
38.4052,disk0w,2189587886080,19769496,1285316159870
38.4052,disk4,4351713904640,8793426,58412208690443
38.4052,disk4w,2195456,171,27582691
38.4052,disk8,4946423719936,4986192,53821391624304
38.4052,disk8w,332242944,43349,2167372691
38.4052,disk6,7809801754624,12822368,121674001256396
38.4052,disk6w,380928,53,8067940
38.4052,ram,429260800,64148062208,283049
38.4052,cpu,15776491,22556021,541714359
38.4052,gpu,0,0,0
38.6052,disk0,931918498131968,2099749401,12870016695202314
38.6052,disk0w,2189587886080,19769496,1285316159870
38.6052,disk4,4352540198912,8795027,58417735152966
38.6052,disk4w,2195456,171,27582691
38.6052,disk8,4946957314048,4986739,53821968024382
38.6052,disk8w,332242944,43349,2167372691
38.6052,disk6,7811208194048,12824863,121693048659864
38.6052,disk6w,380928,53,8067940
38.6052,ram,440139776,65654390784,283049
38.6052,cpu,15776526,22556140,541716021
38.6052,gpu,43,14,0
38.8052,disk0,931920749236224,2099754625,12870029270039795
38.8052,disk0w,2189587886080,19769496,1285316159870
38.8052,disk4,4353510688768,8796940,58425542768132
38.8052,disk4w,2195456,171,27582691
38.8052,disk8,4947633514496,4987432,53822944097867
38.8052,disk8w,332242944,43349,2167372691
38.8052,disk6,7812406224896,12827097,121704863070861
38.8052,disk6w,380928,53,8067940
38.8052,ram,440139776,65654390784,283049
38.8052,cpu,15776526,22556140,541716021
38.8052,gpu,42,26,0
39.0052,disk0,931922664984576,2099765512,12870045396757505
39.0052,disk0w,2189587886080,19769496,1285316159870
39.0052,disk4,4354319681536,8798533,58431986526686
39.0052,disk4w,2195456,171,27582691
39.0052,disk8,4948186769408,4987999,53823558741691
39.0052,disk8w,332242944,43349,2167372691
39.0052,disk6,7813568374784,12829160,121715937603794
39.0052,disk6w,380928,53,8067940
39.0052,ram,440139776,65654390784,283049
39.0052,cpu,15776526,22556140,541716021
39.0052,gpu,0,0,0
39.2052,disk0,931924395548672,2099768289,12870052276337893
39.2052,disk0w,2189587918848,19769504,1285316336533
39.2052,disk4,4355089418240,8800072,58437957832705
39.2052,disk4w,2195456,171,27582691
39.2052,disk8,4948731193344,4988557,53824701889466
39.2052,disk8w,332242944,43349,2167372691
39.2052,disk6,7814726346752,12831252,121730493507914
39.2052,disk6w,380928,53,8067940
39.2052,ram,440139776,65654390784,283049
39.2052,cpu,15776526,22556140,541716021
39.2052,gpu,0,0,0
39.4030,disk0,931926352117760,2099776849,12870066943126068
39.4030,disk0w,2189587918848,19769504,1285316336533
39.4030,disk4,4355846293504,8801625,58443042424305
39.4030,disk4w,2195456,171,27582691
39.4030,disk8,4949416175616,4989259,53825685472442
39.4030,disk8w,332242944,43349,2167372691
39.4030,disk6,7816018913280,12833036,121740636646843
39.4030,disk6w,380928,53,8067940
39.4030,ram,440139776,65654390784,283049
39.4030,cpu,15776526,22556140,541716021
39.4030,gpu,0,0,0
39.6027,disk0,931928714072064,2099780764,12870078475341554
39.6027,disk0w,2189587980288,19769508,1285316433032
39.6027,disk4,4356702824448,8803381,58448885041556
39.6027,disk4w,2195456,171,27582691
39.6027,disk8,4949934303232,4989790,53826525376389
39.6027,disk8w,332242944,43349,2167372691
39.6027,disk6,7817227364352,12834503,121748452895762
39.6027,disk6w,380928,53,8067940
39.6027,ram,252002304,65958068224,283049
39.6027,cpu,15776580,22556309,541717625
39.6027,gpu,0,0,0
39.8052,disk0,931930540544000,2099784183,12870085222084506
39.8052,disk0w,2189587980288,19769508,1285316433032
39.8052,disk4,4357429995520,8804871,58453259120243
39.8052,disk4w,2195456,171,27582691
39.8052,disk8,4950496339968,4990366,53827395986483
39.8052,disk8w,332242944,43349,2167372691
39.8052,disk6,7818629244928,12836704,121766008275861
39.8052,disk6w,380928,53,8067940
39.8052,ram,252002304,65958068224,283049
39.8052,cpu,15776581,22556312,541717660
39.8052,gpu,0,0,0
40.0052,disk0,931932607696896,2099788329,12870096043238126
40.0052,disk0w,2189587980288,19769508,1285316433032
40.0052,disk4,4358102697984,8806222,58457066574625
40.0052,disk4w,2195456,171,27582691
40.0052,disk8,4951154976768,4991041,53828313857051
40.0052,disk8w,332242944,43349,2167372691
40.0052,disk6,7819978221568,12838926,121779756544270
40.0052,disk6w,380928,53,8067940
40.0052,ram,252002304,65958068224,283049
40.0052,cpu,15776581,22556312,541717660
40.0052,gpu,63,35,0
40.2052,disk0,931934612140032,2099792879,12870106901205680
40.2052,disk0w,2189588029440,19769509,1285316470657
40.2052,disk4,4358732826624,8807445,58462003088362
40.2052,disk4w,2195456,171,27582691
40.2052,disk8,4951750699008,4991651,53829043284056
