t_s,dev,v1,v2,v3
115.8054,disk4,35015961555968,35079065,383104449269928
115.8054,disk4w,1447550109696,1493742,590537188902
115.8054,disk8,51377410205696,83514982,843073356010205
115.8054,disk8w,4128768,601,984243925
115.8054,ram,170098688,65102102528,278220
115.8054,cpu,14933359,21566351,517024122
115.8054,gpu,0,0,0
116.0043,disk0,892785464664064,2005111172,12555861899035811
116.0043,disk0w,1978697269248,18814979,1161580419437
116.0043,disk5,31141714843648,62698421,535263890806079
116.0043,disk5w,225980416,35966,1254168700
116.0043,disk4,35016918152192,35080008,383115329554357
116.0043,disk4w,1447550109696,1493742,590537188902
116.0043,disk8,51378584643584,83517147,843098815552862
116.0043,disk8w,4128768,601,984243925
116.0043,ram,170098688,65102102528,278220
116.0043,cpu,14933359,21566351,517024122
116.0043,gpu,70,0,0
116.2106,disk0,892787193716736,2005114839,12555886720908711
116.2106,disk0w,1978697289728,18814983,1161580477394
116.2106,disk5,31142517086208,62700001,535276676778541
116.2106,disk5w,225980416,35966,1254168700
116.2106,disk4,35017722164224,35080798,383123970377304
116.2106,disk4w,1447550109696,1493742,590537188902
116.2106,disk8,51379788146688,83519789,843127823254754
116.2106,disk8w,4128768,601,984243925
116.2106,ram,170098688,65102102528,278220
116.2106,cpu,14933359,21566351,517024122
116.2106,gpu,61,0,0
116.4106,disk0,892788948140032,2005118511,12555907102213099
116.4106,disk0w,1978697289728,18814983,1161580477394
116.4106,disk5,31143129356288,62701216,535289462564841
116.4106,disk5w,225980416,35966,1254168700
116.4106,disk4,35018436359168,35081502,383133136764152
116.4106,disk4w,1447550109696,1493742,590537188902
116.4106,disk8,51380807051264,83521956,843159324699334
116.4106,disk8w,4128768,601,984243925
116.4106,ram,170098688,65102102528,278220
116.4106,cpu,14933359,21566351,517024122
116.4106,gpu,50,1,0
116.6106,disk0,892789457076224,2005119572,12555913547147830
116.6106,disk0w,1978700533760,18815086,1161582511860
116.6106,disk5,31143392565248,62701743,535296039971005
116.6106,disk5w,225980416,35966,1254168700
116.6106,disk4,35018848728064,35081903,383143169860347
116.6106,disk4w,1447550109696,1493742,590537188902
116.6106,disk8,51381330634752,83522926,843174830167298
116.6106,disk8w,4128768,601,984243925
116.6106,ram,172572672,67884220416,278220
116.6106,cpu,14933415,21566494,517025613
116.6106,gpu,0,0,0
116.8106,disk0,892791125229568,2005122356,12555940074251146
116.8106,disk0w,1978700533760,18815086,1161582511860
116.8106,disk5,31144302680064,62703611,535326441941926
116.8106,disk5w,225980416,35966,1254168700
116.8106,disk4,35019676349440,35082713,383154457044834
116.8106,disk4w,1447550109696,1493742,590537188902
116.8106,disk8,51382493128704,83524427,843204211936015
116.8106,disk8w,4128768,601,984243925
116.8106,ram,171065344,67709452288,278220
116.8106,cpu,14933419,21566501,517025661
116.8106,gpu,18,0,0
117.0106,disk0,892792729538560,2005126139,12555963558172630
117.0106,disk0w,1978700619776,18815094,1161582601732
117.0106,disk5,31145144014848,62705327,535357001295356
117.0106,disk5w,225980416,35966,1254168700
117.0106,disk4,35020631585792,35083651,383174547206896
117.0106,disk4w,1447550109696,1493742,590537188902
117.0106,disk8,51383607863296,83525984,843232653763463
117.0106,disk8w,4128768,601,984243925
117.0106,ram,171065344,67709452288,278220
117.0106,cpu,14933419,21566501,517025661
117.0106,gpu,0,0,0
117.2106,disk0,892794089656320,2005134796,12555987519591047
117.2106,disk0w,1978700730368,18815105,1161582704769
117.2106,disk5,31145849182208,62706783,535374170834654
117.2106,disk5w,225980416,35966,1254168700
117.2106,disk4,35021507490816,35084509,383193472820615
117.2106,disk4w,1447550109696,1493742,590537188902
117.2106,disk8,51384926676992,83528218,843276618361552
117.2106,disk8w,4128768,601,984243925
117.2106,ram,171065344,67709452288,278220
117.2106,cpu,14933419,21566501,517025661
117.2106,gpu,0,0,0
117.4106,disk0,892795940888576,2005145987,12556018788783939
117.4106,disk0w,1978700730368,18815105,1161582704769
117.4106,disk5,31146724595712,62708578,535398656432111
117.4106,disk5w,225980416,35966,1254168700
117.4106,disk4,35022428877824,35085413,383208682788097
117.4106,disk4w,1447550109696,1493742,590537188902
117.4106,disk8,51386235922432,83530258,843308364299309
117.4106,disk8w,4128768,601,984243925
117.4106,ram,171065344,67709452288,278220
117.4106,cpu,14933419,21566501,517025661
117.4106,gpu,0,0,0
117.6106,disk0,892797843648512,2005149840,12556046868945836
117.6106,disk0w,1978700812288,18815113,1161591005892
117.6106,disk5,31147577309184,62710316,535427157110683
117.6106,disk5w,225980416,35966,1254168700
117.6106,disk4,35023417816064,35086380,383227729835473
117.6106,disk4w,1447550109696,1493742,590537188902
117.6106,disk8,51387272226816,83531490,843332006709438
117.6106,disk8w,4128768,601,984243925
117.6106,ram,172834816,67938615296,278220
117.6106,cpu,14933520,21566652,517027131
117.6106,gpu,58,0,0
117.8106,disk0,892799099285504,2005152226,12556061783974630
117.8106,disk0w,1978700812288,18815113,1161591005892
117.8106,disk5,31148458104832,62712137,535459554209480
117.8106,disk5w,225980416,35966,1254168700
117.8106,disk4,35024277664768,35087222,383245298166315
117.8106,disk4w,1447550109696,1493742,590537188902
117.8106,disk8,51388530862080,83532955,843371279847457
117.8106,disk8w,4128768,601,984243925
117.8106,ram,173424640,67938615296,278220
117.8106,cpu,14933522,21566652,517027150
117.8106,gpu,0,0,0
118.0106,disk0,892800798601216,2005154641,12556085077361557
118.0106,disk0w,1978700812288,18815113,1161591005892
118.0106,disk5,31149173970944,62713595,535474934412273
118.0106,disk5w,225980416,35966,1254168700
118.0106,disk4,35025194234880,35088123,383260581323020
118.0106,disk4w,1447550109696,1493742,590537188902
118.0106,disk8,51389890816000,83534513,843404698851761
118.0106,disk8w,4128768,601,984243925
118.0106,ram,173424640,67938615296,278220
118.0106,cpu,14933522,21566652,517027150
118.0106,gpu,57,0,0
118.2082,disk0,892802572251136,2005157457,12556110882400279
118.2082,disk0w,1978700812288,18815113,1161591005892
118.2082,disk5,31149909186560,62715104,535493335557845
118.2082,disk5w,225980416,35966,1254168700
118.2082,disk4,35025973998592,35088888,383272910024713
118.2082,disk4w,1447550109696,1493742,590537188902
118.2082,disk8,51390897907712,83535767,843424445649306
118.2082,disk8w,4128768,601,984243925
118.2082,ram,173424640,67938615296,278220
118.2082,cpu,14933522,21566652,517027150
118.2082,gpu,100,0,0
118.4063,disk0,892804470951936,2005161132,12556137060405811
118.4063,disk0w,1978700820480,18815115,1161591628683
118.4063,disk5,31150738200576,62716810,535518341967592
118.4063,disk5w,225980416,35966,1254168700
118.4063,disk4,35026790020096,35089690,383287350969402
118.4063,disk4w,1447550109696,1493742,590537188902
118.4063,disk8,51391937472512,83536950,843452255242904
118.4063,disk8w,4128768,601,984243925
118.4063,ram,173424640,67938615296,278220
118.4063,cpu,14933522,21566652,517027150
118.4063,gpu,22,1,0
118.6106,disk0,892805942452224,2005163666,12556158428726620
118.6106,disk0w,1978700820480,18815115,1161591628683
118.6106,disk5,31151622232064,62718624,535549923813366
118.6106,disk5w,225980416,35966,1254168700
118.6106,disk4,35027676328960,35090560,383305561386415
118.6106,disk4w,1447550109696,1493742,590537188902
118.6106,disk8,51392990226432,83538418,843482352532533
118.6106,disk8w,4128768,601,984243925
118.6106,ram,173424640,67938615296,278220
118.6106,cpu,14933522,21566652,517027150
118.6106,gpu,0,0,0
118.8106,disk0,892807521624064,2005166218,12556181839628709
118.8106,disk0w,1978700820480,18815115,1161591628683
118.8106,disk5,31152399030272,62720217,535571250058878
118.8106,disk5w,225980416,35966,1254168700
118.8106,disk4,35028659188736,35091527,383321894487759
118.8106,disk4w,1447550109696,1493742,590537188902
118.8106,disk8,51394348705792,83540265,843517043655913
118.8106,disk8w,4128768,601,984243925
118.8106,ram,173637632,64911409152,278220
118.8106,cpu,14933635,21566791,517028775
118.8106,gpu,56,0,0
119.0106,disk0,892808934154240,2005169282,12556203066682819
119.0106,disk0w,1978700820480,18815115,1161591628683
119.0106,disk5,31153241298944,62721944,535598954817509
119.0106,disk5w,225980416,35966,1254168700
119.0106,disk4,35029405086720,35092260,383332570048969
119.0106,disk4w,1447550109696,1493742,590537188902
119.0106,disk8,51395462129664,83541970,843538694860179
119.0106,disk8w,4128768,601,984243925
119.0106,ram,173637632,64911409152,278220
119.0106,cpu,14933635,21566791,517028775
119.0106,gpu,95,0,0
119.2106,disk0,892810293960704,2005172574,12556219841066519
119.2106,disk0w,1978700820480,18815115,1161591628683
119.2106,disk5,31154088179712,62723667,535628205187684
119.2106,disk5w,225980416,35966,1254168700
119.2106,disk4,35029922853888,35092771,383338299954763
119.2106,disk4w,1447550109696,1493742,590537188902
119.2106,disk8,51396323960832,83543031,843558724061536
119.2106,disk8w,4128768,601,984243925
119.2106,ram,173637632,64911409152,278220
119.2106,cpu,14933635,21566791,517028775
119.2106,gpu,0,0,0
119.4106,disk0,892811811725312,2005175346,12556242526571914
119.4106,disk0w,1978700820480,18815115,1161591628683
119.4106,disk5,31155036682240,62725625,535662041498783
119.4106,disk5w,225980416,35966,1254168700
119.4106,disk4,35030826693632,35093658,383352523502479
119.4106,disk4w,1447550109696,1493742,590537188902
119.4106,disk8,51397414479872,83544536,843582111803639
119.4106,disk8w,4128768,601,984243925
119.4106,ram,173637632,64911409152,278220
119.4106,cpu,14933635,21566791,517028775
119.4106,gpu,0,0,0
119.6106,disk0,892813601382400,2005178869,12556268675955582
119.6106,disk0w,1978700820480,18815115,1161591628683
119.6106,disk5,31155855316992,62727306,535683814689887
119.6106,disk5w,225980416,35966,1254168700
119.6106,disk4,35031716230144,35094531,383365035061397
119.6106,disk4w,1447550109696,1493742,590537188902
119.6106,disk8,51398762883072,83546482,843618979927944
119.6106,disk8w,4128768,601,984243925
119.6106,ram,173637632,64911409152,278220
119.6106,cpu,14933635,21566791,517028775
119.6106,gpu,0,0,0
119.8106,disk0,892815198085120,2005182609,12556285148678231
119.8106,disk0w,1978700820480,18815115,1161591628683
119.8106,disk5,31156818114560,62729278,535709267836599
119.8106,disk5w,225980416,35966,1254168700
119.8106,disk4,35032432653312,35095238,383372144482220
119.8106,disk4w,1447550109696,1493742,590537188902
119.8106,disk8,51399946905600,83548073,843643844865656
119.8106,disk8w,4128768,601,984243925
119.8106,ram,172310528,64699662336,278220
119.8106,cpu,14933752,21566923,517030401
119.8106,gpu,0,0,0
120.0106,disk0,892817240481792,2005187012,12556310259019850
120.0106,disk0w,1978700820480,18815115,1161591628683
120.0106,disk5,31157659015168,62730986,535727713720809
120.0106,disk5w,225980416,35966,1254168700
120.0106,disk4,35033279689728,35096070,383382310142402
120.0106,disk4w,1447550109696,1493742,590537188902
120.0106,disk8,51401113561088,83549788,843663785449208
120.0106,disk8w,4128768,601,984243925
120.0106,ram,172310528,64699662336,278220
120.0106,cpu,14933752,21566923,517030401
120.0106,gpu,0,0,0
120.2106,disk0,892819057504256,2005190914,12556337849122409
120.2106,disk0w,1978700845056,18815121,1161591738015
120.2106,disk5,31158500759552,62732619,535744255684301
120.2106,disk5w,225980416,35966,1254168700
120.2106,disk4,35033995801600,35096776,383390529453671
120.2106,disk4w,1447550109696,1493742,590537188902
120.2106,disk8,51402166855680,83551544,843686994297211
120.2106,disk8w,4128768,601,984243925
120.2106,ram,172310528,64699662336,278220
120.2106,cpu,14933752,21566923,517030401
120.2106,gpu,45,0,0
120.4106,disk0,892820774686720,2005194754,12556358885056004
120.4106,disk0w,1978703687680,18815129,1161592094346
120.4106,disk5,31159202650112,62733979,535758679417516
120.4106,disk5w,225980416,35966,1254168700
120.4106,disk4,35034737062912,35097505,383396636134129
120.4106,disk4w,1447550109696,1493742,590537188902
120.4106,disk8,51403307411456,83553843,843716991380275
120.4106,disk8w,4128768,601,984243925
120.4106,ram,172310528,64699662336,278220
120.4106,cpu,14933752,21566923,517030401
120.4106,gpu,65,1,0
120.6106,disk0,892822665396224,2005198500,12556387050742038
120.6106,disk0w,1978703794176,18815138,1161592992427
120.6106,disk5,31160009185280,62735541,535775049526348
120.6106,disk5w,225980416,35966,1254168700
120.6106,disk4,35035583738880,35098338,383404815364595
120.6106,disk4w,1447550109696,1493742,590537188902
120.6106,disk8,51404660090880,83556717,843755718922064
120.6106,disk8w,4128768,601,984243925
120.6106,ram,172310528,64699662336,278220
120.6106,cpu,14933752,21566923,517030401
120.6106,gpu,23,0,0
120.8009,disk0,892824629641216,2005203116,12556418754693207
120.8009,disk0w,1978703896576,18815146,1161593112425
120.8009,disk5,31160571336704,62736631,535787917409984
120.8009,disk5w,225980416,35966,1254168700
120.8009,disk4,35036250158080,35098996,383416728799961
120.8009,disk4w,1447550109696,1493742,590537188902
120.8009,disk8,51405658499072,83558590,843783143088820
120.8009,disk8w,4128768,601,984243925
120.8009,ram,174161920,65251328000,278220
120.8009,cpu,14933864,21567081,517032002
120.8009,gpu,15,0,0
121.0063,disk0,892826287812608,2005206827,12556442101952584
121.0063,disk0w,1978703998976,18815154,1161595490256
121.0063,disk5,31161378510848,62738231,535809040870819
121.0063,disk5w,225980416,35966,1254168700
121.0063,disk4,35037110154240,35099840,383430662553044
121.0063,disk4w,1447550109696,1493742,590537188902
121.0063,disk8,51406725900288,83560320,843809586575609
121.0063,disk8w,4128768,601,984243925
121.0063,ram,172130304,65251721216,278220
121.0063,cpu,14933864,21567081,517032002
121.0063,gpu,23,0,0
121.2068,disk0,892827768107008,2005209481,12556464383753274
121.2068,disk0w,1978704146432,18815166,1161596837960
121.2068,disk5,31162155653120,62739756,535832438317471
121.2068,disk5w,225980416,35966,1254168700
121.2068,disk4,35037894210560,35100611,383440775441451
121.2068,disk4w,1447550109696,1493742,590537188902
121.2068,disk8,51407897569280,83562501,843836297388927
121.2068,disk8w,4128768,601,984243925
121.2068,ram,172130304,65251721216,278220
121.2068,cpu,14933864,21567081,517032002
121.2068,gpu,79,0,0
121.4106,disk0,892829402349568,2005213194,12556491692547798
121.4106,disk0w,1978704306176,18815178,1161601904874
121.4106,disk5,31162922670080,62741273,535856172367178
121.4106,disk5w,225980416,35966,1254168700
121.4106,disk4,35038575686656,35101284,383450516460397
121.4106,disk4w,1447550109696,1493742,590537188902
121.4106,disk8,51409053673472,83565121,843868458326601
121.4106,disk8w,4128768,601,984243925
121.4106,ram,172130304,65251721216,278220
121.4106,cpu,14933864,21567081,517032002
121.4106,gpu,0,0,0
121.6106,disk0,892831065223168,2005217206,12556514160318156
121.6106,disk0w,1978704424960,18815186,1161602003954
121.6106,disk5,31163548899328,62742504,535871519164890
121.6106,disk5w,225980416,35966,1254168700
121.6106,disk4,35039493321728,35102184,383468414239541
121.6106,disk4w,1447550109696,1493742,590537188902
121.6106,disk8,51410006026240,83566858,843895341643062
121.6106,disk8w,4128768,601,984243925
121.6106,ram,172130304,65251721216,278220
121.6106,cpu,14933864,21567081,517032002
121.6106,gpu,55,0,0
121.8106,disk0,892832625664000,2005220895,12556535096853073
121.8106,disk0w,1978704527360,18815194,1161604991119
121.8106,disk5,31164367304704,62744121,535893322270696
121.8106,disk5w,225980416,35966,1254168700
121.8106,disk4,35040165278720,35102849,383477346540488
121.8106,disk4w,1447550109696,1493742,590537188902
121.8106,disk8,51411220801536,83568689,843925578106537
121.8106,disk8w,4128768,601,984243925
121.8106,ram,170688512,65167818752,278220
121.8106,cpu,14933984,21567241,517033572
121.8106,gpu,69,0,0
122.0106,disk0,892834526904320,2005226065,12556567746188287
122.0106,disk0w,1978704629760,18815202,1161606999117
122.0106,disk5,31165037778944,62745443,535908011252659
122.0106,disk5w,225980416,35966,1254168700
122.0106,disk4,35040774829056,35103450,383482860477530
122.0106,disk4w,1447550109696,1493742,590537188902
122.0106,disk8,51412637263872,83570995,843965109508683
122.0106,disk8w,4128768,601,984243925
122.0106,ram,171425792,65167818752,278220
122.0106,cpu,14933985,21567241,517033592
122.0106,gpu,97,0,0
122.2106,disk0,892836236836864,2005239544,12556596441895629
122.2106,disk0w,1978704732160,18815210,1161609713154
122.2106,disk5,31165889779712,62747119,535934200586884
122.2106,disk5w,225980416,35966,1254168700
122.2106,disk4,35041520923648,35104183,383493484118826
122.2106,disk4w,1447550109696,1493742,590537188902
