t_s,dev,v1,v2,v3
85.0020,disk5w,225980416,35966,1254168700
85.0020,disk4,36233220928512,36283705,397983403450680
85.0020,disk4w,1447553681408,1494323,591064583375
85.0020,disk8,53302195734528,86630104,881523983938080
85.0020,disk8w,4128768,601,984243925
85.0020,ram,311934976,64458981376,278825
85.0020,cpu,14946145,21611589,517596145
85.0020,gpu,39,0,0
85.2114,disk0,895561502433280,2012101587,12586877407933811
85.2114,disk0w,1979188183040,18827580,1162307424027
85.2114,disk5,32389994784768,65210451,561371046067458
85.2114,disk5w,225980416,35966,1254168700
85.2114,disk4,36233835656192,36284335,397984200866384
85.2114,disk4w,1447553681408,1494323,591064583375
85.2114,disk8,53303551887360,86632478,881539563421290
85.2114,disk8w,4128768,601,984243925
85.2114,ram,308084736,64487424000,278825
85.2114,cpu,14946161,21611691,517597875
85.2114,gpu,36,0,0
85.4048,disk0,895563637870592,2012109186,12586892830004433
85.4048,disk0w,1979188183040,18827580,1162307424027
85.4048,disk5,32390766487552,65211974,561375398228661
85.4048,disk5w,225980416,35966,1254168700
85.4048,disk4,36234369905664,36284882,397984821317115
85.4048,disk4w,1447553681408,1494323,591064583375
85.4048,disk8,53304854661120,86634688,881552286198976
85.4048,disk8w,4128768,601,984243925
85.4048,ram,308084736,64487424000,278825
85.4048,cpu,14946161,21611691,517597875
85.4048,gpu,37,0,0
85.6114,disk0,895565575467008,2012112967,12586900852918445
85.6114,disk0w,1979188183040,18827580,1162307424027
85.6114,disk5,32391617914880,65213661,561381653753547
85.6114,disk5w,225980416,35966,1254168700
85.6114,disk4,36234828002304,36285352,397985380920714
85.6114,disk4w,1447553681408,1494323,591064583375
85.6114,disk8,53306170460160,86637247,881568066695470
85.6114,disk8w,4128768,601,984243925
85.6114,ram,308084736,64487424000,278825
85.6114,cpu,14946161,21611691,517597875
85.6114,gpu,35,0,0
85.8114,disk0,895567443292160,2012122647,12586915527948907
85.8114,disk0w,1979188183040,18827580,1162307424027
85.8114,disk5,32392389994496,65215244,561388127039527
85.8114,disk5w,225980416,35966,1254168700
85.8114,disk4,36235359024128,36285896,397986892516984
85.8114,disk4w,1447553681408,1494323,591064583375
85.8114,disk8,53307208337408,86638892,881576714277241
85.8114,disk8w,4128768,601,984243925
85.8114,ram,308084736,64487424000,278825
85.8114,cpu,14946161,21611691,517597875
85.8114,gpu,26,1,0
86.0086,disk0,895570014531584,2012127006,12586931878009154
86.0086,disk0w,1979188183040,18827580,1162307424027
86.0086,disk5,32393023129600,65216542,561391923860297
86.0086,disk5w,225980416,35966,1254168700
86.0086,disk4,36235847660544,36286397,397987521581143
86.0086,disk4w,1447553681408,1494323,591064583375
86.0086,disk8,53308387477504,86640348,881582508048148
86.0086,disk8w,4128768,601,984243925
86.0086,ram,308084736,64487424000,278825
86.0086,cpu,14946161,21611691,517597875
86.0086,gpu,0,0,0
86.2114,disk0,895572114538496,2012130948,12586939697830961
86.2114,disk0w,1979188183040,18827580,1162307424027
86.2114,disk5,32393825871872,65218188,561400021885341
86.2114,disk5w,225980416,35966,1254168700
86.2114,disk4,36236320830464,36286882,397988069753692
86.2114,disk4w,1447553681408,1494323,591064583375
86.2114,disk8,53309705635840,86642400,881595905872882
86.2114,disk8w,4128768,601,984243925
86.2114,ram,309821440,64534708224,278825
86.2114,cpu,14946181,21611801,517599573
86.2114,gpu,35,0,0
86.4114,disk0,895574463729664,2012135768,12586957010048755
86.4114,disk0w,1979188183040,18827580,1162307424027
86.4114,disk5,32394576209920,65219706,561406357669935
86.4114,disk5w,225980416,35966,1254168700
86.4114,disk4,36236882867200,36287458,397988835709172
86.4114,disk4w,1447553681408,1494323,591064583375
86.4114,disk8,53310873372672,86644195,881603315376229
86.4114,disk8w,4128768,601,984243925
86.4114,ram,307003392,64534708224,278825
86.4114,cpu,14946181,21611804,517599599
86.4114,gpu,31,0,0
86.6074,disk0,895576383684608,2012139946,12586966090258220
86.6074,disk0w,1979188183040,18827580,1162307424027
86.6074,disk5,32395278854144,65221072,561409887562390
86.6074,disk5w,225980416,35966,1254168700
86.6074,disk4,36237339522048,36287926,397989347230568
86.6074,disk4w,1447553681408,1494323,591064583375
86.6074,disk8,53312252053504,86646628,881620631648787
86.6074,disk8w,4128768,601,984243925
86.6074,ram,307003392,64534708224,278825
86.6074,cpu,14946181,21611804,517599599
86.6074,gpu,35,0,0
86.8055,disk0,895578409881600,2012144193,12586973534695424
86.8055,disk0w,1979188183040,18827580,1162307424027
86.8055,disk5,32396177057792,65222845,561416651118420
86.8055,disk5w,225980416,35966,1254168700
86.8055,disk4,36237927904256,36288529,397990147153414
86.8055,disk4w,1447553681408,1494323,591064583375
86.8055,disk8,53313599096832,86649014,881634455309222
86.8055,disk8w,4128768,601,984243925
86.8055,ram,307003392,64534708224,278825
86.8055,cpu,14946181,21611804,517599599
86.8055,gpu,0,0,0
87.0114,disk0,895580260515840,2012150896,12586985235528935
87.0114,disk0w,1979188183040,18827580,1162307424027
87.0114,disk5,32396983461888,65224430,561421757745727
87.0114,disk5w,225980416,35966,1254168700
87.0114,disk4,36238437250048,36289051,397990766836909
87.0114,disk4w,1447553681408,1494323,591064583375
87.0114,disk8,53314891352064,86651546,881652455109318
87.0114,disk8w,4128768,601,984243925
87.0114,ram,307003392,64534708224,278825
87.0114,cpu,14946181,21611804,517599599
87.0114,gpu,30,0,0
87.2077,disk0,895581719437312,2012153782,12586993635820922
87.2077,disk0w,1979188183040,18827580,1162307424027
87.2077,disk5,32397654173696,65225790,561427732910614
87.2077,disk5w,225980416,35966,1254168700
87.2077,disk4,36238894904320,36289520,397991648099003
87.2077,disk4w,1447553681408,1494323,591064583375
87.2077,disk8,53315922495488,86653202,881662200281921
87.2077,disk8w,4128768,601,984243925
87.2077,ram,307003392,64534708224,278825
87.2077,cpu,14946181,21611804,517599599
87.2077,gpu,0,0,0
87.4114,disk0,895584112041984,2012160737,12587005384214062
87.4114,disk0w,1979188183040,18827580,1162307424027
87.4114,disk5,32398533634048,65227591,561433890274393
87.4114,disk5w,225980416,35966,1254168700
87.4114,disk4,36239613965312,36290257,397992503783423
87.4114,disk4w,1447553681408,1494323,591064583375
87.4114,disk8,53317323360256,86655119,881672791770817
87.4114,disk8w,4128768,601,984243925
87.4114,ram,310870016,64527777792,278825
87.4114,cpu,14946210,21611941,517601284
87.4114,gpu,37,0,0
87.6065,disk0,895586259529728,2012164365,12587015758314031
87.6065,disk0w,1979188183040,18827580,1162307424027
87.6065,disk5,32399240628224,65229039,561438452663118
87.6065,disk5w,225980416,35966,1254168700
87.6065,disk4,36240053056512,36290707,397993035707485
87.6065,disk4w,1447553681408,1494323,591064583375
87.6065,disk8,53318556551168,86656852,881684442407626
87.6065,disk8w,4128768,601,984243925
87.6065,ram,310870016,64527777792,278825
87.6065,cpu,14946210,21611941,517601284
87.6065,gpu,0,0,0
87.8114,disk0,895588586885120,2012169143,12587030089493815
87.8114,disk0w,1979188183040,18827580,1162307424027
87.8114,disk5,32399865128960,65230320,561442743738323
87.8114,disk5w,225980416,35966,1254168700
87.8114,disk4,36240581014528,36291248,397993671456381
87.8114,disk4w,1447553681408,1494323,591064583375
87.8114,disk8,53319851280384,86658864,881696833021529
87.8114,disk8w,4128768,601,984243925
87.8114,ram,310870016,64527777792,278825
87.8114,cpu,14946210,21611941,517601284
87.8114,gpu,36,1,0
88.0114,disk0,895590823120896,2012173882,12587041102096967
88.0114,disk0w,1979188183040,18827580,1162307424027
88.0114,disk5,32400717752320,65231997,561448195977772
88.0114,disk5w,225980416,35966,1254168700
88.0114,disk4,36241205572608,36291888,397994457230660
88.0114,disk4w,1447553681408,1494323,591064583375
88.0114,disk8,53321255208960,86661162,881710271428374
88.0114,disk8w,4128768,601,984243925
88.0114,ram,310870016,64527777792,278825
88.0114,cpu,14946210,21611941,517601284
88.0114,gpu,0,0,0
88.2114,disk0,895592869388288,2012178412,12587048852130081
88.2114,disk0w,1979188183040,18827580,1162307424027
88.2114,disk5,32401696860160,65233917,561456251047720
88.2114,disk5w,225980416,35966,1254168700
88.2114,disk4,36241810469888,36292508,397995220764789
88.2114,disk4w,1447553681408,1494323,591064583375
88.2114,disk8,53322628843520,86663720,881725044332566
88.2114,disk8w,4128768,601,984243925
88.2114,ram,310870016,64527777792,278825
88.2114,cpu,14946210,21611941,517601284
88.2114,gpu,43,0,0
88.4114,disk0,895594928697344,2012187026,12587066139922011
88.4114,disk0w,1979188183040,18827580,1162307424027
88.4114,disk5,32402497218560,65235495,561463038879532
88.4114,disk5w,225980416,35966,1254168700
88.4114,disk4,36242292421632,36293002,397995765075248
88.4114,disk4w,1447553681408,1494323,591064583375
88.4114,disk8,53323758766080,86665587,881733833411669
88.4114,disk8w,4128768,601,984243925
88.4114,ram,311590912,64558841856,278825
88.4114,cpu,14946231,21612060,517603142
88.4114,gpu,33,0,0
88.6073,disk0,895596653572096,2012190041,12587075929648414
88.6073,disk0w,1979188183040,18827580,1162307424027
88.6073,disk5,32403146098688,65236782,561466913739397
88.6073,disk5w,225980416,35966,1254168700
88.6073,disk4,36242805896192,36293528,397997142613985
88.6073,disk4w,1447553681408,1494323,591064583375
88.6073,disk8,53324846041088,86667755,881748163920332
88.6073,disk8w,4128768,601,984243925
88.6073,ram,311590912,64558841856,278825
88.6073,cpu,14946231,21612060,517603142
88.6073,gpu,39,0,0
88.8114,disk0,895598681112576,2012205300,12587095897156970
88.8114,disk0w,1979188183040,18827580,1162307424027
88.8114,disk5,32403853223936,65238230,561473336768345
88.8114,disk5w,225980416,35966,1254168700
88.8114,disk4,36243232011264,36293965,397997706686633
88.8114,disk4w,1447553681408,1494323,591064583375
88.8114,disk8,53325978765312,86669403,881756113707032
88.8114,disk8w,4128768,601,984243925
88.8114,ram,311590912,64558841856,278825
88.8114,cpu,14946231,21612060,517603142
88.8114,gpu,0,0,0
89.0114,disk0,895600768688128,2012209063,12587106092627508
89.0114,disk0w,1979188183040,18827580,1162307424027
89.0114,disk5,32404742383616,65240053,561479357729965
89.0114,disk5w,225980416,35966,1254168700
89.0114,disk4,36243770848256,36294517,397998303372701
89.0114,disk4w,1447553681408,1494323,591064583375
89.0114,disk8,53327272380416,86670971,881766125726971
89.0114,disk8w,4128768,601,984243925
89.0114,ram,311590912,64558841856,278825
89.0114,cpu,14946231,21612060,517603142
89.0114,gpu,31,0,0
89.2090,disk0,895602626887680,2012212411,12587113379077843
89.2090,disk0w,1979188183040,18827580,1162307424027
89.2090,disk5,32405475698688,65241558,561483549284767
89.2090,disk5w,225980416,35966,1254168700
89.2090,disk4,36244259484672,36295018,397998848815942
89.2090,disk4w,1447553681408,1494323,591064583375
89.2090,disk8,53328634562560,86672992,881781089354635
89.2090,disk8w,4128768,601,984243925
89.2090,ram,311590912,64558841856,278825
89.2090,cpu,14946231,21612060,517603142
89.2090,gpu,0,0,0
89.4024,disk0,895604640235520,2012216722,12587123738023265
89.4024,disk0w,1979188199424,18827581,1162307448610
89.4024,disk5,32406164613120,65242960,561488047639257
89.4024,disk5w,225980416,35966,1254168700
89.4024,disk4,36244751266816,36295522,397999393645858
89.4024,disk4w,1447553681408,1494323,591064583375
89.4024,disk8,53329946937344,86675032,881794402046796
89.4024,disk8w,4128768,601,984243925
89.4024,ram,305201152,64519962624,278825
89.4024,cpu,14946254,21612176,517604814
89.4024,gpu,39,0,0
89.6082,disk0,895606903549952,2012221675,12587135612092547
89.6082,disk0w,1979188199424,18827581,1162307448610
89.6082,disk5,32407030966272,65244643,561494539601680
89.6082,disk5w,225980416,35966,1254168700
89.6082,disk4,36245286958080,36296071,398000089045348
89.6082,disk4w,1447553681408,1494323,591064583375
89.6082,disk8,53331285837824,86677280,881807642386776
89.6082,disk8w,4128768,601,984243925
89.6082,ram,305201152,64519962624,278825
89.6082,cpu,14946254,21612176,517604814
89.6082,gpu,28,0,0
89.8048,disk0,895609020854272,2012226375,12587144366817277
89.8048,disk0w,1979188199424,18827581,1162307448610
89.8048,disk5,32407838959616,65246239,561499801233810
89.8048,disk5w,225980416,35966,1254168700
89.8048,disk4,36245910467584,36296710,398000935419794
89.8048,disk4w,1447553681408,1494323,591064583375
89.8048,disk8,53332641449984,86679577,881821595564425
89.8048,disk8w,4128768,601,984243925
89.8048,ram,305201152,64519962624,278825
89.8048,cpu,14946254,21612176,517604814
89.8048,gpu,24,1,0
90.0114,disk0,895611149438976,2012233417,12587156240849367
90.0114,disk0w,1979188199424,18827581,1162307448610
90.0114,disk5,32408787699712,65248109,561508310961515
90.0114,disk5w,225980416,35966,1254168700
90.0114,disk4,36246498849792,36297313,398001626498459
90.0114,disk4w,1447553681408,1494323,591064583375
90.0114,disk8,53333997127680,86682189,881836236201056
90.0114,disk8w,4128768,601,984243925
90.0114,ram,305201152,64519962624,278825
90.0114,cpu,14946254,21612176,517604814
90.0114,gpu,35,0,0
90.2017,disk0,895612882628608,2012239025,12587166080233388
90.2017,disk0w,1979188199424,18827581,1162307448610
90.2017,disk5,32409387182080,65249331,561511837447464
90.2017,disk5w,225980416,35966,1254168700
90.2017,disk4,36247069602816,36297898,398003027746634
90.2017,disk4w,1447553681408,1494323,591064583375
90.2017,disk8,53335063037952,86683791,881846773362368
90.2017,disk8w,4128768,601,984243925
90.2017,ram,305201152,64519962624,278825
90.2017,cpu,14946254,21612176,517604814
90.2017,gpu,27,0,0
90.4078,disk0,895615364685824,2012243837,12587179244067528
90.4078,disk0w,1979188199424,18827581,1162307448610
90.4078,disk5,32410209282048,65251016,561516259207764
90.4078,disk5w,225980416,35966,1254168700
90.4078,disk4,36247798494208,36298645,398004113243718
90.4078,disk4w,1447553681408,1494323,591064583375
90.4078,disk8,53336430364672,86685464,881855004445022
90.4078,disk8w,4128768,601,984243925
90.4078,ram,311230464,64477806592,278825
90.4078,cpu,14946269,21612284,517606444
90.4078,gpu,30,0,0
90.6114,disk0,895617614774272,2012247984,12587191244964151
90.6114,disk0w,1979188199424,18827581,1162307448610
90.6114,disk5,32410998908928,65252635,561521211243363
90.6114,disk5w,225980416,35966,1254168700
90.6114,disk4,36248310985728,36299170,398004727179131
90.6114,disk4w,1447553681408,1494323,591064583375
90.6114,disk8,53337713608704,86687396,881866131350886
90.6114,disk8w,4128768,601,984243925
90.6114,ram,311230464,64477806592,278825
90.6114,cpu,14946269,21612284,517606444
90.6114,gpu,40,0,0
90.8085,disk0,895619658821632,2012252299,12587201216445199
90.8085,disk0w,1979188199424,18827581,1162307448610
90.8085,disk5,32411609540608,65253880,561524450818866
90.8085,disk5w,225980416,35966,1254168700
90.8085,disk4,36248825967616,36299698,398005290740797
90.8085,disk4w,1447553681408,1494323,591064583375
90.8085,disk8,53339035633664,86689295,881880314121122
90.8085,disk8w,4128768,601,984243925
90.8085,ram,311230464,64477806592,278825
90.8085,cpu,14946269,21612284,517606444
90.8085,gpu,0,0,0
91.0028,disk0,895621798375424,2012256845,12587214032532555
91.0028,disk0w,1979188199424,18827581,1162307448610
91.0028,disk5,32412314953728,65255247,561527992564220
91.0028,disk5w,225980416,35966,1254168700
91.0028,disk4,36249300186112,36300184,398005850151150
91.0028,disk4w,1447553681408,1494323,591064583375
91.0028,disk8,53340356052992,86691550,881894436706884
91.0028,disk8w,4128768,601,984243925
91.0028,ram,311230464,64477806592,278825
91.0028,cpu,14946269,21612284,517606444
91.0028,gpu,29,0,0
91.2114,disk0,895624246874112,2012262345,12587227203880825
91.2114,disk0w,1979188199424,18827581,1162307448610
91.2114,disk5,32413141264384,65256876,561532944604947
91.2114,disk5w,225980416,35966,1254168700
91.2114,disk4,36250011513856,36300913,398006995884372
91.2114,disk4w,1447553681408,1494323,591064583375
91.2114,disk8,53341710387200,86693812,881907490483464
91.2114,disk8w,4128768,601,984243925
91.2114,ram,311230464,64477806592,278825
91.2114,cpu,14946269,21612284,517606444
91.2114,gpu,32,0,0
91.4020,disk0,895626042040320,2012272694,12587239660202862
91.4020,disk0w,1979188199424,18827581,1162307448610
91.4020,disk5,32413728040960,65258035,561536515350396
91.4020,disk5w,225980416,35966,1254168700
91.4020,disk4,36250494514176,36301408,398007605856869
91.4020,disk4w,1447553681408,1494323,591064583375
91.4020,disk8,53342999971840,86696194,881924317198258
91.4020,disk8w,4128768,601,984243925
91.4020,ram,307888128,62896881664,278825
91.4020,cpu,14946285,21612384,517608139
91.4020,gpu,27,0,0
91.6114,disk0,895627562934272,2012275431,12587245610494709
91.6114,disk0w,1979188199424,18827581,1162307448610
91.6114,disk5,32414464501760,65259516,561542417265304
91.6114,disk5w,225980416,35966,1254168700
91.6114,disk4,36250924758016,36301849,398008826397810
91.6114,disk4w,1447553681408,1494323,591064583375
91.6114,disk8,53344136775680,86698079,881938602410663
91.6114,disk8w,4128768,601,984243925
91.6114,ram,306216960,62897356800,278825
91.6114,cpu,14946288,21612391,517608174
91.6114,gpu,0,0,0
91.8069,disk0,895629407215616,2012283804,12587254480974036
91.8069,disk0w,1979188199424,18827581,1162307448610
91.8069,disk5,32415341864960,65261315,561550641994372
