t_s,dev,v1,v2,v3
279.4071,disk4w,2195456,171,27582691
279.4071,disk8,9803418707968,9925083,71954807555846
279.4071,disk8w,362770432,47529,3120315382
279.4071,disk6,18484565751808,30028129,240445899321607
279.4071,disk6w,491520,70,201274851
279.4071,ram,309526528,64343998464,285110
279.4071,cpu,15883760,22808517,544470870
279.4071,gpu,0,0,0
279.6071,disk0,948780738150400,2141509104,12976221373878040
279.6071,disk0w,2193129410560,19842787,1288490342720
279.6071,disk4,10686187317248,21520609,116575360433769
279.6071,disk4w,2195456,171,27582691
279.6071,disk8,9803908392960,9925585,71955434676768
279.6071,disk8w,362770432,47529,3120315382
279.6071,disk6,18485883074560,30029746,240456569907488
279.6071,disk6w,491520,70,201274851
279.6071,ram,309526528,64343998464,285110
279.6071,cpu,15883760,22808517,544470870
279.6071,gpu,29,8,0
279.8071,disk0,948782652882944,2141512882,12976228243162487
279.8071,disk0w,2193129410560,19842787,1288490342720
279.8071,disk4,10686788265984,21521841,116579284791250
279.8071,disk4w,2195456,171,27582691
279.8071,disk8,9804540684288,9926233,71956453813770
279.8071,disk8w,362770432,47529,3120315382
279.8071,disk6,18487289608192,30031726,240471192225640
279.8071,disk6w,491520,70,201274851
279.8071,ram,309526528,64343998464,285110
279.8071,cpu,15883760,22808517,544470870
279.8071,gpu,34,6,0
280.0070,disk0,948784466481152,2141516577,12976235157456569
280.0070,disk0w,2193129410560,19842787,1288490342720
280.0070,disk4,10687618992128,21523537,116587135639274
280.0070,disk4w,2195456,171,27582691
280.0070,disk8,9805032466432,9926737,71957070582470
280.0070,disk8w,362770432,47529,3120315382
280.0070,disk6,18488607520768,30033659,240484110454906
280.0070,disk6w,491520,70,201274851
280.0070,ram,307576832,65881096192,285110
280.0070,cpu,15883820,22808649,544472494
280.0070,gpu,0,0,0
280.2071,disk0,948786468753408,2141520950,12976247672268135
280.2071,disk0w,2193129410560,19842787,1288490342720
280.2071,disk4,10688403654656,21525057,116590825529500
280.2071,disk4w,2195456,171,27582691
280.2071,disk8,9805427648512,9927142,71957519087796
280.2071,disk8w,362770432,47529,3120315382
280.2071,disk6,18489945573376,30036039,240499843132911
280.2071,disk6w,491520,70,201274851
280.2071,ram,307576832,65881096192,285110
280.2071,cpu,15883820,22808649,544472494
280.2071,gpu,0,0,0
280.4071,disk0,948788433936384,2141525397,12976255087947003
280.4071,disk0w,2193129426944,19842788,1288490370803
280.4071,disk4,10689394935808,21527013,116601501068479
280.4071,disk4w,2195456,171,27582691
280.4071,disk8,9806007248896,9927736,71958268451176
280.4071,disk8w,362770432,47529,3120315382
280.4071,disk6,18491234162688,30038177,240510553643435
280.4071,disk6w,491520,70,201274851
280.4071,ram,307576832,65881096192,285110
280.4071,cpu,15883820,22808649,544472494
280.4071,gpu,0,0,0
280.6071,disk0,948790702661632,2141532406,12976270806895870
280.6071,disk0w,2193129426944,19842788,1288490370803
280.6071,disk4,10690121189376,21528446,116607260503863
280.6071,disk4w,2195456,171,27582691
280.6071,disk8,9806551721984,9928294,71959073386488
280.6071,disk8w,362770432,47529,3120315382
280.6071,disk6,18492473858048,30040278,240521937043680
280.6071,disk6w,491520,70,201274851
280.6071,ram,307576832,65881096192,285110
280.6071,cpu,15883820,22808649,544472494
280.6071,gpu,32,6,0
280.8046,disk0,948792146984960,2141534914,12976275332556828
280.8046,disk0w,2193129426944,19842788,1288490370803
280.8046,disk4,10690826094592,21529857,116613775216855
280.8046,disk4w,2195456,171,27582691
280.8046,disk8,9807061002240,9928816,71960478452304
280.8046,disk8w,362770432,47529,3120315382
280.8046,disk6,18493595899904,30042374,240538546768093
280.8046,disk6w,491520,70,201274851
280.8046,ram,307576832,65881096192,285110
280.8046,cpu,15883820,22808649,544472494
280.8046,gpu,0,0,0
281.0071,disk0,948794426343424,2141543584,12976289757292699
281.0071,disk0w,2193129426944,19842788,1288490370803
281.0071,disk4,10691535702016,21531311,116618596583092
281.0071,disk4w,2195456,171,27582691
281.0071,disk8,9807658166272,9929428,71961295415259
281.0071,disk8w,362770432,47529,3120315382
281.0071,disk6,18494972041216,30044225,240549247938776
281.0071,disk6w,491520,70,201274851
281.0071,ram,309477376,65874788352,285110
281.0071,cpu,15883877,22808783,544474027
281.0071,gpu,0,0,0
281.2071,disk0,948796541386752,2141547238,12976298830018331
281.2071,disk0w,2193129426944,19842788,1288490370803
281.2071,disk4,10692193732608,21532658,116622702647378
281.2071,disk4w,2195456,171,27582691
281.2071,disk8,9808281675776,9930067,71962166619628
281.2071,disk8w,362770432,47529,3120315382
281.2071,disk6,18496355309568,30045936,240560549273329
281.2071,disk6w,491520,70,201274851
281.2071,ram,309477376,65874788352,285110
281.2071,cpu,15883877,22808783,544474027
281.2071,gpu,0,0,0
281.4071,disk0,948798658592768,2141551540,12976308051834874
281.4071,disk0w,2193129426944,19842788,1288490370803
281.4071,disk4,10693141284864,21534600,116631364833637
281.4071,disk4w,2195456,171,27582691
281.4071,disk8,9808808585216,9930607,71962959315407
281.4071,disk8w,362770432,47529,3120315382
281.4071,disk6,18497676941312,30047771,240569803243771
281.4071,disk6w,491520,70,201274851
281.4071,ram,309477376,65874788352,285110
281.4071,cpu,15883877,22808783,544474027
281.4071,gpu,0,0,0
281.6071,disk0,948800469217280,2141555471,12976314717695664
281.6071,disk0w,2193129426944,19842788,1288490370803
281.6071,disk4,10693846845440,21536010,116636521486324
281.6071,disk4w,2195456,171,27582691
281.6071,disk8,9809317931008,9931129,71963594981095
281.6071,disk8w,362770432,47529,3120315382
281.6071,disk6,18499033487360,30049774,240585272106846
281.6071,disk6w,491520,70,201274851
281.6071,ram,309477376,65874788352,285110
281.6071,cpu,15883877,22808783,544474027
281.6071,gpu,0,0,0
281.8071,disk0,948802364616704,2141559645,12976326030915085
281.8071,disk0w,2193129426944,19842788,1288490370803
281.8071,disk4,10694550030336,21537385,116641018951359
281.8071,disk4w,2195456,171,27582691
281.8071,disk8,9809818494976,9931642,71964181918838
281.8071,disk8w,362770432,47529,3120315382
281.8071,disk6,18500310505472,30052028,240601040952183
281.8071,disk6w,491520,70,201274851
281.8071,ram,309477376,65874788352,285110
281.8071,cpu,15883877,22808783,544474027
281.8071,gpu,0,0,0
282.0063,disk0,948804277022720,2141563975,12976333126616219
282.0063,disk0w,2193129426944,19842788,1288490370803
282.0063,disk4,10695369787392,21539005,116647935592067
282.0063,disk4w,2195456,171,27582691
282.0063,disk8,9810310277120,9932146,71964872150044
282.0063,disk8w,362770432,47529,3120315382
282.0063,disk6,18501613934592,30054097,240614678360076
282.0063,disk6w,491520,70,201274851
282.0063,ram,310673408,64344571904,285110
282.0063,cpu,15883951,22808950,544475591
282.0063,gpu,0,0,0
282.2071,disk0,948806195671040,2141569781,12976342830924718
282.2071,disk0w,2193129426944,19842788,1288490370803
282.2071,disk4,10696124319744,21540496,116652806605446
282.2071,disk4w,2195456,171,27582691
282.2071,disk8,9810898659328,9932749,71965581023222
282.2071,disk8w,362770432,47529,3120315382
282.2071,disk6,18502968154112,30056705,240634385252728
282.2071,disk6w,491520,70,201274851
282.2071,ram,310673408,64344571904,285110
282.2071,cpu,15883951,22808950,544475591
282.2071,gpu,0,0,0
282.4027,disk0,948808127778816,2141575670,12976356939586322
282.4027,disk0w,2193129426944,19842788,1288490370803
282.4027,disk4,10696896923648,21542070,116660379037143
282.4027,disk4w,2195456,171,27582691
282.4027,disk8,9811361966080,9933224,71966182807785
282.4027,disk8w,362770432,47529,3120315382
282.4027,disk6,18503925897216,30058315,240644171372998
282.4027,disk6w,491520,70,201274851
282.4027,ram,310673408,64344571904,285110
282.4027,cpu,15883951,22808950,544475591
282.4027,gpu,0,0,0
282.6050,disk0,948810277404672,2141581944,12976370317046661
282.6050,disk0w,2193129426944,19842788,1288490370803
282.6050,disk4,10697664808960,21543645,116665309014930
282.6050,disk4w,2195456,171,27582691
282.6050,disk8,9811897264128,9933772,71966884180173
282.6050,disk8w,362770432,47529,3120315382
282.6050,disk6,18505218906112,30059920,240653343188547
282.6050,disk6w,491520,70,201274851
282.6050,ram,310673408,64344571904,285110
282.6050,cpu,15883951,22808950,544475591
282.6050,gpu,0,0,0
282.8071,disk0,948812222332928,2141585542,12976378847199637
282.8071,disk0w,2193129676800,19842789,1288490417886
282.8071,disk4,10698316826624,21544981,116669061915866
282.8071,disk4w,2195456,171,27582691
282.8071,disk8,9812461791232,9934351,71967597272850
282.8071,disk8w,362770432,47529,3120315382
282.8071,disk6,18506635368448,30061832,240667688797435
282.8071,disk6w,491520,70,201274851
282.8071,ram,310673408,64344571904,285110
282.8071,cpu,15883951,22808950,544475591
282.8071,gpu,0,0,0
283.0071,disk0,948814400602112,2141589938,12976388906082932
283.0071,disk0w,2193129676800,19842789,1288490417886
283.0071,disk4,10699247749120,21546890,116677158740855
283.0071,disk4w,2195456,171,27582691
283.0071,disk8,9812971137024,9934873,71968205556251
283.0071,disk8w,362770432,47529,3120315382
283.0071,disk6,18507953248256,30063763,240678090261975
283.0071,disk6w,491520,70,201274851
283.0071,ram,312803328,66019409920,285110
283.0071,cpu,15884001,22809079,544477205
283.0071,gpu,0,0,0
283.2071,disk0,948816374448128,2141594040,12976399748333871
283.2071,disk0w,2193129676800,19842789,1288490417886
283.2071,disk4,10700077729792,21548512,116683762104277
283.2071,disk4w,2195456,171,27582691
283.2071,disk8,9813454137344,9935368,71968780677547
283.2071,disk8w,362770432,47529,3120315382
283.2071,disk6,18509263935488,30065995,240690923087143
283.2071,disk6w,491520,70,201274851
283.2071,ram,312803328,66019409920,285110
283.2071,cpu,15884001,22809079,544477205
283.2071,gpu,0,0,0
283.4066,disk0,948818363379712,2141598300,12976410002918435
283.4066,disk0w,2193129676800,19842789,1288490417886
283.4066,disk4,10700831737856,21549995,116689718666294
283.4066,disk4w,2195456,171,27582691
283.4066,disk8,9814007392256,9935935,71969451058448
283.4066,disk8w,362770432,47529,3120315382
283.4066,disk6,18510568757248,30068425,240705413154750
283.4066,disk6w,491520,70,201274851
283.4066,ram,312803328,66019409920,285110
283.4066,cpu,15884001,22809079,544477205
283.4066,gpu,0,0,0
283.6028,disk0,948820554510336,2141607078,12976426296431511
283.6028,disk0w,2193129676800,19842789,1288490417886
283.6028,disk4,10701567674368,21551444,116695288560553
283.6028,disk4w,2195456,171,27582691
283.6028,disk8,9814499174400,9936439,71969982094984
283.6028,disk8w,362770432,47529,3120315382
283.6028,disk6,18511796901888,30070454,240717586635303
283.6028,disk6w,491520,70,201274851
283.6028,ram,312803328,66019409920,285110
283.6028,cpu,15884001,22809079,544477205
283.6028,gpu,0,0,0
283.8033,disk0,948822509404160,2141611210,12976434652416511
283.8033,disk0w,2193129676800,19842789,1288490417886
283.8033,disk4,10702453524480,21553188,116701483070138
283.8033,disk4w,2195456,171,27582691
283.8033,disk8,9815087556608,9937042,71970767998040
283.8033,disk8w,362770432,47529,3120315382
283.8033,disk6,18513123121152,30072988,240733421628546
283.8033,disk6w,491520,70,201274851
283.8033,ram,312803328,66019409920,285110
283.8033,cpu,15884001,22809079,544477205
283.8033,gpu,0,0,0
284.0071,disk0,948824462475264,2141619889,12976449278324549
284.0071,disk0w,2193129676800,19842789,1288490417886
284.0071,disk4,10703168669696,21554653,116709097903166
284.0071,disk4w,2195456,171,27582691
284.0071,disk8,9815728547840,9937699,71972441176816
284.0071,disk8w,362770432,47529,3120315382
284.0071,disk6,18514244212736,30074656,240740602170121
284.0071,disk6w,491520,70,201274851
284.0071,ram,317603840,65800372224,285110
284.0071,cpu,15884057,22809216,544478791
284.0071,gpu,0,0,0
284.2071,disk0,948826607697920,2141623681,12976460073490492
284.2071,disk0w,2193129676800,19842789,1288490417886
284.2071,disk4,10703924119552,21556204,116713810115867
284.2071,disk4w,2195456,171,27582691
284.2071,disk8,9816431093760,9938419,71973240264158
284.2071,disk8w,362770432,47529,3120315382
284.2071,disk6,18515519281152,30076132,240750313263925
284.2071,disk6w,491520,70,201274851
284.2071,ram,317603840,65800372224,285110
284.2071,cpu,15884057,22809216,544478791
284.2071,gpu,0,0,0
284.4034,disk0,948828679716864,2141627582,12976468156724906
284.4034,disk0w,2193129676800,19842789,1288490417886
284.4034,disk4,10704709175296,21557812,116718618727277
284.4034,disk4w,2195456,171,27582691
284.4034,disk8,9817084094464,9939088,71974050273604
284.4034,disk8w,362770432,47529,3120315382
284.4034,disk6,18516849416192,30078140,240764644115858
284.4034,disk6w,491520,70,201274851
284.4034,ram,317603840,65800372224,285110
284.4034,cpu,15884057,22809216,544478791
284.4034,gpu,0,0,0
284.6071,disk0,948830532259840,2141631474,12976475462557163
284.6071,disk0w,2193129676800,19842789,1288490417886
284.6071,disk4,10705505470464,21559439,116724973095198
284.6071,disk4w,2195456,171,27582691
284.6071,disk8,9817620834304,9939638,71974692520207
284.6071,disk8w,362770432,47529,3120315382
284.6071,disk6,18518271744000,30080287,240780019727550
284.6071,disk6w,491520,70,201274851
284.6071,ram,317603840,65800372224,285110
284.6071,cpu,15884057,22809216,544478791
284.6071,gpu,0,0,0
284.8025,disk0,948832413794304,2141635462,12976484051747488
284.8025,disk0w,2193129676800,19842789,1288490417886
284.8025,disk4,10706139809792,21560668,116728131648986
284.8025,disk4w,2195456,171,27582691
284.8025,disk8,9817998452736,9940025,71975055541125
284.8025,disk8w,362770432,47529,3120315382
284.8025,disk6,18519631468544,30082661,240797436546260
284.8025,disk6w,491520,70,201274851
284.8025,ram,317603840,65800372224,285110
284.8025,cpu,15884057,22809216,544478791
284.8025,gpu,37,7,0
285.0071,disk0,948834986115072,2141641041,12976501855376114
285.0071,disk0w,2193129676800,19842789,1288490417886
285.0071,disk4,10706934548480,21562239,116732159687123
285.0071,disk4w,2195456,171,27582691
285.0071,disk8,9818684483584,9940728,71975922414132
285.0071,disk8w,362770432,47529,3120315382
285.0071,disk6,18520849471488,30084707,240807343567195
285.0071,disk6w,491520,70,201274851
285.0071,ram,312442880,64350027776,285110
285.0071,cpu,15884113,22809344,544480366
285.0071,gpu,0,0,0
285.2072,disk0,948836990439424,2141647766,12976514746875260
285.2072,disk0w,2193129676800,19842789,1288490417886
285.2072,disk4,10707768035328,21563885,116738655012240
285.2072,disk4w,2195456,171,27582691
285.2072,disk8,9819219126272,9941276,71976519798914
285.2072,disk8w,362770432,47529,3120315382
285.2072,disk6,18522139006976,30087258,240821184602252
285.2072,disk6w,491520,70,201274851
285.2072,ram,312442880,64350027776,285110
285.2072,cpu,15884113,22809344,544480366
285.2072,gpu,0,0,0
285.4039,disk0,948838938677248,2141651531,12976527492517849
285.4039,disk0w,2193129684992,19842791,1288490450927
285.4039,disk4,10708409042944,21565175,116746089561242
285.4039,disk4w,2195456,171,27582691
285.4039,disk8,9819662772224,9941731,71977176205974
285.4039,disk8w,362770432,47529,3120315382
285.4039,disk6,18523174180864,30089063,240830218086010
285.4039,disk6w,491520,70,201274851
285.4039,ram,312442880,64350027776,285110
285.4039,cpu,15884113,22809344,544480366
285.4039,gpu,0,0,0
285.6072,disk0,948841371652096,2141657927,12976544316215341
285.6072,disk0w,2193129684992,19842791,1288490450927
285.6072,disk4,10709057243136,21566505,116749982715559
285.6072,disk4w,2195456,171,27582691
285.6072,disk8,9820281694208,9942365,71978025600813
285.6072,disk8w,362770432,47529,3120315382
285.6072,disk6,18524380502016,30090653,240838064610412
285.6072,disk6w,491520,70,201274851
285.6072,ram,312442880,64350027776,285110
285.6072,cpu,15884113,22809344,544480366
285.6072,gpu,0,0,0
285.8072,disk0,948843648065536,2141662209,12976555150726544
285.8072,disk0w,2193129684992,19842791,1288490450927
285.8072,disk4,10709942994944,21568320,116757463736445
285.8072,disk4w,2195456,171,27582691
285.8072,disk8,9820947015680,9943047,71978954644666
285.8072,disk8w,362770432,47529,3120315382
285.8072,disk6,18525607073792,30092357,240845959213816
285.8072,disk6w,491520,70,201274851
285.8072,ram,312442880,64350027776,285110
285.8072,cpu,15884113,22809344,544480366
285.8072,gpu,0,0,0
286.0072,disk0,948845715562496,2141666363,12976563711140992
286.0072,disk0w,2193129684992,19842791,1288490450927
286.0072,disk4,10710823880704,21570126,116764500282892
286.0072,disk4w,2195456,171,27582691
286.0072,disk8,9821515737088,9943630,71979784843763
286.0072,disk8w,362770432,47529,3120315382
286.0072,disk6,18526962571264,30094416,240857521015576
286.0072,disk6w,491520,70,201274851
286.0072,ram,297615360,66126184448,285110
286.0072,cpu,15884199,22809521,544481863
286.0072,gpu,0,0,0
286.2072,disk0,948847850639360,2141671005,12976576791198124
286.2072,disk0w,2193129684992,19842791,1288490450927
286.2072,disk4,10711399270400,21571251,116767635396949
286.2072,disk4w,2195456,171,27582691
286.2072,disk8,9821893355520,9944017,71980216123335
286.2072,disk8w,362770432,47529,3120315382
