t_s,dev,v1,v2,v3
171.4063,disk8,10466826610688,10595563,75639773493806
171.4063,disk8w,363888640,47669,3591196833
171.4063,disk6,19835128805376,32226226,256859425183320
171.4063,disk6w,491520,70,201274851
171.4063,ram,135512064,64668581888,285235
171.4063,cpu,15898117,22841126,544832486
171.4063,gpu,0,0,0
171.6063,disk0,950890484121600,2146416769,12991284921854751
171.6063,disk0w,2193264017408,19851863,1288765570637
171.6063,disk4,11490553096192,23137137,125253964002430
171.6063,disk4w,2195456,171,27582691
171.6063,disk8,10467362301952,10596112,75640441849374
171.6063,disk8w,363888640,47669,3591196833
171.6063,disk6,19836465362944,32228047,256869810963691
171.6063,disk6w,491520,70,201274851
171.6063,ram,135512064,64668581888,285235
171.6063,cpu,15898117,22841126,544832486
171.6063,gpu,0,0,0
171.8063,disk0,950892489129984,2146421249,12991295852463866
171.8063,disk0w,2193264037888,19851865,1288765598136
171.8063,disk4,11491473131520,23139024,125261234007723
171.8063,disk4w,2195456,171,27582691
171.8063,disk8,10467977029632,10596742,75641275378040
171.8063,disk8w,363888640,47669,3591196833
171.8063,disk6,19837782210560,32230018,256880469270906
171.8063,disk6w,491520,70,201274851
171.8063,ram,128942080,66213478400,285235
171.8063,cpu,15898200,22841293,544834033
171.8063,gpu,0,0,0
172.0063,disk0,950894466764800,2146425372,12991304491546357
172.0063,disk0w,2193264054272,19851869,1288765689635
172.0063,disk4,11492210116608,23140466,125265857267155
172.0063,disk4w,2195456,171,27582691
172.0063,disk8,10468477593600,10597255,75641967014918
172.0063,disk8w,363888640,47669,3591196833
172.0063,disk6,19839152977920,32232467,256897388052202
172.0063,disk6w,491520,70,201274851
172.0063,ram,128942080,66213478400,285235
172.0063,cpu,15898200,22841293,544834033
172.0063,gpu,0,0,0
172.2061,disk0,950896480210944,2146429965,12991316310529764
172.2061,disk0w,2193270689792,19852185,1288772584105
172.2061,disk4,11493110286336,23142242,125271973610208
172.2061,disk4w,2195456,171,27582691
172.2061,disk8,10469039630336,10597831,75642629763916
172.2061,disk8w,363888640,47669,3591196833
172.2061,disk6,19840458061824,32234979,256912720519200
172.2061,disk6w,491520,70,201274851
172.2061,ram,128942080,66213478400,285235
172.2061,cpu,15898200,22841293,544834033
172.2061,gpu,0,0,0
172.4063,disk0,950898470309888,2146440106,12991330858757852
172.4063,disk0w,2193270693888,19852186,1288772602438
172.4063,disk4,11493962369024,23143927,125281575525190
172.4063,disk4w,2195456,171,27582691
172.4063,disk8,10469548976128,10598353,75643234904901
172.4063,disk8w,363888640,47669,3591196833
172.4063,disk6,19841688926208,32237054,256924283319545
172.4063,disk6w,491520,70,201274851
172.4063,ram,128942080,66213478400,285235
172.4063,cpu,15898200,22841293,544834033
172.4063,gpu,0,0,0
172.6063,disk0,950900244893696,2146443307,12991341396764969
172.6063,disk0w,2193270693888,19852186,1288772602438
172.6063,disk4,11494693062656,23145382,125286227155244
172.6063,disk4w,2195456,171,27582691
172.6063,disk8,10470014363648,10598830,75644263719369
172.6063,disk8w,363888640,47669,3591196833
172.6063,disk6,19842790012928,32239094,256937047684394
172.6063,disk6w,491520,70,201274851
172.6063,ram,128942080,66213478400,285235
172.6063,cpu,15898200,22841293,544834033
172.6063,gpu,0,0,0
172.8063,disk0,950902374404096,2146448737,12991352798488585
172.8063,disk0w,2193270693888,19852186,1288772602438
172.8063,disk4,11495570425856,23147181,125294628165134
172.8063,disk4w,2195456,171,27582691
172.8063,disk8,10470576400384,10599406,75644903830544
172.8063,disk8w,363888640,47669,3591196833
172.8063,disk6,19844022286336,32240846,256945812079509
172.8063,disk6w,491520,70,201274851
172.8063,ram,129482752,66278998016,285235
172.8063,cpu,15898268,22841442,544835649
172.8063,gpu,0,0,0
173.0063,disk0,950904401760256,2146452138,12991360008314290
173.0063,disk0w,2193270693888,19852186,1288772602438
173.0063,disk4,11496362641408,23148806,125299589794631
173.0063,disk4w,2195456,171,27582691
173.0063,disk8,10471208691712,10600054,75645693405629
173.0063,disk8w,363888640,47669,3591196833
173.0063,disk6,19845385615360,32242436,256956886481591
173.0063,disk6w,491520,70,201274851
173.0063,ram,129482752,66278998016,285235
173.0063,cpu,15898268,22841442,544835649
173.0063,gpu,0,0,0
173.2050,disk0,950905982853120,2146455398,12991365729699430
173.2050,disk0w,2193270693888,19852186,1288772602438
173.2050,disk4,11497132140544,23150382,125304281461316
173.2050,disk4w,2195456,171,27582691
173.2050,disk8,10471709255680,10600567,75646323697454
173.2050,disk8w,363888640,47669,3591196833
173.2050,disk6,19846756579328,32244413,256972707011731
173.2050,disk6w,491520,70,201274851
173.2050,ram,129482752,66278998016,285235
173.2050,cpu,15898268,22841442,544835649
173.2050,gpu,0,0,0
173.4063,disk0,950908020498432,2146460012,12991375968385825
173.4063,disk0w,2193270693888,19852186,1288772602438
173.4063,disk4,11497948088320,23152029,125308897864619
173.4063,disk4w,2195456,171,27582691
173.4063,disk8,10472439195648,10601315,75647328439233
173.4063,disk8w,363888640,47669,3591196833
173.4063,disk6,19848138881024,32246700,256987739036817
173.4063,disk6w,491520,70,201274851
173.4063,ram,129482752,66278998016,285235
173.4063,cpu,15898268,22841442,544835649
173.4063,gpu,0,0,0
173.6052,disk0,950909728727040,2146463428,12991381765804980
173.6052,disk0w,2193270693888,19852186,1288772602438
173.6052,disk4,11498702620672,23153497,125313953392288
173.6052,disk4w,2195456,171,27582691
173.6052,disk8,10473061656576,10601953,75648174549276
173.6052,disk8w,363888640,47669,3591196833
173.6052,disk6,19849528227840,32249439,257007973644821
173.6052,disk6w,491520,70,201274851
173.6052,ram,129482752,66278998016,285235
173.6052,cpu,15898268,22841442,544835649
173.6052,gpu,0,0,0
173.8063,disk0,950911815770112,2146467712,12991394572235300
173.8063,disk0w,2193270710272,19852190,1288772678186
173.8063,disk4,11499474716672,23155021,125318431622651
173.8063,disk4w,2195456,171,27582691
173.8063,disk8,10473553438720,10602457,75648761697858
173.8063,disk8w,363888640,47669,3591196833
173.8063,disk6,19850818467840,32251791,257022504590277
173.8063,disk6w,491520,70,201274851
173.8063,ram,134283264,66376302592,285235
173.8063,cpu,15898326,22841568,544837297
173.8063,gpu,0,0,0
174.0063,disk0,950913873653760,2146476465,12991410101909095
174.0063,disk0w,2193270710272,19852190,1288772678186
174.0063,disk4,11500027463680,23156115,125321867716583
174.0063,disk4w,2195456,171,27582691
174.0063,disk8,10474001311744,10602916,75649303730116
174.0063,disk8w,363888640,47669,3591196833
174.0063,disk6,19852127680512,32254104,257036207648396
174.0063,disk6w,491520,70,201274851
174.0063,ram,134283264,66376302592,285235
174.0063,cpu,15898326,22841568,544837297
174.0063,gpu,0,0,0
174.2063,disk0,950915730321408,2146480097,12991419549266862
174.2063,disk0w,2193270710272,19852190,1288772678186
174.2063,disk4,11500798871552,23157667,125327873654690
174.2063,disk4w,2195456,171,27582691
174.2063,disk8,10474554468352,10603483,75651035306976
174.2063,disk8w,363888640,47669,3591196833
174.2063,disk6,19853181663232,32255966,257047438142499
174.2063,disk6w,491520,70,201274851
174.2063,ram,134283264,66376302592,285235
174.2063,cpu,15898326,22841568,544837297
174.2063,gpu,0,0,0
174.4051,disk0,950918016774144,2146488447,12991434179474072
174.4051,disk0w,2193270710272,19852190,1288772678186
174.4051,disk4,11501674145792,23159464,125336419194624
174.4051,disk4w,2195456,171,27582691
174.4051,disk8,10475230668800,10604176,75651953420630
174.4051,disk8w,363888640,47669,3591196833
174.4051,disk6,19854406137856,32257611,257053139180688
174.4051,disk6w,491520,70,201274851
174.4051,ram,134283264,66376302592,285235
174.4051,cpu,15898326,22841568,544837297
174.4051,gpu,39,7,0
174.6063,disk0,950920226975744,2146492108,12991445509718743
174.6063,disk0w,2193270710272,19852190,1288772678186
174.6063,disk4,11502546020352,23161250,125342319869939
174.6063,disk4w,2195456,171,27582691
174.6063,disk8,10475858372608,10604819,75652844743079
174.6063,disk8w,363888640,47669,3591196833
174.6063,disk6,19855637690368,32259193,257061373237984
174.6063,disk6w,491520,70,201274851
174.6063,ram,134283264,66376302592,285235
174.6063,cpu,15898326,22841568,544837297
174.6063,gpu,0,0,0
174.8052,disk0,950922201214976,2146496313,12991454650324721
174.8052,disk0w,2193270710272,19852190,1288772678186
174.8052,disk4,11503366686720,23162934,125351087775056
174.8052,disk4w,2195456,171,27582691
174.8052,disk8,10476486469632,10605463,75653560740366
174.8052,disk8w,363888640,47669,3591196833
174.8052,disk6,19856941299712,32261146,257071864842948
174.8052,disk6w,491520,70,201274851
174.8052,ram,134152192,66214166528,285235
174.8052,cpu,15898382,22841708,544838940
174.8052,gpu,0,0,0
175.0063,disk0,950924218920960,2146500644,12991463832917001
175.0063,disk0w,2193270710272,19852190,1288772678186
175.0063,disk4,11504168617984,23164516,125356057068002
175.0063,disk4w,2195456,171,27582691
175.0063,disk8,10477066070016,10606057,75654384085326
175.0063,disk8w,363888640,47669,3591196833
175.0063,disk6,19858302007296,32263540,257087912595576
175.0063,disk6w,491520,70,201274851
175.0063,ram,134152192,66214166528,285235
175.0063,cpu,15898382,22841708,544838940
175.0063,gpu,36,10,0
175.2063,disk0,950926211411968,2146504797,12991472783797594
175.2063,disk0w,2193271738368,19852271,1288774231951
175.2063,disk4,11505024387072,23166196,125361924670352
175.2063,disk4w,2195456,171,27582691
175.2063,disk8,10477689579520,10606696,75655171661287
175.2063,disk8w,363888640,47669,3591196833
175.2063,disk6,19859640596480,32266139,257104878471818
175.2063,disk6w,491520,70,201274851
175.2063,ram,134152192,66214166528,285235
175.2063,cpu,15898382,22841708,544838940
175.2063,gpu,0,0,0
175.4063,disk0,950928445861888,2146511716,12991487561277177
175.4063,disk0w,2193271738368,19852271,1288774231951
175.4063,disk4,11505809295360,23167744,125368957842873
175.4063,disk4w,2195456,171,27582691
175.4063,disk8,10478207707136,10607227,75655790414906
175.4063,disk8w,363888640,47669,3591196833
175.4063,disk6,19860903180288,32268156,257115723414249
175.4063,disk6w,491520,70,201274851
175.4063,ram,134152192,66214166528,285235
175.4063,cpu,15898382,22841708,544838940
175.4063,gpu,0,0,0
175.6052,disk0,950930307133440,2146515150,12991496165758015
175.6052,disk0w,2193271738368,19852271,1288774231951
175.6052,disk4,11506517182464,23169153,125373109221198
175.6052,disk4w,2195456,171,27582691
175.6052,disk8,10478613637120,10607641,75656488430654
175.6052,disk8w,363888640,47669,3591196833
175.6052,disk6,19862018684928,32270321,257128968599078
175.6052,disk6w,491520,70,201274851
175.6052,ram,134152192,66214166528,285235
175.6052,cpu,15898382,22841708,544838940
175.6052,gpu,0,0,0
175.8063,disk0,950932347613184,2146524650,12991510322254335
175.8063,disk0w,2193271738368,19852271,1288774231951
175.8063,disk4,11507362220032,23170887,125381340681157
175.8063,disk4w,2195456,171,27582691
175.8063,disk8,10479226300416,10608271,75658220764698
175.8063,disk8w,363888640,47669,3591196833
175.8063,disk6,19863304435712,32272229,257138434970926
175.8063,disk6w,491520,70,201274851
175.8063,ram,124780544,66297888768,285235
175.8063,cpu,15898442,22841847,544840520
175.8063,gpu,0,0,0
176.0063,disk0,950934544252928,2146528297,12991520649195808
176.0063,disk0w,2193271738368,19852271,1288774231951
176.0063,disk4,11508307822592,23172824,125390612160468
176.0063,disk4w,2195456,171,27582691
176.0063,disk8,10479864883200,10608925,75659058764312
176.0063,disk8w,363888640,47669,3591196833
176.0063,disk6,19864564070400,32273760,257145337164588
176.0063,disk6w,491520,70,201274851
176.0063,ram,124780544,66297888768,285235
176.0063,cpu,15898442,22841847,544840520
176.0063,gpu,0,0,0
176.2063,disk0,950936690569216,2146532855,12991534805633728
176.2063,disk0w,2193271738368,19852271,1288774231951
176.2063,disk4,11509029210112,23174304,125395539549691
176.2063,disk4w,2195456,171,27582691
176.2063,disk8,10480372131840,10609445,75659689105250
176.2063,disk8w,363888640,47669,3591196833
176.2063,disk6,19865788872704,32275611,257156197856883
176.2063,disk6w,491520,70,201274851
176.2063,ram,124780544,66297888768,285235
176.2063,cpu,15898442,22841847,544840520
176.2063,gpu,0,0,0
176.4063,disk0,950938764824576,2146537518,12991546111413577
176.4063,disk0w,2193271824384,19852274,1288774300201
176.4063,disk4,11509960787968,23176171,125404531310504
176.4063,disk4w,2195456,171,27582691
176.4063,disk8,10480894846976,10609981,75660349376244
176.4063,disk8w,363888640,47669,3591196833
176.4063,disk6,19867102836736,32277697,257167074301063
176.4063,disk6w,491520,70,201274851
176.4063,ram,124780544,66297888768,285235
176.4063,cpu,15898442,22841847,544840520
176.4063,gpu,0,0,0
176.6052,disk0,950940618756096,2146541506,12991552808032114
176.6052,disk0w,2193277829120,19852631,1288792017044
176.6052,disk4,11510781462528,23177775,125410279835800
176.6052,disk4w,2195456,171,27582691
176.6052,disk8,10481378895872,10610477,75660942845122
176.6052,disk8w,363888640,47669,3591196833
176.6052,disk6,19868506994688,32280232,257184978340606
176.6052,disk6w,491520,70,201274851
176.6052,ram,124780544,66297888768,285235
176.6052,cpu,15898442,22841847,544840520
176.6052,gpu,0,0,0
176.8063,disk0,950942759751680,2146546961,12991564712341607
176.8063,disk0w,2193277829120,19852631,1288792017044
176.8063,disk4,11511687628800,23179570,125418914019519
176.8063,disk4w,2195456,171,27582691
176.8063,disk8,10482089175040,10611205,75661994064300
176.8063,disk8w,363888640,47669,3591196833
176.8063,disk6,19869692377088,32282208,257194159381328
176.8063,disk6w,491520,70,201274851
176.8063,ram,124157952,64740507648,285235
176.8063,cpu,15898506,22842015,544842082
176.8063,gpu,0,0,0
177.0022,disk0,950944568344576,2146553797,12991578802709344
177.0022,disk0w,2193277845504,19852635,1288792118709
177.0022,disk4,11512249141248,23180681,125422804478222
177.0022,disk4w,2195456,171,27582691
177.0022,disk8,10482537048064,10611664,75662479737520
177.0022,disk8w,363888640,47669,3591196833
177.0022,disk6,19870842599424,32284523,257210456113622
177.0022,disk6w,491520,70,201274851
177.0022,ram,124157952,64740507648,285235
177.0022,cpu,15898506,22842015,544842082
177.0022,gpu,0,0,0
177.2032,disk0,950946210521088,2146556944,12991588609186374
177.2032,disk0w,2193283657728,19852752,1288794849044
177.2032,disk4,11513021220864,23182257,125429397413753
177.2032,disk4w,2195456,171,27582691
177.2032,disk8,10483015428096,10612154,75663222389398
177.2032,disk8w,363888640,47669,3591196833
177.2032,disk6,19871941195776,32286254,257221317958131
177.2032,disk6w,491520,70,201274851
177.2032,ram,124157952,64740507648,285235
177.2032,cpu,15898506,22842015,544842082
177.2032,gpu,0,0,0
177.4063,disk0,950948576632832,2146564613,12991606361017738
177.4063,disk0w,2193283657728,19852752,1288794849044
177.4063,disk4,11513670469632,23183589,125432972413436
177.4063,disk4w,2195456,171,27582691
177.4063,disk8,10483696216064,10612852,75664122574085
177.4063,disk8w,363888640,47669,3591196833
177.4063,disk6,19873096906752,32287711,257228741354399
177.4063,disk6w,491520,70,201274851
177.4063,ram,124157952,64740507648,285235
177.4063,cpu,15898506,22842015,544842082
177.4063,gpu,0,0,0
177.6052,disk0,950950794178560,2146568690,12991615986426399
177.6052,disk0w,2193283657728,19852752,1288794849044
177.6052,disk4,11514517473280,23185323,125440045688765
177.6052,disk4w,2195456,171,27582691
177.6052,disk8,10484493920256,10613669,75665181756521
177.6052,disk8w,363888640,47669,3591196833
177.6052,disk6,19874442262528,32289550,257237736872976
177.6052,disk6w,491520,70,201274851
177.6052,ram,124157952,64740507648,285235
177.6052,cpu,15898506,22842015,544842082
177.6052,gpu,0,0,0
177.8052,disk0,950952917549056,2146573211,12991628758609459
177.8052,disk0w,2193283657728,19852752,1288794849044
177.8052,disk4,11515392215040,23187118,125448622220241
177.8052,disk4w,2195456,171,27582691
177.8052,disk8,10485048616960,10614238,75665891314504
177.8052,disk8w,363888640,47669,3591196833
177.8052,disk6,19875659315200,32291413,257246769316813
177.8052,disk6w,491520,70,201274851
177.8052,ram,117932032,66373959680,285235
177.8052,cpu,15898577,22842145,544843540
177.8052,gpu,0,0,0
178.0063,disk0,950955033968640,2146577588,12991638194150782
178.0063,disk0w,2193283657728,19852752,1288794849044
178.0063,disk4,11516177270784,23188641,125453056499404
178.0063,disk4w,2195456,171,27582691
178.0063,disk8,10485590599680,10614793,75666755444706
178.0063,disk8w,363888640,47669,3591196833
178.0063,disk6,19877030197248,32293934,257264070927181
178.0063,disk6w,491520,70,201274851
178.0063,ram,117932032,66373959680,285235
178.0063,cpu,15898577,22842145,544843540
178.0063,gpu,0,0,0
178.2063,disk0,950957060587520,2146582261,12991648018636699
178.2063,disk0w,2193283657728,19852752,1288794849044
178.2063,disk4,11517215033344,23190692,125462805197574
